,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
204142,5,11590.22,117.888,,8.5,8.6719,2.2397,0.0494,239.166,0.4289,7.0574,1.8955,1.9454,19.9722,,,
204143,5,11590.55,117.696,,8.5,8.6719,2.2387,0.0506,241.658,0.4267,6.965,1.9197,1.9846,19.9907,,,
204144,5,11590.88,117.499,,8.5,8.6484,2.234,0.0477,239.264,0.4214,6.8895,1.9564,2.0564,19.9913,,,
204145,5,11591.21,117.297,,8.5,8.6719,2.2282,0.041,237.709,0.4177,6.896,1.9887,2.1587,19.9919,,,
204146,5,11591.54,117.165,,8.5,8.6719,2.2263,0.0349,234.741,0.4211,7.0018,1.9758,2.1274,19.9924,,,
204147,5,11591.86,117.648,,8.5,8.6719,2.2315,0.0351,231.097,0.4348,7.1179,1.9215,1.9689,19.9879,,,
204148,5,11592.19,117.883,,8.5,8.6719,2.2402,0.0419,228.548,0.4534,7.135,1.8802,1.8277,19.9834,,,
204149,5,11592.52,117.932,,8.5,8.6719,2.244,0.0503,223.021,0.4657,7.0112,1.8832,1.8092,19.9788,,,
204150,5,11592.85,117.824,,8.5,8.6719,2.2373,0.0545,218.558,0.4647,6.7925,1.9817,2.0721,19.9741,,,
204151,5,11593.18,117.593,,8.5,8.6719,2.2219,0.0523,213.76,0.4551,6.5641,2.0979,2.3612,19.9694,,,
204152,5,11593.5,117.255,,8.5,8.625,2.2056,0.0462,206.171,0.4457,6.4043,2.0806,2.3347,19.9647,,,
204153,5,11593.83,116.879,,8.5,8.6719,2.1964,0.0407,199.458,0.4351,6.3407,2.0394,2.2216,19.9255,,,
204154,5,11594.16,116.606,,8.5,8.6719,2.1963,0.0382,198.521,0.432,6.3606,2.0229,2.1831,19.8863,,,
204155,5,11594.49,116.44,,8.5,8.6719,2.2018,0.0389,195.763,0.4339,6.4224,2.0017,2.134,19.8471,,,
204156,5,11594.82,116.502,,8.5,8.6719,2.2081,0.0413,194.968,0.4376,6.4762,1.9616,2.0026,19.88,,,
204157,5,11595.14,116.679,,8.5,8.625,2.2116,0.0439,193.443,0.4406,6.4864,1.9332,1.9238,19.9128,,,
204158,5,11595.47,116.99,,8.5,8.625,2.2113,0.0457,189.806,0.44,6.4508,1.9973,2.04,19.9457,,,
204159,5,11595.8,117.252,,8.5,8.625,2.2077,0.0461,178.667,0.4405,6.4056,2.0634,2.2654,19.9463,,,
204160,5,11596.13,117.459,,8.5,8.625,2.2018,0.045,174.836,0.442,6.3872,2.044,2.1949,19.9469,,,
204161,5,11596.46,117.591,,8.5,8.625,2.1951,0.0428,183.946,0.441,6.4082,1.992,2.0979,19.9474,,,
204162,5,11596.79,117.901,,8.5,8.6484,2.1894,0.0407,189.842,0.4329,6.4468,2.0097,2.1507,19.948,,,
204163,5,11597.11,118.271,,8.5,8.625,2.1865,0.0403,189.89,0.4282,6.461,2.078,2.281,19.9486,,,
204164,5,11597.44,118.703,,8.5,8.625,2.1864,0.0415,193.075,0.4217,6.4457,2.0543,2.2353,19.9492,,,
204165,5,11597.77,119.575,,8.5,8.625,2.1876,0.0417,190.312,0.419,6.4573,2.0032,2.1156,19.9667,,,
204166,5,11598.1,120.141,,8.5,8.625,2.1893,0.0389,192.523,0.4236,6.5648,2.0217,2.1929,19.9842,,,
204167,5,11598.42,119.75,,8.5,8.625,2.1934,0.0335,196.883,0.432,6.7971,2.0485,2.2502,20.0017,,,
204168,5,11598.75,119.737,,8.5,8.625,2.203,0.0283,202.213,0.437,7.1232,1.9631,1.9922,19.9969,,,
204169,5,11599.08,119.748,,8.5,8.625,2.2191,0.0266,209.477,0.4332,7.445,1.8968,1.8237,19.992,,,
204170,5,11599.41,119.501,,8.5,8.625,2.2375,0.0289,221.371,0.4228,7.6444,1.9173,1.8696,19.9871,,,
204171,5,11599.74,119.553,,8.5,8.625,2.2522,0.0339,229.45,0.415,7.6728,1.9768,1.9969,19.9824,,,
204172,5,11600.07,119.627,,8.5,8.6484,2.2596,0.0389,235.277,0.413,7.5688,2.0017,2.0632,19.9777,,,
204173,5,11600.39,119.343,,8.5,8.625,2.2594,0.0421,238.37,0.4233,7.4203,1.9988,2.0714,19.9729,,,
204174,5,11600.72,119.156,,8.5,8.625,2.2543,0.0429,241.855,0.4354,7.3155,2.01,2.0873,19.9682,,,
204175,5,11601.05,119.004,,8.5,8.625,2.2481,0.0425,242.161,0.4488,7.281,2.0027,2.0537,19.9635,,,
204176,5,11601.38,118.799,,8.5,8.625,2.2429,0.0418,238.982,0.4645,7.2938,1.9896,2.0212,19.9588,,,
204177,5,11601.71,118.672,,8.5,8.625,2.239,0.0405,241.288,0.4805,7.3061,2.0359,2.1328,19.9541,,,
204178,5,11602.03,118.602,,8.5,8.625,2.2363,0.038,238.928,0.4883,7.2985,2.0773,2.2253,19.9494,,,
204179,5,11602.36,118.628,,8.5,8.625,2.236,0.0347,237.273,0.4814,7.2804,2.0884,2.2476,19.9448,,,
204180,5,11602.69,118.443,,8.5,8.625,2.2396,0.0327,237.9,0.4637,7.2602,2.0568,2.1631,19.9379,,,
204181,5,11603.02,118.106,,8.5,8.625,2.2474,0.0345,233.9,0.4449,7.2248,2.0344,2.1038,19.931,,,
204182,5,11603.35,117.802,,8.5,8.625,2.2556,0.0394,233.339,0.4323,7.1443,2.015,2.0381,19.9241,,,
204183,5,11603.67,117.544,,8.5,8.625,2.2606,0.0448,234.093,0.4264,7.0299,1.9993,1.9927,19.9194,,,
204184,5,11604.0,117.328,,8.5,8.625,2.2609,0.0482,229.469,0.4245,6.9247,2.0003,1.9992,19.9147,,,
204185,5,11604.33,117.413,,8.5,8.625,2.2576,0.0495,227.861,0.4242,6.8728,2.0614,2.1276,19.9099,,,
204186,5,11604.66,117.499,,8.5,8.625,2.253,0.0499,227.699,0.4257,6.9047,2.1119,2.2248,19.9279,,,
204187,5,11604.99,117.587,,8.5,8.6719,2.2484,0.0503,228.08,0.4277,7.0054,2.1381,2.2701,19.9459,,,
204188,5,11605.32,117.7,,8.5,8.6484,2.2432,0.0503,228.169,0.4362,7.1116,2.1727,2.3391,19.9638,,,
204189,5,11605.64,117.82,,8.5,8.625,2.2371,0.0497,226.395,0.4397,7.1528,2.1795,2.3537,19.9623,,,
204190,5,11605.97,117.948,,8.5,8.625,2.2311,0.0491,222.453,0.4379,7.0922,2.1893,2.3641,19.9608,,,
204191,5,11606.3,118.095,,8.5,8.625,2.2264,0.0491,215.236,0.4309,6.9602,2.1841,2.3371,19.9593,,,
204192,5,11606.63,118.192,,8.5,8.5781,2.2233,0.0492,205.839,0.4264,6.8246,2.1665,2.3008,19.9599,,,
204193,5,11606.96,118.208,,8.5,8.625,2.2217,0.0492,198.31,0.4231,6.7437,2.1597,2.2955,19.9605,,,
204194,5,11607.28,118.16,,8.5,8.625,2.2213,0.0493,192.746,0.4284,6.7428,2.1648,2.3066,19.961,,,
204195,5,11607.61,118.109,,8.5,8.6016,2.2204,0.0492,187.201,0.4362,6.8034,2.1342,2.2284,19.961,,,
204196,5,11607.94,118.071,,8.5,8.625,2.2169,0.0484,184.355,0.442,6.8927,2.0911,2.0657,19.9611,,,
204197,5,11608.27,118.151,,8.5,8.6016,2.2112,0.0476,181.206,0.4487,6.9513,2.1471,2.166,19.9611,,,
204198,5,11608.6,118.265,,8.5,8.5781,2.2049,0.0468,180.64,0.4546,6.9265,2.2294,2.4274,19.9562,,,
204199,5,11608.92,118.398,,8.5,8.625,2.1989,0.0457,183.087,0.4577,6.8273,2.334,2.6914,19.9513,,,
204200,5,11609.25,118.584,,8.5,8.625,2.1942,0.0441,182.331,0.4586,6.7227,2.3548,2.6908,19.9465,,,
204201,5,11609.58,118.582,,8.5,8.625,2.1916,0.0424,181.649,0.4526,6.6763,2.3002,2.5592,19.9418,,,
204202,5,11609.91,117.951,,8.5,8.625,2.1923,0.0419,187.756,0.4414,6.7023,2.2513,2.4403,19.937,,,
204203,5,11610.24,117.472,,8.5,8.625,2.1967,0.043,197.087,0.4311,6.7659,2.244,2.4207,19.9323,,,
204204,5,11610.56,117.063,,8.5,8.6484,2.2027,0.0446,206.767,0.4236,6.8317,2.2096,2.3385,19.9276,,,
204205,5,11610.89,116.702,,8.5,8.625,2.208,0.0455,218.213,0.4187,6.8869,2.2049,2.3089,19.9229,,,
204206,5,11611.22,116.713,,8.5,8.625,2.2092,0.0432,224.145,0.4118,6.9305,2.2464,2.4297,19.9181,,,
204207,5,11611.55,116.877,,8.5,8.625,2.2103,0.041,230.076,0.4048,6.9742,2.264,2.4645,19.9175,,,
204208,5,11611.88,116.877,,8.5,8.625,2.2105,0.0383,233.408,0.4003,7.0025,2.2757,2.5054,19.9168,,,
204209,5,11612.21,116.935,,8.5,8.625,2.2133,0.0388,230.897,0.4036,6.9862,2.3211,2.6819,19.9161,,,
204210,5,11612.53,116.997,,8.5,8.625,2.218,0.0428,222.624,0.4126,6.8928,2.3529,2.782,19.9347,,,
204211,5,11612.86,116.783,,8.5,8.625,2.22,0.0472,207.608,0.4187,6.7325,2.1711,2.3267,19.9532,,,
204212,5,11613.19,116.693,,8.5,8.625,2.2177,0.0493,194.442,0.4171,6.557,1.9983,1.8509,19.9718,,,
204213,5,11613.52,116.681,,8.5,8.625,2.214,0.0491,182.691,0.412,6.4216,1.9015,1.7384,19.9723,,,
204214,5,11613.84,116.4,,8.5,8.625,2.2127,0.0478,176.971,0.4085,6.3483,2.0503,1.9931,19.9729,,,
204215,5,11614.17,116.054,,8.5,8.625,2.2148,0.0464,184.061,0.4074,6.3287,2.1452,2.3025,19.9735,,,
204216,5,11614.5,115.651,,8.5,8.625,2.2188,0.0447,194.003,0.4066,6.3498,2.1135,2.1688,19.9719,,,
204217,5,11614.83,115.878,,8.5,8.625,2.2239,0.0432,195.935,0.4053,6.406,2.1227,2.1836,19.9704,,,
204218,5,11615.16,115.99,,8.5,8.625,2.2298,0.0427,203.722,0.4047,6.4999,2.1424,2.2025,19.9688,,,
204219,5,11615.49,115.979,,8.5,8.625,2.2352,0.0425,211.14,0.4057,6.6307,2.1744,2.2364,19.9641,,,
204220,5,11615.81,116.192,,8.5,8.625,2.2377,0.0413,217.776,0.4076,6.8049,2.2014,2.2917,19.9594,,,
204221,5,11616.14,116.419,,8.5,8.625,2.2384,0.0396,222.168,0.4094,7.0281,2.2261,2.3044,19.9547,,,
204222,5,11616.47,116.652,,8.5,8.625,2.2411,0.0399,224.293,0.4121,7.2649,2.2777,2.365,19.9499,,,
204223,5,11616.8,117.097,,8.5,8.625,2.2461,0.0432,230.818,0.4168,7.446,2.3236,2.4406,19.9452,,,
204224,5,11617.13,117.529,,8.5,8.625,2.2495,0.0466,239.292,0.4233,7.543,2.3548,2.486,19.9405,,,
204225,5,11617.45,117.908,,8.5,8.625,2.2475,0.0466,247.604,0.4289,7.587,2.4154,2.592,19.9359,,,
204226,5,11617.78,118.047,,8.5,8.625,2.241,0.0426,261.097,0.4322,7.6479,2.4595,2.6579,19.9313,,,
204227,5,11618.11,118.085,,8.5,8.625,2.2347,0.0377,274.612,0.4343,7.7557,2.508,2.736,19.9267,,,
204228,5,11618.44,118.003,,8.5,8.625,2.2323,0.0359,282.346,0.4386,7.832,2.5331,2.7514,19.9254,,,
204229,5,11618.77,117.882,,8.5,8.625,2.2322,0.0377,282.754,0.4456,7.7911,2.5153,2.6984,19.924,,,
204230,5,11619.09,117.791,,8.5,8.625,2.2312,0.0409,279.156,0.4513,7.6422,2.5362,2.7071,19.9226,,,
204231,5,11619.42,117.793,,8.5,8.625,2.2276,0.0429,271.243,0.4521,7.499,2.6038,2.8728,19.9412,,,
204232,5,11619.75,117.932,,8.5,8.625,2.2228,0.0424,264.63,0.4502,7.4718,2.6148,2.8702,19.9597,,,
204233,5,11620.08,118.121,,8.5,8.625,2.2192,0.0402,258.91,0.4502,7.539,2.5597,2.6941,19.9783,,,
204234,5,11620.41,118.339,,8.5,8.625,2.2186,0.0386,257.313,0.4524,7.5942,2.5013,2.5089,19.9808,,,
204235,5,11620.74,118.666,,8.5,8.625,2.2201,0.0388,253.2,0.4535,7.5562,2.4488,2.3915,19.9834,,,
204236,5,11621.06,118.936,,8.5,8.625,2.2204,0.0403,248.153,0.4512,7.4385,2.4738,2.4314,19.9859,,,
204237,5,11621.39,118.785,,8.5,8.625,2.2155,0.0413,250.938,0.4473,7.3183,2.5727,2.6095,19.9808,,,
204238,5,11621.72,118.901,,8.5,8.625,2.2062,0.0413,249.02,0.4456,7.2519,2.6347,2.7898,19.9757,,,
204239,5,11622.05,119.129,,8.5,8.625,2.1973,0.0417,245.491,0.4447,7.2395,2.6905,2.8958,19.9706,,,
204240,5,11622.38,119.237,,8.5,8.625,2.192,0.0432,244.298,0.44,7.2663,2.7282,2.9638,19.9659,,,
204241,5,11622.7,119.413,,8.5,8.625,2.1893,0.0448,245.053,0.4339,7.319,2.7315,2.9618,19.9611,,,
204242,5,11623.03,119.61,,8.5,8.625,2.1862,0.0444,246.772,0.434,7.3816,2.7222,2.9286,19.9564,,,
204243,5,11623.36,119.596,,8.5,8.625,2.1809,0.0422,248.417,0.4447,7.4149,2.6979,2.8413,19.9517,,,
204244,5,11623.69,119.582,,8.5,8.625,2.175,0.0404,249.085,0.4622,7.3929,2.7419,2.9627,19.947,,,
204245,5,11624.02,119.545,,8.5,8.5781,2.1703,0.0403,247.962,0.4762,7.3354,2.8677,3.2406,19.9423,,,
204246,5,11624.34,119.08,,8.5,8.6016,2.168,0.0412,248.591,0.4727,7.2777,2.9064,3.3315,19.9393,,,
204247,5,11624.67,118.712,,8.5,8.6016,2.1694,0.0414,246.735,0.4593,7.2256,2.9225,3.3754,19.9363,,,
204248,5,11625.0,118.43,,8.5,8.625,2.1751,0.04,240.61,0.4455,7.1614,2.9124,3.386,19.9333,,,
204249,5,11625.33,118.046,,8.5,8.625,2.1845,0.0383,237.599,0.4416,7.0764,2.7251,2.9438,18.922,,,
204250,5,11625.66,117.751,,8.5,8.625,2.195,0.0375,236.287,0.4477,6.9974,2.6243,2.6892,17.9108,,,
204251,5,11625.98,117.555,,8.5,8.625,2.204,0.0383,231.174,0.4535,6.9613,2.6227,2.712,16.8996,,,
204252,5,11626.31,117.664,,8.5,8.625,2.2092,0.0397,231.5,0.4504,6.9867,2.6203,2.7127,15.8405,,,
204253,5,11626.64,117.862,,8.5,8.625,2.2097,0.04,235.143,0.4403,7.0603,2.6882,2.8788,14.7814,,,
204254,5,11626.97,118.158,,8.5,8.625,2.2067,0.0393,239.935,0.4322,7.1471,2.7564,3.0301,13.7222,,,
204255,5,11627.3,118.368,,8.5,8.5781,2.2023,0.0393,239.11,0.4335,7.2099,2.7138,2.9145,12.8526,,,
204256,5,11627.63,118.557,,8.5,8.6016,2.1974,0.0405,237.726,0.4356,7.2342,2.7488,2.9904,11.9829,,,
204257,5,11627.95,118.726,,8.5,8.6016,2.1919,0.0414,235.066,0.4458,7.244,2.8358,3.2653,11.1132,,,
204258,5,11628.28,118.894,,8.5,8.5781,2.1858,0.04,233.649,0.4568,7.2677,2.8675,3.327,11.6659,,,
204259,5,11628.61,119.169,,8.5,8.6016,2.1816,0.0376,231.087,0.4679,7.2974,2.7904,3.1131,12.2186,,,
204260,5,11628.94,119.657,,8.5,8.625,2.1825,0.0374,226.035,0.4785,7.2879,2.59,2.7168,12.7713,,,
204261,5,11629.26,120.115,,8.5,8.625,2.1889,0.041,223.252,0.4799,7.2293,2.4189,2.2603,13.3418,,,
204262,5,11629.59,120.614,,8.5,8.625,2.1969,0.0459,224.947,0.4713,7.1599,2.3928,2.2178,13.9123,,,
204263,5,11629.92,121.239,,8.5,8.625,2.2026,0.0491,229.894,0.4598,7.1331,2.3948,2.2089,14.4828,,,
204264,5,11630.25,121.566,,8.5,8.625,2.2046,0.0499,242.436,0.453,7.1796,2.3942,2.1895,14.8703,,,
204265,5,11630.58,121.773,,8.5,8.625,2.2038,0.0502,254.089,0.458,7.2657,2.4511,2.25,15.2578,,,
204266,5,11630.91,121.891,,8.5,8.5781,2.2,0.051,263.682,0.4669,7.3623,2.522,2.396,15.6453,,,
204267,5,11631.23,121.685,,8.5,8.6016,2.1914,0.0516,277.042,0.4735,7.4609,2.6071,2.5451,16.0854,,,
204268,5,11631.56,121.461,,8.5,8.6016,2.1769,0.0518,294.547,0.4805,7.5538,2.775,2.9223,16.5256,,,
204269,5,11631.89,121.716,,8.5,8.5781,2.1576,0.0521,306.381,0.4836,7.6105,2.8804,3.2382,16.9658,,,
204270,5,11632.22,121.921,,8.5,8.6016,2.1359,0.0528,308.155,0.4917,7.5719,2.955,3.3709,17.285,,,
204271,5,11632.55,122.15,,8.5,8.5781,2.1142,0.0525,295.066,0.5067,7.434,3.0786,3.696,17.6042,,,
204272,5,11632.87,122.677,,8.5,8.5781,2.0947,0.0482,285.345,0.5221,7.2573,3.3664,4.4825,17.9234,,,
204273,5,11633.2,123.104,,8.5,8.5781,2.0822,0.0396,273.821,0.5306,7.1359,3.3137,4.1653,18.2498,,,
204274,5,11633.53,123.474,,8.5,8.6016,2.0838,0.0306,259.828,0.5234,7.1407,2.9216,3.2169,18.5763,,,
204275,5,11633.86,123.875,,8.5,8.625,2.1032,0.0263,251.52,0.5053,7.2325,2.6839,2.6599,18.9027,,,
204276,5,11634.19,124.1,,8.5,8.625,2.1341,0.028,253.142,0.4833,7.3209,2.5757,2.4806,19.1827,,,
204277,5,11634.51,124.173,,8.5,8.625,2.1642,0.0319,255.999,0.4671,7.3707,2.5757,2.4717,19.4627,,,
204278,5,11634.84,123.879,,8.5,8.625,2.1853,0.0345,258.876,0.4625,7.4159,2.6014,2.5558,19.7427,,,
204279,5,11635.17,123.304,,8.5,8.625,2.1977,0.0359,265.153,0.471,7.4943,2.5959,2.5231,19.7412,,,
204280,5,11635.5,122.466,,8.5,8.625,2.2056,0.0385,277.655,0.4873,7.5876,2.5205,2.3803,19.7397,,,
204281,5,11635.83,121.44,,8.5,8.625,2.2108,0.0432,289.859,0.4977,7.6316,2.446,2.2385,19.7382,,,
204282,5,11636.16,120.415,,8.5,8.6016,2.2116,0.0477,298.685,0.4941,7.6146,2.4972,2.3638,19.737,,,
204283,5,11636.48,119.395,,8.5,8.625,2.2067,0.0501,295.994,0.4833,7.5585,2.6233,2.6462,19.7358,,,
204284,5,11636.81,118.318,,8.5,8.625,2.1986,0.0505,280.129,0.4758,7.4675,2.7248,2.833,19.7345,,,
204285,5,11637.14,117.279,,8.5,8.625,2.191,0.0509,265.436,0.477,7.322,2.7316,2.874,19.6975,,,
204286,5,11637.47,116.296,,8.5,8.625,2.1849,0.0521,247.092,0.4817,7.1188,2.6773,2.7137,19.6604,,,
204287,5,11637.79,115.486,,8.5,8.625,2.1785,0.053,234.767,0.484,6.92,2.6291,2.6554,19.6233,,,
204288,5,11638.12,114.858,,8.5,8.625,2.1705,0.0521,226.627,0.4829,6.7949,2.6486,2.6645,19.66,,,
204289,5,11638.45,114.501,,8.5,8.625,2.1612,0.0482,226.606,0.4821,6.7845,2.6921,2.7515,19.6967,,,
204290,5,11638.78,114.857,,8.5,8.625,2.1527,0.0426,231.514,0.4848,6.8795,2.7695,2.9067,19.7334,,,
204291,5,11639.11,115.283,,8.5,8.625,2.1476,0.0383,232.313,0.4925,7.0226,2.8744,3.1172,19.7342,,,
204292,5,11639.44,115.6,,8.5,8.625,2.1465,0.0378,236.365,0.502,7.1449,3.0149,3.4725,19.735,,,
204293,5,11639.76,115.582,,8.5,8.6484,2.1468,0.041,239.041,0.5123,7.1908,3.0813,3.5949,19.7357,,,
204294,5,11640.09,115.459,,8.5,8.625,2.1435,0.045,241.735,0.5207,7.1432,3.0948,3.6512,19.7345,,,
204295,5,11640.42,115.274,,8.5,8.625,2.1327,0.0468,237.878,0.5277,7.0399,3.1495,3.8834,19.7333,,,
204296,5,11640.75,115.194,224.1444,8.5,8.625,2.1143,0.0477,234.74,0.5375,6.9383,3.2309,4.151,19.7321,,,
204297,5,11641.08,115.196,224.2465,8.5,8.6484,2.0917,0.0497,223.652,0.5493,6.8845,3.1627,4.0868,19.7466,,,
204298,5,11641.4,115.358,223.6464,8.5,8.6719,2.0677,0.0514,215.041,0.5593,6.9222,3.14,4.0054,19.7612,,,
204299,5,11641.73,115.423,222.0201,8.5,8.6484,2.0457,0.0471,201.191,0.5594,7.101,3.3781,5.2514,19.7758,,,
204300,5,11642.06,115.425,220.47,8.5,8.6719,2.0334,0.0326,188.438,0.5434,7.3964,3.707,6.2729,19.7709,,,
204301,5,11642.39,115.327,221.16,8.5,8.6719,2.0433,0.0139,185.902,0.519,7.6467,3.1266,4.6751,19.766,,,
204302,5,11642.72,115.121,220.976,8.5,8.625,2.082,0.0033,191.161,0.4892,7.6929,2.2363,2.201,19.7612,,,
204303,5,11643.04,114.873,220.9289,8.5,8.625,2.1433,0.0082,199.202,0.4608,7.5269,2.0046,1.7468,19.7545,,,
204304,5,11643.37,114.696,224.6579,8.5,8.625,2.2087,0.0253,207.263,0.4361,7.2685,2.0259,1.8592,19.7479,,,
204305,5,11643.7,114.499,227.0674,8.5,8.6719,2.256,0.0434,215.297,0.4162,7.0522,2.0719,1.9955,19.7413,,,
204306,5,11644.03,114.302,228.6235,8.5,8.6719,2.2739,0.0528,211.549,0.4058,6.9213,2.0985,2.1324,19.7355,,,
204307,5,11644.36,114.251,230.043,8.5,8.6719,2.2711,0.0517,199.982,0.4002,6.8491,2.0948,2.1947,19.7298,,,
204308,5,11644.68,114.088,230.7499,8.5,8.6719,2.2632,0.044,189.591,0.3974,6.8302,2.0656,2.2417,19.7241,,,
204309,5,11645.01,113.852,230.7962,8.5,8.6719,2.2631,0.0364,181.37,0.397,6.871,1.9386,2.0658,19.7248,,,
204310,5,11645.34,113.917,228.1961,8.5,8.6719,2.2758,0.0359,175.771,0.3975,6.9504,1.6974,1.5733,19.7254,,,
204311,5,11645.67,113.812,225.9939,8.5,8.625,2.2962,0.0449,172.801,0.4006,7.0227,1.523,1.1647,19.7261,,,
204312,5,11646.0,113.547,224.15,8.5,8.625,2.3117,0.0569,171.725,0.4022,7.0685,1.5894,1.2929,19.7249,,,
204313,5,11646.33,113.535,220.058,8.5,8.6719,2.313,0.0625,176.236,0.4028,7.1205,1.8129,1.7764,19.7236,,,
204314,5,11646.65,113.396,216.6656,8.5,8.625,2.3011,0.0578,181.826,0.4087,7.208,1.9231,2.1508,19.7224,,,
204315,5,11646.98,113.113,214.1146,8.5,8.625,2.2872,0.0475,186.249,0.4108,7.3154,1.9218,2.1652,19.7232,,,
204316,5,11647.31,113.11,214.1421,8.5,8.6719,2.2821,0.0402,185.801,0.4123,7.3861,1.8788,2.0832,19.724,,,
204317,5,11647.64,113.124,216.2575,8.5,8.625,2.2862,0.0398,186.591,0.4146,7.37,1.8388,1.9541,19.7248,,,
204318,5,11647.97,113.138,221.052,8.5,8.625,2.2928,0.0445,187.526,0.4191,7.2668,1.7993,1.8708,19.7194,,,
204319,5,11648.29,113.922,221.888,8.5,8.625,2.2962,0.0504,186.555,0.423,7.1017,1.805,1.8988,19.714,,,
204320,5,11648.62,114.699,221.8572,8.5,8.625,2.2941,0.0542,184.676,0.4237,6.9291,1.8009,1.8958,19.7086,,,
204321,5,11648.95,115.313,221.1443,8.5,8.625,2.2868,0.0545,180.462,0.4218,6.8133,1.8436,2.0093,19.7203,,,
204322,5,11649.28,115.914,222.1245,8.5,8.6484,2.2779,0.0523,179.178,0.4194,6.7629,1.9052,2.1718,19.732,,,
204323,5,11649.61,116.363,223.7265,8.5,8.625,2.27,0.049,176.945,0.4269,6.7316,1.9379,2.2221,19.7437,,,
204324,5,11649.93,116.501,225.991,8.5,8.6484,2.2648,0.0461,170.305,0.4326,6.6772,1.9059,2.1013,19.7013,,,
204325,5,11650.26,116.537,229.1175,8.5,8.6719,2.2623,0.044,168.923,0.4355,6.5993,1.7304,1.6835,19.6589,,,
204326,5,11650.59,116.591,231.4734,8.5,8.6719,2.2617,0.0431,171.551,0.4284,6.5512,1.6615,1.5561,19.6165,,,
204327,5,11650.92,116.753,231.2256,8.5,8.6484,2.2627,0.044,169.216,0.4185,6.5849,1.7313,1.7081,19.6498,,,
204328,5,11651.25,116.838,231.0276,8.5,8.625,2.2643,0.0462,169.163,0.4089,6.6805,1.8492,1.9644,19.6831,,,
204329,5,11651.58,116.842,230.9971,8.5,8.625,2.265,0.0486,171.826,0.4056,6.7719,1.8902,2.0648,19.7164,,,
204330,5,11651.9,116.65,231.4809,8.5,8.625,2.264,0.0495,169.565,0.4079,6.802,1.8616,1.9756,19.6777,,,
204331,5,11652.23,116.57,231.4408,8.5,8.625,2.2617,0.0476,169.435,0.4128,6.7738,1.8485,1.9171,19.639,,,
204332,5,11652.56,116.507,230.9852,8.5,8.6484,2.2594,0.0429,169.055,0.414,6.7515,1.8234,1.8365,19.6003,,,
204333,5,11652.89,116.316,229.6388,8.5,8.6719,2.2586,0.0371,168.848,0.4131,6.7818,1.7655,1.7106,19.6386,,,
204334,5,11653.21,116.316,229.4277,8.5,8.6719,2.2615,0.0333,173.607,0.4087,6.8749,1.7628,1.7195,19.6769,,,
204335,5,11653.54,116.4,229.8409,8.5,8.625,2.2688,0.0329,178.623,0.4065,7.0099,1.81,1.822,19.7152,,,
204336,5,11653.87,116.388,230.4281,8.5,8.625,2.2795,0.0355,183.279,0.4041,7.1662,1.8659,1.8967,19.714,,,
204337,5,11654.2,116.353,231.0933,8.5,8.625,2.2909,0.0397,189.546,0.4058,7.3215,1.8527,1.8375,19.7129,,,
204338,5,11654.53,116.291,231.8132,8.5,8.6484,2.3006,0.0444,195.526,0.4109,7.4465,1.854,1.8141,19.7117,,,
204339,5,11654.86,116.094,232.5795,8.5,8.6484,2.3062,0.0485,200.558,0.4252,7.519,1.8754,1.8341,19.7125,,,
204340,5,11655.18,115.897,232.3102,8.5,8.625,2.3055,0.051,208.374,0.4363,7.549,1.9003,1.857,19.7132,,,
204341,5,11655.51,115.697,231.1791,8.5,8.625,2.2979,0.0512,215.432,0.441,7.5603,1.8911,1.8109,19.714,,,
204342,5,11655.84,115.455,228.8097,8.5,8.625,2.2866,0.0499,220.781,0.4406,7.5628,1.9017,1.8088,19.7314,,,
204343,5,11656.17,115.157,226.4326,8.5,8.625,2.2759,0.0483,225.826,0.4406,7.5437,1.9787,2.0025,19.7487,,,
204344,5,11656.5,114.806,224.0482,8.5,8.625,2.2678,0.0459,229.275,0.4437,7.4936,2.1002,2.2098,19.7661,,,
204345,5,11656.82,114.501,222.7609,8.5,8.625,2.2609,0.0414,228.902,0.4466,7.4308,2.1151,2.2556,19.7648,,,
204346,5,11657.15,114.332,222.1657,8.5,8.625,2.2531,0.0344,227.985,0.4449,7.4068,2.099,2.1926,19.7636,,,
204347,5,11657.48,114.32,222.3564,8.5,8.625,2.246,0.0275,223.276,0.4368,7.463,2.0948,2.1402,19.7624,,,
204348,5,11657.81,114.313,222.9316,8.5,8.6484,2.2429,0.0251,226.096,0.4351,7.556,2.1527,2.2339,19.7591,,,
204349,5,11658.14,114.261,222.94,8.5,8.625,2.2451,0.029,230.31,0.4363,7.6098,2.2654,2.5267,19.7559,,,
204350,5,11658.46,114.147,222.1142,8.5,8.625,2.2496,0.0368,229.111,0.4406,7.5661,2.3469,2.7255,19.7527,,,
204351,5,11658.79,113.76,220.9639,8.5,8.625,2.2515,0.0429,229.138,0.4426,7.4197,2.3198,2.578,19.7114,,,
204352,5,11659.12,113.629,219.8747,8.5,8.625,2.2488,0.0429,228.94,0.4434,7.2573,2.2327,2.4117,19.6701,,,
204353,5,11659.45,113.994,218.9597,8.5,8.5781,2.2444,0.0369,223.487,0.441,7.1742,2.219,2.3405,19.6288,,,
