,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
292236,7,13699.8,115.941,,8.5,8.7031,2.2953,0.0521,235.113,0.4061,7.429,3.0859,3.3226,8.4874,,,
292237,7,13700.13,116.818,,8.5,8.7031,2.2945,0.0518,240.243,0.4075,7.4633,3.2782,3.6582,9.1531,,,
292238,7,13700.46,117.635,,8.5,8.7031,2.2942,0.0518,238.624,0.4091,7.4691,3.2145,3.5136,9.8189,,,
292239,7,13700.79,118.243,,8.5,8.7031,2.2894,0.0503,235.583,0.4108,7.4403,3.1061,3.3767,10.4846,,,
292240,7,13701.12,118.8,,8.5,8.7031,2.2808,0.0474,234.065,0.4139,7.3944,2.9386,2.976,11.1755,,,
292241,7,13701.44,119.318,,8.5,8.6823,2.2743,0.0457,234.459,0.4212,7.3576,2.9782,3.0515,11.8664,,,
292242,7,13701.77,119.902,,8.5,8.6719,2.2734,0.048,230.621,0.4259,7.3065,3.0547,3.2311,12.5573,,,
292243,7,13702.1,120.515,,8.5,8.6719,2.2754,0.053,232.37,0.4255,7.2603,2.985,3.0485,13.2643,,,
292244,7,13702.43,121.164,,8.5,8.6719,2.2746,0.0539,235.126,0.4212,7.2722,2.8952,2.8636,13.9713,,,
292245,7,13702.76,121.53,,8.5,8.6875,2.2738,0.0548,237.883,0.4168,7.2841,2.9282,2.9087,14.6783,,,
292246,7,13703.08,121.739,,8.5,8.7031,2.2708,0.0529,240.609,0.4167,7.3062,2.9958,3.0346,15.2942,,,
292247,7,13703.41,121.727,,8.5,8.6875,2.2676,0.0506,244.447,0.4214,7.3182,2.9695,2.9739,15.9102,,,
292248,7,13703.74,121.506,,8.5,8.6719,2.2647,0.0482,242.708,0.4276,7.3224,2.955,2.9763,16.5262,,,
292249,7,13704.07,121.193,,8.5,8.6823,2.2632,0.0462,240.713,0.4365,7.3181,3.0066,3.084,17.1921,,,
292250,7,13704.4,120.833,,8.5,8.7813,2.2637,0.0453,234.531,0.4372,7.3065,2.9901,3.1101,17.8579,,,
292251,7,13704.72,120.317,,8.5,8.7656,2.2644,0.0449,229.659,0.436,7.2988,2.8767,2.8973,18.5237,,,
292252,7,13705.05,119.71,,8.5,8.6823,2.2657,0.0454,227.402,0.4313,7.2947,2.8758,2.919,18.9166,,,
292253,7,13705.38,118.996,,8.5,8.6719,2.2685,0.0475,228.647,0.425,7.2887,2.9215,3.0522,19.3096,,,
292254,7,13705.71,117.977,,8.5,8.6719,2.2715,0.0496,234.641,0.4242,7.2714,2.9102,3.0342,19.7025,,,
292255,7,13706.04,116.728,,8.5,8.6719,2.2729,0.0493,237.139,0.4227,7.2525,2.9559,3.1049,19.7143,,,
292256,7,13706.37,115.053,,8.5,8.6719,2.2739,0.0463,237.656,0.4111,7.2484,2.9968,3.2588,19.7262,,,
292257,7,13706.69,112.544,,8.5,8.6719,2.279,0.0411,233.75,0.3901,7.2802,3.07,3.4005,19.738,,,
292258,7,13707.02,109.564,,8.5,8.6719,2.2928,0.0359,229.238,0.37,7.3489,3.0406,3.3352,19.7332,,,
292259,7,13707.35,108.357,,8.5,8.7083,2.3183,0.0349,223.123,0.36,7.4105,3.0156,3.3074,19.7283,,,
292260,7,13707.68,107.863,,8.5,8.7031,2.3501,0.0423,216.078,0.3668,7.3968,3.0066,3.3007,19.7235,,,
292261,7,13708.0,107.989,,8.5,8.6927,2.3759,0.0562,213.108,0.3833,7.2845,2.9004,3.1301,19.7354,,,
292262,7,13708.33,108.581,,8.5,8.6719,2.3822,0.0691,210.694,0.4029,7.1293,2.785,2.8064,19.7472,,,
292263,7,13708.66,109.038,,8.5,8.6719,2.3657,0.0738,207.872,0.4157,7.0095,2.9027,3.0952,19.7591,,,
292264,7,13708.99,109.354,,8.5,8.6719,2.3358,0.0697,209.253,0.4213,6.9524,3.1848,3.7574,19.7543,,,
292265,7,13709.32,109.323,,8.5,8.7031,2.3076,0.0624,206.159,0.4196,6.9275,2.9648,3.2498,19.7495,,,
292266,7,13709.65,109.566,,8.5,8.6823,2.2901,0.0572,207.383,0.4183,6.8968,2.8602,2.9674,19.7447,,,
292267,7,13709.97,110.172,,8.5,8.7031,2.2826,0.0553,207.666,0.4124,6.87,2.8804,3.0522,19.7381,,,
292268,7,13710.3,111.28,,8.5,8.7031,2.2793,0.0538,207.188,0.4074,6.8697,2.8408,2.9814,19.7314,,,
292269,7,13710.63,112.644,,8.5,8.7031,2.2761,0.0504,205.293,0.4011,6.8842,2.8159,2.926,19.7247,,,
292270,7,13710.96,114.332,,8.5,8.7031,2.2727,0.0458,200.454,0.3955,6.8679,2.8204,2.975,19.7366,,,
292271,7,13711.29,114.578,,8.5,8.7031,2.2715,0.0434,196.857,0.3942,6.779,2.859,3.0845,19.7484,,,
292272,7,13711.61,114.515,,8.5,8.7031,2.2732,0.0449,195.851,0.3987,6.6176,2.8822,3.1442,19.7603,,,
292273,7,13711.94,114.275,,8.5,8.6719,2.2755,0.0483,195.046,0.4079,6.4467,2.8996,3.2003,19.716,,,
292274,7,13712.27,114.394,,8.5,8.6823,2.2753,0.0499,188.904,0.4117,6.3553,2.9386,3.2934,19.6717,,,
292275,7,13712.6,114.749,,8.5,8.6719,2.2729,0.0487,181.319,0.4093,6.396,2.9159,3.27,19.6273,,,
292276,7,13712.93,115.477,,8.5,8.6823,2.2716,0.0472,178.534,0.4066,6.5429,2.8634,3.1627,19.6697,,,
292277,7,13713.25,116.238,,8.5,8.6875,2.2743,0.0482,178.241,0.4095,6.7083,2.8001,3.006,19.712,,,
292278,7,13713.58,116.751,,8.5,8.7031,2.2789,0.0513,180.866,0.4179,6.8013,2.7071,2.8218,19.7543,,,
292279,7,13713.91,116.491,,8.5,8.7031,2.2813,0.0542,184.984,0.4292,6.7933,2.7318,2.8165,19.7423,,,
292280,7,13714.24,116.413,,8.5,8.6875,2.2787,0.055,185.938,0.4376,6.71,2.818,3.0579,19.7303,,,
292281,7,13714.57,116.37,,8.5,8.6719,2.2725,0.0544,184.407,0.4371,6.6059,2.873,3.1526,19.7183,,,
292282,7,13714.89,116.198,,8.5,8.6719,2.2658,0.053,184.332,0.4302,6.5355,2.7895,2.9952,19.7095,,,
292283,7,13715.22,116.065,,8.5,8.6719,2.2602,0.0496,182.069,0.4209,6.5467,2.7532,2.8956,19.7006,,,
292284,7,13715.55,115.944,,8.5,8.6719,2.2567,0.0438,179.307,0.4114,6.6653,2.7815,2.9543,19.6918,,,
292285,7,13715.88,115.797,,8.5,8.6719,2.2571,0.0378,173.806,0.4048,6.8462,2.8438,3.0799,19.6959,,,
292286,7,13716.21,115.691,,8.5,8.6719,2.264,0.0366,173.27,0.4037,6.9872,2.8492,3.1131,19.6999,,,
292287,7,13716.54,115.632,,8.5,8.6875,2.2762,0.0421,174.659,0.4062,7.0061,2.7687,2.9003,19.7039,,,
292288,7,13716.86,115.764,,8.5,8.6719,2.288,0.0508,179.927,0.4087,6.9144,2.7209,2.7994,19.738,,,
292289,7,13717.19,115.554,,8.5,8.6719,2.2938,0.0574,186.096,0.4074,6.7927,2.8324,3.0325,19.7721,,,
292290,7,13717.52,115.107,,8.5,8.6719,2.2923,0.0591,192.519,0.4009,6.7062,2.9236,3.2338,19.8062,,,
292291,7,13717.85,114.836,,8.5,8.6719,2.2868,0.0572,191.316,0.3925,6.663,2.9552,3.3198,19.8226,,,
292292,7,13718.18,114.639,,8.5,8.6875,2.2812,0.0543,189.477,0.3839,6.625,2.8777,3.128,19.8389,,,
292293,7,13718.5,114.508,,8.5,8.7031,2.2768,0.0512,186.833,0.3796,6.5878,2.8068,2.9847,19.8553,,,
292294,7,13718.83,114.539,,8.5,8.6875,2.2737,0.0471,187.876,0.3789,6.5904,2.7702,2.8873,19.8727,,,
292295,7,13719.16,114.644,,8.5,8.7031,2.2723,0.0407,191.465,0.375,6.6958,2.7754,2.8902,19.8901,,,
292296,7,13719.49,114.828,,8.5,8.7031,2.2745,0.0325,193.643,0.3724,6.9424,2.8408,3.0353,19.9075,,,
292297,7,13719.82,114.761,,8.5,8.7031,2.2829,0.0246,196.671,0.3705,7.2859,2.8721,3.1111,19.9033,,,
292298,7,13720.14,114.562,,8.5,8.7031,2.2993,0.022,200.604,0.3713,7.578,2.8517,3.0559,19.899,,,
292299,7,13720.47,114.204,,8.5,8.7031,2.3248,0.0291,200.025,0.375,7.6529,2.8438,3.0134,19.8948,,,
292300,7,13720.8,113.802,,8.5,8.7031,2.3521,0.045,199.871,0.3823,7.4504,2.9347,3.234,19.9104,,,
292301,7,13721.13,113.549,,8.5,8.7031,2.3684,0.0622,196.648,0.3916,7.0999,3.0366,3.4454,19.9261,,,
292302,7,13721.46,113.536,,8.5,8.7031,2.3633,0.0714,191.454,0.4015,6.8232,2.99,3.3784,19.9418,,,
292303,7,13721.79,114.002,,8.5,8.7031,2.3391,0.0696,186.81,0.4089,6.7419,2.8326,2.9871,19.9381,,,
292304,7,13722.11,114.539,,8.5,8.7031,2.3091,0.0613,186.806,0.4107,6.8102,2.7401,2.7413,19.9345,,,
292305,7,13722.44,115.069,,8.5,8.7031,2.2854,0.0527,193.54,0.41,6.9025,2.7203,2.7005,19.9308,,,
292306,7,13722.77,115.564,,8.5,8.7031,2.2731,0.0482,206.018,0.4101,6.9496,2.7729,2.7749,19.9261,,,
292307,7,13723.1,115.971,,8.5,8.7031,2.2689,0.0472,217.16,0.4145,6.9554,2.9363,3.1353,19.9214,,,
292308,7,13723.42,116.186,,8.5,8.7031,2.2675,0.0478,225.781,0.4249,6.9268,3.0433,3.3487,19.9167,,,
292309,7,13723.75,116.236,,8.5,8.6875,2.2668,0.0488,232.337,0.4379,6.8577,2.9981,3.2396,19.9298,,,
292310,7,13724.08,116.207,,8.5,8.7031,2.2659,0.0493,233.493,0.4428,6.7525,2.938,3.0907,19.943,,,
292311,7,13724.41,116.089,,8.5,8.7031,2.2647,0.0492,236.449,0.4402,6.6539,3.0137,3.2628,19.9562,,,
292312,7,13724.74,116.332,,8.5,8.7031,2.2625,0.0491,236.298,0.4333,6.6003,3.0527,3.3513,19.9507,,,
292313,7,13725.07,116.721,,8.5,8.6875,2.2588,0.0494,235.351,0.4311,6.58,2.9378,3.122,19.9452,,,
292314,7,13725.39,117.137,,8.5,8.6719,2.254,0.0504,232.39,0.4322,6.5521,2.886,2.9709,19.9397,,,
292315,7,13725.72,117.343,,8.5,8.6719,2.2484,0.0517,228.1,0.4329,6.4933,2.9912,3.2065,19.9472,,,
292316,7,13726.05,117.369,,8.5,8.6875,2.2418,0.0519,224.904,0.4304,6.4173,3.1146,3.4985,19.9547,,,
292317,7,13726.38,116.953,,8.5,8.6719,2.2348,0.0501,218.198,0.4262,6.357,3.1398,3.5491,19.9622,,,
292318,7,13726.71,116.492,,8.5,8.6719,2.2298,0.0464,209.304,0.4244,6.3252,3.102,3.4918,19.9522,,,
292319,7,13727.03,115.994,,8.5,8.6719,2.2295,0.0424,198.382,0.4258,6.3231,3.0803,3.4273,19.9422,,,
292320,7,13727.36,115.406,,8.5,8.6875,2.2353,0.0403,185.579,0.4252,6.3447,3.0473,3.3391,19.9322,,,
292321,7,13727.69,115.077,,8.5,8.6875,2.2458,0.0422,175.804,0.4261,6.369,2.9987,3.2272,19.9222,,,
292322,7,13728.02,114.952,,8.5,8.7031,2.2568,0.0485,173.242,0.4224,6.379,2.9988,3.2367,19.9123,,,
292323,7,13728.35,115.124,,8.5,8.7031,2.2624,0.0562,171.096,0.4223,6.3786,3.0784,3.4418,19.9023,,,
292324,7,13728.67,115.308,,8.5,8.7031,2.2578,0.0599,173.646,0.4266,6.3895,3.1504,3.5639,19.9145,,,
292325,7,13729.0,115.502,,8.5,8.7031,2.2455,0.058,174.331,0.4325,6.4293,3.137,3.5446,19.9268,,,
292326,7,13729.33,115.874,,8.5,8.7031,2.2321,0.0532,170.068,0.435,6.4992,3.0721,3.3742,19.9391,,,
292327,7,13729.66,115.975,,8.5,8.7031,2.2238,0.0496,160.874,0.4296,6.564,3.0057,3.2259,19.9344,,,
292328,7,13729.99,115.787,,8.5,8.7031,2.222,0.0491,159.773,0.4188,6.5731,2.9463,3.0761,19.9296,,,
292329,7,13730.32,116.318,,8.5,8.6875,2.2231,0.0496,161.797,0.4023,6.5199,3.0357,3.261,19.9249,,,
292330,7,13730.64,116.695,,8.5,8.7031,2.2239,0.0478,162.967,0.3911,6.4754,3.1493,3.5276,19.9381,,,
292331,7,13730.97,116.83,,8.5,8.6875,2.225,0.0415,168.04,0.3906,6.5479,3.0978,3.4009,19.9512,,,
292332,7,13731.3,116.945,,8.5,8.6719,2.2315,0.033,169.992,0.3972,6.7676,3.0397,3.311,19.9644,,,
292333,7,13731.63,116.852,,8.5,8.7031,2.2499,0.0283,172.479,0.4074,7.0578,2.9782,3.1892,19.9573,,,
292334,7,13731.96,116.429,,8.5,8.6875,2.2787,0.0323,178.563,0.4181,7.2723,2.9539,3.1088,19.9502,,,
292335,7,13732.28,116.234,,8.5,8.6719,2.3069,0.0443,188.195,0.4193,7.3187,2.9492,3.0415,19.943,,,
292336,7,13732.61,116.122,,8.5,8.6875,2.3222,0.0564,195.213,0.4119,7.2469,3.0185,3.1892,19.9508,,,
292337,7,13732.94,116.099,,8.5,8.7031,2.3189,0.0611,202.845,0.4058,7.1352,3.1041,3.4236,19.9585,,,
292338,7,13733.27,116.104,,8.5,8.7031,2.3041,0.058,214.082,0.4061,7.025,3.1114,3.4273,19.9663,,,
292339,7,13733.6,116.19,,8.5,8.7031,2.2899,0.052,220.043,0.4115,6.9288,3.125,3.4334,19.9563,,,
292340,7,13733.92,116.457,,8.5,8.6875,2.2831,0.0484,223.798,0.4175,6.8531,3.1218,3.4568,19.9463,,,
292341,7,13734.25,116.665,,8.5,8.6719,2.2812,0.0477,228.993,0.4175,6.8109,3.1061,3.4197,19.9363,,,
292342,7,13734.58,116.786,,8.5,8.7031,2.2796,0.0483,229.856,0.415,6.8058,3.0558,3.2973,19.9431,,,
292343,7,13734.91,116.692,,8.5,8.7031,2.2762,0.0489,222.436,0.4159,6.8205,2.9752,3.1677,19.9499,,,
292344,7,13735.24,116.569,,8.5,8.7031,2.2723,0.0495,221.941,0.4163,6.8371,2.9782,3.1703,19.9567,,,
292345,7,13735.56,116.475,,8.5,8.7031,2.2684,0.0505,217.527,0.4129,6.8454,3.0086,3.2355,19.9514,,,
292346,7,13735.89,116.543,,8.5,8.7031,2.2642,0.0518,210.555,0.4078,6.8236,3.0205,3.2559,19.9461,,,
292347,7,13736.22,116.698,,8.5,8.7031,2.2593,0.0533,192.752,0.4073,6.7485,3.0265,3.2573,19.9408,,,
292348,7,13736.55,116.87,,8.5,8.7031,2.2538,0.0543,175.474,0.4136,6.6322,3.069,3.3582,19.9361,,,
292349,7,13736.88,116.885,,8.5,8.7031,2.2476,0.0542,172.488,0.4227,6.5201,3.1536,3.5217,19.9314,,,
292350,7,13737.21,116.945,,8.5,8.7031,2.2414,0.0534,176.028,0.4283,6.4789,3.1355,3.503,19.9267,,,
292351,7,13737.53,117.018,,8.5,8.7031,2.2353,0.0526,178.501,0.4294,6.5176,3.0469,3.3248,15.1136,,,
292352,7,13737.86,116.964,,8.5,8.7266,2.2293,0.0523,188.118,0.43,6.5803,2.9987,3.2488,10.3006,,,
292353,7,13738.19,116.863,,8.5,8.7813,2.2233,0.052,198.124,0.4359,6.6023,2.9549,3.1461,5.4875,,,
292354,7,13738.52,116.733,,8.5,8.7266,2.2177,0.0508,199.054,0.4412,6.5688,2.8675,2.9307,5.951,,,
292355,7,13738.84,116.724,,8.5,8.7031,2.2138,0.0483,190.076,0.4387,6.5158,2.8366,2.8958,6.4144,,,
292356,7,13739.17,116.705,,8.5,8.7031,2.2134,0.0453,181.213,0.4331,6.4935,2.9447,3.1383,6.8779,,,
292357,7,13739.5,116.676,,8.5,8.7031,2.2172,0.0434,173.148,0.4273,6.5313,3.1208,3.4207,7.9522,,,
292358,7,13739.83,116.745,,8.5,8.7031,2.2243,0.044,172.526,0.4211,6.6243,3.1633,3.591,9.0266,,,
292359,7,13740.16,116.659,,8.5,8.7031,2.2315,0.0469,178.417,0.4138,6.7149,3.0649,3.4131,10.101,,,
292360,7,13740.49,116.401,,8.5,8.7031,2.2354,0.0506,188.066,0.4062,6.7404,2.9909,3.2088,11.0996,,,
292361,7,13740.81,115.953,,8.5,8.7031,2.2347,0.0528,209.009,0.4034,6.6908,2.9424,3.0707,12.0982,,,
292362,7,13741.14,115.498,,8.5,8.7031,2.2307,0.052,219.642,0.4072,6.6137,3.0179,3.169,13.0968,,,
292363,7,13741.47,115.046,,8.5,8.7031,2.228,0.0494,228.62,0.4133,6.5866,3.1783,3.4634,13.707,,,
292364,7,13741.8,114.957,,8.5,8.7031,2.2308,0.0473,236.467,0.4164,6.6513,3.1805,3.5294,14.3171,,,
292365,7,13742.13,114.863,,8.5,8.7031,2.2398,0.0465,238.652,0.4143,6.7895,3.1462,3.4741,14.9273,,,
292366,7,13742.45,114.701,,8.5,8.7031,2.2521,0.0464,240.926,0.4091,6.942,3.0549,3.1358,14.937,,,
292367,7,13742.78,115.02,,8.5,8.7031,2.2653,0.0469,239.61,0.4034,7.0655,3.4264,3.6511,14.9467,,,
292368,7,13743.11,115.435,,8.5,8.7031,2.278,0.0488,235.492,0.3967,7.1469,3.7789,4.2215,14.9564,,,
292369,7,13743.44,115.885,,8.5,8.7031,2.2894,0.0532,236.615,0.3895,7.1954,3.9227,4.4898,14.9528,,,
292370,7,13743.77,116.248,,8.5,8.7031,2.2973,0.0591,235.879,0.3831,7.217,3.995,4.6982,14.9491,,,
292371,7,13744.09,116.552,,8.5,8.7031,2.2984,0.0637,236.939,0.38,7.2097,3.8342,4.3077,14.9455,,,
292372,7,13744.42,116.759,,8.5,8.7031,2.292,0.0652,239.306,0.3829,7.1762,3.759,4.0893,14.9627,,,
292373,7,13744.75,116.93,,8.5,8.7031,2.2802,0.0639,238.758,0.3908,7.1459,3.7762,4.1336,14.9799,,,
292374,7,13745.08,117.108,,8.5,8.7031,2.2672,0.0621,233.611,0.4,7.1548,3.9237,4.3604,14.9971,,,
292375,7,13745.41,117.35,,8.5,8.7031,2.2555,0.0612,233.885,0.4077,7.1893,3.7951,4.1349,14.9906,,,
292376,7,13745.74,117.528,,8.5,8.7031,2.2454,0.061,232.061,0.412,7.2063,3.5753,3.7783,14.984,,,
292377,7,13746.06,117.668,,8.5,8.7031,2.2361,0.0601,229.838,0.4155,7.1572,3.3691,3.2985,14.9775,,,
292378,7,13746.39,117.756,,8.5,8.7031,2.2262,0.0562,226.532,0.4207,7.0557,3.3009,3.1225,14.9776,,,
292379,7,13746.72,117.958,,8.5,8.7031,2.2179,0.0498,223.941,0.4278,7.0334,3.4264,3.2294,14.9777,,,
292380,7,13747.05,118.243,,8.5,8.6719,2.2147,0.0454,215.773,0.4287,7.1141,3.6069,3.6333,14.9779,,,
292381,7,13747.38,118.688,,8.5,8.6719,2.2163,0.0443,211.648,0.425,7.2049,3.73,3.915,14.9917,,,
292382,7,13747.7,119.378,,8.5,8.6719,2.2205,0.0454,212.915,0.4228,7.2433,3.8531,4.1967,15.0055,,,
292383,7,13748.03,120.199,,8.5,8.6719,2.225,0.0473,219.49,0.4262,7.2104,3.7029,3.853,15.0193,,,
292384,7,13748.36,120.821,,8.5,8.6719,2.2276,0.048,233.43,0.4333,7.1362,3.6115,3.6913,15.0107,,,
292385,7,13748.69,121.344,,8.5,8.6719,2.2281,0.0475,246.634,0.438,7.0804,3.5201,3.5296,15.002,,,
292386,7,13749.02,121.774,,8.5,8.6719,2.2281,0.0473,252.122,0.4389,7.0951,3.398,3.2809,14.9934,,,
292387,7,13749.34,121.768,,8.5,8.6719,2.2273,0.0487,250.695,0.4416,7.1695,3.4139,3.2947,14.9947,,,
292388,7,13749.67,121.595,,8.5,8.6719,2.2234,0.0505,243.41,0.4507,7.234,3.4645,3.3869,14.996,,,
292389,7,13750.0,121.27,,8.5,8.6719,2.2153,0.0499,244.173,0.4625,7.2254,3.5072,3.4934,14.9972,,,
292390,7,13750.33,120.706,,8.5,8.6719,2.2064,0.0461,245.202,0.4658,7.1478,3.6365,3.7289,14.9852,,,
292391,7,13750.66,120.235,,8.5,8.6719,2.2026,0.0413,248.469,0.4564,7.0608,3.7719,3.9786,14.9732,,,
292392,7,13750.98,119.868,,8.5,8.6719,2.2076,0.0385,249.981,0.4425,7.0294,3.8077,4.0469,14.9611,,,
292393,7,13751.31,119.508,,8.5,8.6719,2.2192,0.0388,245.045,0.4321,7.0629,3.834,4.0798,14.9646,,,
292394,7,13751.64,119.284,,8.5,8.6719,2.2321,0.0414,240.026,0.4271,7.1123,3.8185,4.04,14.968,,,
292395,7,13751.97,119.243,,8.5,8.6719,2.2415,0.0447,225.393,0.4249,7.1278,3.803,4.0002,14.9715,,,
292396,7,13752.3,119.708,,8.5,8.7031,2.246,0.048,204.602,0.4242,7.106,3.7252,3.81,14.9677,,,
292397,7,13752.63,120.272,,8.5,8.7031,2.2455,0.0514,191.079,0.4311,7.0667,3.6808,3.7097,14.9639,,,
292398,7,13752.95,120.908,,8.5,8.7031,2.2403,0.0544,186.576,0.4431,7.0238,3.6891,3.6955,14.9601,,,
292399,7,13753.28,121.502,,8.5,8.7031,2.2309,0.0561,194.871,0.4548,6.9681,3.7404,3.742,14.9564,,,
292400,7,13753.61,121.998,,8.5,8.6719,2.2186,0.0556,207.17,0.4619,6.8998,3.8698,3.9255,14.9528,,,
292401,7,13753.94,122.313,,8.5,8.6719,2.2061,0.053,222.33,0.4596,6.8452,4.003,4.1131,14.9491,,,
292402,7,13754.26,122.598,,8.5,8.7031,2.196,0.0488,234.768,0.4536,6.8385,4.2272,4.4152,14.9587,,,
292403,7,13754.59,122.86,,8.5,8.7031,2.1897,0.0442,243.597,0.4536,6.8899,4.388,4.6604,14.9683,,,
292404,7,13754.92,123.084,,8.5,8.7031,2.1876,0.0408,249.831,0.4576,6.9732,4.6209,5.0752,14.9779,,,
292405,7,13755.25,123.445,,8.5,8.7031,2.1885,0.0398,254.752,0.4606,7.0443,4.737,5.2109,14.9703,,,
292406,7,13755.58,123.829,,8.5,8.6875,2.1898,0.0416,251.376,0.4584,7.0916,4.7363,5.1002,14.9626,,,
292407,7,13755.91,124.149,,8.5,8.6719,2.1882,0.0447,243.228,0.4501,7.1037,4.7058,4.9619,14.955,,,
292408,7,13756.23,124.557,,8.5,8.6719,2.1828,0.0469,235.885,0.4422,7.0762,4.6303,4.7024,14.9607,,,
292409,7,13756.56,124.905,,8.5,8.6719,2.1757,0.0472,229.256,0.4397,7.015,4.5856,4.5042,14.9664,,,
292410,7,13756.89,124.834,,8.5,8.6719,2.1686,0.0452,224.018,0.4454,6.9539,4.5804,4.4179,14.9721,,,
292411,7,13757.22,124.668,,8.5,8.6719,2.1628,0.0416,220.556,0.4567,6.9326,4.5659,4.3388,14.9645,,,
292412,7,13757.55,124.415,,8.5,8.6719,2.1605,0.0383,219.161,0.4685,6.9697,4.5705,4.3325,14.9569,,,
292413,7,13757.87,123.927,,8.5,8.7031,2.1635,0.037,217.927,0.4702,7.0286,4.6384,4.4032,14.9492,,,
292414,7,13758.2,123.061,,8.5,8.7031,2.1709,0.0379,213.672,0.4603,7.0566,4.7761,4.5844,15.2458,,,
292415,7,13758.53,121.928,,8.5,8.7031,2.1801,0.0398,210.583,0.4419,7.057,4.9519,4.8829,15.5423,,,
292416,7,13758.86,120.493,,8.5,8.7031,2.1881,0.0415,202.638,0.4233,7.105,5.3882,5.7902,15.8388,,,
292417,7,13759.19,119.183,,8.5,8.7031,2.1945,0.0432,192.21,0.4113,7.2504,6.1659,7.3249,16.3502,,,
292418,7,13759.51,118.005,,8.5,8.7031,2.199,0.0445,178.415,0.4035,7.4531,6.9901,9.6179,16.8615,,,
292419,7,13759.84,117.601,,8.5,8.7031,2.2032,0.0444,168.48,0.3947,7.6208,6.7822,9.283,17.3729,,,
292420,7,13760.17,117.296,,8.5,8.6875,2.2079,0.0419,168.343,0.3845,7.701,6.291,8.2653,17.8629,,,
292421,7,13760.5,117.082,,8.5,8.6719,2.2147,0.0397,175.087,0.3749,7.7008,6.1681,7.9667,18.3529,,,
292422,7,13760.83,117.164,,8.5,8.6719,2.2226,0.0421,176.323,0.375,7.6454,6.6375,9.392,18.8429,,,
292423,7,13761.16,117.142,,8.5,8.6719,2.2238,0.05,170.847,0.3873,7.529,6.6795,9.1126,19.1871,,,
292424,7,13761.48,117.001,,8.5,8.6719,2.2094,0.0587,160.6,0.4106,7.3658,5.5097,6.893,19.5312,,,
292425,7,13761.81,117.477,,8.5,8.6719,2.1756,0.0605,155.791,0.4378,7.1809,4.3538,4.2849,19.8754,,,
292426,7,13762.14,117.894,,8.5,8.6719,2.1342,0.0514,152.498,0.461,7.0324,4.0429,3.7839,19.8809,,,
292427,7,13762.47,118.18,,8.5,8.6719,2.1045,0.035,149.241,0.4714,6.9475,3.9042,3.5609,19.8864,,,
292428,7,13762.79,118.819,,8.5,8.6719,2.1037,0.0215,156.869,0.4636,6.922,3.8297,3.416,19.8919,,,
292429,7,13763.12,119.069,,8.5,8.6719,2.1353,0.0181,165.871,0.4448,6.9444,3.7976,3.3772,20.2953,,,
292430,7,13763.45,118.6,,8.5,8.6719,2.1839,0.0241,175.755,0.4262,7.0045,3.7761,3.379,20.6987,,,
292431,7,13763.78,117.968,,8.5,8.6719,2.2307,0.0333,183.309,0.4159,7.0829,3.7861,3.4354,21.1021,,,
292432,7,13764.11,117.293,,8.5,8.6719,2.2638,0.0403,190.904,0.4145,7.1585,3.7856,3.5014,21.5601,,,
292433,7,13764.44,116.588,,8.5,8.6719,2.2807,0.0432,198.913,0.4161,7.212,3.7789,3.5522,22.0181,,,
292434,7,13764.76,115.791,,8.5,8.6719,2.2872,0.0438,202.826,0.4162,7.2658,3.802,3.6765,22.4761,,,
292435,7,13765.09,114.993,,8.5,8.6875,2.289,0.0442,205.959,0.4126,7.3416,3.8414,3.7854,22.7368,,,
292436,7,13765.42,114.255,,8.5,8.6719,2.2902,0.0451,206.223,0.4067,7.4295,3.93,4.0212,22.9975,,,
292437,7,13765.75,113.754,,8.5,8.6719,2.292,0.0462,201.971,0.4017,7.4812,3.9951,4.2569,23.2582,,,
292438,7,13766.08,113.416,,8.5,8.6719,2.2938,0.0465,195.478,0.3964,7.4556,4.1197,4.5456,23.4938,,,
292439,7,13766.4,113.367,,8.5,8.6719,2.2949,0.0453,188.757,0.3873,7.3713,4.5334,5.5301,23.7294,,,
292440,7,13766.73,113.667,,8.5,8.6719,2.296,0.0427,186.061,0.3712,7.3133,4.5067,5.846,23.965,,,
292441,7,13767.06,114.053,,8.5,8.6875,2.299,0.0391,187.237,0.3572,7.3619,4.1457,4.7925,24.1933,,,
292442,7,13767.39,114.171,,8.5,8.7031,2.3059,0.0368,192.146,0.3476,7.5063,3.7923,4.1812,24.4216,,,
292443,7,13767.72,114.604,,8.5,8.7031,2.3182,0.0391,198.115,0.3532,7.6552,3.6919,4.0663,24.6499,,,
292444,7,13768.04,115.167,,8.5,8.6719,2.3321,0.0465,200.875,0.3722,7.7163,3.6919,4.1507,24.7339,,,
292445,7,13768.37,115.513,,8.5,8.6719,2.3396,0.0558,199.271,0.3932,7.6606,3.7686,4.3923,24.8178,,,
292446,7,13768.7,115.57,,8.5,8.6719,2.3345,0.0617,196.656,0.4088,7.5602,3.7297,4.418,24.9017,,,
292447,7,13769.03,115.382,,8.5,8.6719,2.317,0.0617,190.606,0.4154,7.4906,3.5598,4.0222,24.8947,,,
292448,7,13769.36,114.541,,8.5,8.7031,2.2971,0.0587,183.786,0.4101,7.4832,3.3169,3.6232,24.8877,,,
