,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
241361,6,12059.05,,,8.5,8.625,2.1728,0.043,17.1223,0.1637,4.4457,57.9581,76.2474,29.9447,0.239,0.1,0.099
241362,6,12059.38,,,8.5,8.5938,2.1766,0.0451,17.7356,0.1684,4.4343,57.2776,74.5472,29.8948,0.24,0.101,0.104
241363,6,12059.71,,,8.5,8.625,2.1784,0.0468,17.3349,0.1708,4.4241,58.3067,76.3924,29.8449,0.24,0.099,0.101
241364,6,12060.04,,,8.5,8.625,2.1768,0.0468,17.9452,0.1698,4.4088,55.9554,76.2474,29.795,0.24,0.1,0.106
241365,6,12060.37,,,8.5,8.625,2.1719,0.0451,17.2598,0.167,4.3758,58.3067,75.8155,29.653,0.241,0.099,0.101
241366,6,12060.7,,,8.5,8.625,2.1654,0.0425,17.2339,0.1651,4.3287,59.0122,79.3973,29.5109,0.242,0.097,0.1
241367,6,12061.02,,,8.5,8.6094,2.1598,0.0403,17.5007,0.1691,4.291,57.7866,79.0917,29.3689,0.246,0.096,0.102
241368,6,12061.35,,,8.5,8.5781,2.1575,0.0395,16.9326,0.1726,4.2914,57.615,78.6267,29.2269,0.248,0.096,0.098
241369,6,12061.68,,,8.5,8.5781,2.1587,0.0395,17.645,0.1765,4.329,57.615,77.082,29.0849,0.249,0.095,0.104
241370,6,12062.01,,,8.5,8.5781,2.1628,0.0402,17.5137,0.1784,4.3663,57.615,75.5373,28.9429,0.248,0.097,0.103
241371,6,12062.34,,,8.5,8.5781,2.1669,0.0408,17.3824,0.1803,4.4036,57.615,73.9926,28.8009,0.248,0.098,0.101
241372,6,12062.66,,,8.5,8.625,2.1705,0.0418,17.2736,0.1756,4.415,57.2832,75.5308,28.6589,0.245,0.098,0.101
241373,6,12062.99,,,8.5,8.625,2.1719,0.0426,18.3281,0.1721,4.4367,57.9581,76.6838,28.5169,0.243,0.098,0.109
241374,6,12063.32,,,8.5,8.625,2.1713,0.0427,18.1996,0.1682,4.4891,59.0122,78.9333,28.518,0.241,0.098,0.108
241375,6,12063.65,,,8.5,8.625,2.1703,0.0433,17.6884,0.1652,4.5567,59.3711,76.5378,28.519,0.241,0.099,0.104
241376,6,12063.98,,,8.5,8.625,2.17,0.0449,18.0257,0.1629,4.594,59.0122,76.3924,28.52,0.24,0.1,0.107
241377,6,12064.3,,,8.5,8.5938,2.1703,0.047,16.6225,0.1608,4.5677,58.4852,73.721,28.5449,0.239,0.101,0.095
241378,6,12064.63,,,8.5,8.6016,2.1693,0.048,15.4464,0.1623,4.4879,57.9581,72.7753,28.5698,0.24,0.101,0.086
241379,6,12064.96,,,8.5,8.5781,2.1661,0.0467,16.64,0.1616,4.398,55.0021,68.3577,28.5947,0.241,0.104,0.095
241380,6,12065.29,,,8.5,8.5781,2.1617,0.0441,17.3581,0.1618,4.3348,57.615,72.3774,28.6484,0.242,0.101,0.101
241381,6,12065.62,,,8.5,8.5781,2.1583,0.0421,16.7252,0.1629,4.3113,57.9581,71.8527,28.7022,0.244,0.101,0.096
241382,6,12065.95,,,8.5,8.625,2.1567,0.0414,15.7834,0.1616,4.3197,57.8447,71.4003,28.756,0.244,0.101,0.088
241383,6,12066.27,,,8.5,8.625,2.1555,0.0411,15.6274,0.1635,4.339,57.2758,71.8527,28.8658,0.245,0.1,0.087
241384,6,12066.6,,,8.5,8.625,2.1533,0.0402,16.3581,0.1652,4.3409,59.3711,73.4472,28.9756,0.246,0.099,0.093
241385,6,12066.93,,,8.5,8.5781,2.1514,0.0393,15.8493,0.1696,4.3163,60.1011,72.9088,29.0854,0.249,0.098,0.089
241386,6,12067.26,,,8.5,8.5781,2.1516,0.0395,15.7667,0.1708,4.2754,60.4724,72.5096,29.2089,0.249,0.098,0.088
241387,6,12067.58,,,8.5,8.625,2.1543,0.0411,15.8166,0.1688,4.243,60.2868,72.9784,29.3324,0.247,0.099,0.089
241388,6,12067.91,,,8.5,8.625,2.157,0.0428,15.827,0.1689,4.2354,60.4724,73.0428,29.4559,0.247,0.099,0.089
241389,6,12068.24,,,8.5,8.625,2.1573,0.0431,15.9399,0.1672,4.2595,58.6575,71.4635,29.5514,0.246,0.1,0.09
241390,6,12068.57,,,8.5,8.625,2.1555,0.042,15.7362,0.1644,4.3012,58.6575,72.9088,29.6469,0.245,0.099,0.088
241391,6,12068.9,,,8.5,8.625,2.1535,0.0404,16.2009,0.1617,4.3367,60.1011,74.5452,29.7424,0.245,0.099,0.092
241392,6,12069.23,,,8.5,8.625,2.1527,0.0393,16.7226,0.1602,4.3481,60.1543,75.8164,29.8405,0.245,0.098,0.096
241393,6,12069.55,,,8.5,8.625,2.1531,0.0387,15.8036,0.1599,4.337,62.0019,75.6724,29.9386,0.244,0.098,0.089
241394,6,12069.88,,,8.5,8.625,2.1551,0.0388,15.7236,0.1602,4.3403,63.1975,76.3924,30.0367,0.244,0.098,0.088
241395,6,12070.21,,,8.5,8.5781,2.1587,0.0397,15.1623,0.1643,4.3703,64.4371,77.1245,30.0205,0.244,0.097,0.083
241396,6,12070.54,,,8.5,8.625,2.1638,0.0415,15.9142,0.1627,4.4142,60.1011,78.1706,30.0044,0.242,0.098,0.09
241397,6,12070.87,,,8.5,8.5781,2.1692,0.0437,16.0257,0.1671,4.4473,63.8273,79.4017,29.9882,0.242,0.097,0.09
241398,6,12071.19,,,8.5,8.5781,2.1734,0.0458,16.2359,0.168,4.448,66.6079,80.0236,29.9989,0.241,0.097,0.092
241399,6,12071.52,,,8.5,8.6094,2.1756,0.0473,18.0444,0.1657,4.4369,65.2892,80.1815,30.0097,0.239,0.098,0.107
241400,6,12071.85,,,8.5,8.625,2.1759,0.0483,17.3268,0.1669,4.4336,65.7233,80.0236,30.0204,0.239,0.098,0.101
241401,6,12072.18,,,8.5,8.625,2.175,0.0488,16.5822,0.1686,4.4459,65.7233,80.6586,30.0043,0.24,0.097,0.095
241402,6,12072.51,,,8.5,8.625,2.1742,0.0491,16.2933,0.1707,4.4739,65.726,81.3053,29.9882,0.241,0.096,0.093
241403,6,12072.83,,,8.5,8.625,2.1732,0.049,16.9336,0.1725,4.5097,68.9207,83.9729,29.972,0.242,0.095,0.098
241404,6,12073.16,,,8.5,8.625,2.1718,0.0485,17.8655,0.1722,4.5429,66.6079,82.452,29.9828,0.243,0.095,0.105
241405,6,12073.49,,,8.5,8.625,2.1707,0.0483,16.9048,0.1699,4.5586,67.0587,83.1219,29.9935,0.242,0.095,0.098
241406,6,12073.82,,,8.5,8.625,2.171,0.0488,17.2007,0.1672,4.5458,67.0587,81.9559,30.0043,0.241,0.096,0.1
241407,6,12074.15,,,8.5,8.5938,2.1725,0.0498,16.2714,0.1659,4.5064,68.0258,81.2235,29.9882,0.24,0.097,0.092
241408,6,12074.47,,,8.5,8.625,2.1736,0.0502,16.4902,0.166,4.4585,66.6079,80.1815,29.9721,0.24,0.097,0.094
241409,6,12074.8,,,8.5,8.625,2.1732,0.0494,16.4425,0.1653,4.4134,65.2892,79.8662,29.9561,0.24,0.098,0.094
241410,6,12075.13,,,8.5,8.625,2.172,0.0479,17.8396,0.1631,4.3822,65.7233,79.3973,29.9668,0.239,0.098,0.105
241411,6,12075.46,,,8.5,8.625,2.1708,0.0466,17.7075,0.16,4.3646,67.0587,80.34,29.9775,0.238,0.098,0.104
241412,6,12075.79,,,8.5,8.625,2.1694,0.0453,17.1792,0.1571,4.3497,66.391,78.0967,29.9882,0.238,0.099,0.1
241413,6,12076.12,,,8.5,8.625,2.1676,0.044,17.936,0.1551,4.3375,67.5152,76.9771,29.9773,0.237,0.1,0.106
241414,6,12076.44,,,8.5,8.5938,2.1665,0.0431,16.2027,0.1576,4.3272,65.7233,77.2725,29.9665,0.239,0.099,0.092
241415,6,12076.77,,,8.5,8.625,2.167,0.043,15.6701,0.1552,4.316,65.2892,75.959,29.9557,0.238,0.1,0.087
241416,6,12077.1,,,8.5,8.625,2.1688,0.0436,15.3762,0.1559,4.3058,64.4371,75.8155,29.9761,0.237,0.1,0.085
241417,6,12077.43,,,8.5,8.6094,2.1705,0.0441,16.0542,0.1593,4.2978,65.3134,75.4617,29.9965,0.238,0.1,0.091
241418,6,12077.76,,,8.5,8.5781,2.1711,0.0442,15.8546,0.1603,4.307,64.4371,75.6724,30.0168,0.238,0.1,0.089
241419,6,12078.08,,,8.5,8.6094,2.1711,0.0441,16.6126,0.1588,4.345,64.8605,75.2462,30.0101,0.238,0.101,0.095
241420,6,12078.41,,,8.5,8.625,2.1716,0.044,16.0201,0.1609,4.4203,64.0188,75.8155,30.0034,0.238,0.1,0.09
241421,6,12078.74,,,8.5,8.625,2.1732,0.0441,16.7132,0.1627,4.5142,66.1628,75.6724,29.9967,0.239,0.1,0.096
241422,6,12079.07,,,8.5,8.625,2.1757,0.0445,17.266,0.1638,4.5873,66.3853,75.6012,30.0156,0.238,0.1,0.101
241423,6,12079.4,,,8.5,8.625,2.1786,0.0453,17.1566,0.1645,4.6019,66.1628,75.959,30.0345,0.237,0.1,0.1
241424,6,12079.72,,,8.5,8.625,2.1816,0.0471,17.0177,0.1655,4.5679,67.9777,76.6838,30.0534,0.237,0.1,0.098
241425,6,12080.05,,,8.5,8.625,2.184,0.0496,17.0604,0.1674,4.5228,66.6079,75.6724,30.037,0.237,0.101,0.099
241426,6,12080.38,,,8.5,8.5781,2.1852,0.0517,16.9051,0.1729,4.4993,66.6079,76.3924,30.0207,0.239,0.1,0.098
241427,6,12080.71,,,8.5,8.5938,2.185,0.0521,17.6978,0.1719,4.4915,67.9897,75.5299,30.0043,0.238,0.101,0.104
241428,6,12081.04,,,8.5,8.625,2.1836,0.0509,18.8307,0.1719,4.4728,68.9207,76.5378,30.0151,0.239,0.1,0.113
241429,6,12081.37,,,8.5,8.5938,2.1813,0.0489,19.3497,0.1718,4.4288,67.9777,76.3924,30.0258,0.239,0.1,0.118
241430,6,12081.69,,,8.5,8.5781,2.1784,0.0466,17.2049,0.1675,4.3738,68.4461,76.103,30.0366,0.239,0.1,0.1
241431,6,12082.02,,,8.5,8.5781,2.1759,0.045,16.9705,0.1641,4.3361,69.4016,76.103,30.0204,0.238,0.1,0.098
241432,6,12082.35,,,8.5,8.625,2.1753,0.0448,17.1928,0.1598,4.3301,69.1801,76.4651,30.0043,0.237,0.1,0.1
241433,6,12082.68,,,8.5,8.625,2.1764,0.046,16.9455,0.1598,4.3527,69.8888,77.2725,29.9882,0.236,0.1,0.098
241434,6,12083.0,,,8.5,8.625,2.1779,0.0476,16.3398,0.1598,4.3872,70.3825,78.4741,29.9989,0.236,0.1,0.093
241435,6,12083.33,,,8.5,8.625,2.1779,0.0483,17.1506,0.1597,4.4106,70.8828,76.9771,30.0097,0.236,0.1,0.1
241436,6,12083.66,,,8.5,8.625,2.176,0.0471,16.9426,0.16,4.4121,70.3825,79.2421,30.0204,0.237,0.099,0.098
241437,6,12083.99,,,8.5,8.625,2.1731,0.0446,17.2013,0.1615,4.3958,72.364,76.7575,30.0043,0.238,0.1,0.1
241438,6,12084.32,,,8.5,8.625,2.1713,0.0422,17.7601,0.1634,4.3728,69.8888,77.1245,29.9882,0.239,0.099,0.105
241439,6,12084.65,,,8.5,8.625,2.1714,0.0412,17.9769,0.1643,4.3551,69.8888,76.5378,29.9721,0.24,0.099,0.106
241440,6,12084.97,,,8.5,8.625,2.1728,0.0415,17.2919,0.1641,4.344,71.9039,76.8302,29.9828,0.239,0.099,0.101
241441,6,12085.3,,,8.5,8.625,2.1738,0.0425,16.8665,0.1641,4.3385,70.8828,78.0197,29.9936,0.239,0.099,0.097
241442,6,12085.63,,,8.5,8.6094,2.1736,0.0434,17.2314,0.1689,4.3463,71.9075,80.4993,30.0043,0.241,0.097,0.1
241443,6,12085.96,,,8.5,8.6016,2.172,0.0438,17.7001,0.1687,4.3909,74.0319,81.9559,29.9891,0.241,0.096,0.104
241444,6,12086.29,,,8.5,8.5938,2.1701,0.0441,18.0425,0.1742,4.4843,75.1406,82.7858,29.9739,0.244,0.095,0.107
241445,6,12086.61,,,8.5,8.625,2.1697,0.0446,16.4849,0.1733,4.5863,76.8648,84.4911,29.9588,0.244,0.094,0.094
241446,6,12086.94,,,8.5,8.625,2.1712,0.0453,15.724,0.1751,4.6383,75.1406,85.5446,29.9709,0.244,0.093,0.088
241447,6,12087.27,,,8.5,8.625,2.1739,0.0463,14.9864,0.1761,4.6152,76.2985,87.0883,29.9831,0.244,0.093,0.082
241448,6,12087.6,,,8.5,8.6016,2.1756,0.0469,15.6468,0.1782,4.542,79.2837,90.3973,29.9953,0.244,0.091,0.087
241449,6,12087.93,,,8.5,8.5781,2.1746,0.0469,17.1324,0.176,4.4678,80.5481,85.0149,29.9808,0.243,0.094,0.099
241450,6,12088.25,,,8.5,8.5781,2.1714,0.0461,17.7755,0.174,4.4185,76.2818,81.6281,29.9663,0.244,0.096,0.105
241451,6,12088.58,,,8.5,8.625,2.1682,0.0448,17.8095,0.1698,4.394,70.8828,77.7192,29.9517,0.243,0.098,0.105
241452,6,12088.91,,,8.5,8.625,2.1672,0.0441,17.5303,0.1691,4.3812,77.8092,81.5001,29.9642,0.243,0.096,0.103
241453,6,12089.24,,,8.5,8.625,2.169,0.044,16.4823,0.168,4.3758,79.9112,84.3177,29.9767,0.242,0.095,0.094
241454,6,12089.57,,,8.5,8.625,2.171,0.0441,16.8359,0.1662,4.38,84.5819,84.3177,29.9892,0.241,0.095,0.097
241455,6,12089.89,,,8.5,8.5781,2.1713,0.0442,17.0828,0.1666,4.3969,81.1948,82.7858,29.9746,0.241,0.096,0.099
241456,6,12090.22,,,8.5,8.625,2.1697,0.044,16.6678,0.1613,4.4186,77.4563,82.2861,29.96,0.239,0.097,0.096
241457,6,12090.55,,,8.5,8.625,2.1675,0.0435,16.4863,0.1608,4.4231,78.37,81.7917,29.9454,0.24,0.097,0.094
241458,6,12090.88,,,8.5,8.625,2.1657,0.0422,17.3485,0.1633,4.387,76.8648,77.8692,29.9576,0.241,0.098,0.101
241459,6,12091.21,,,8.5,8.5781,2.1639,0.0401,18.0851,0.1713,4.3245,72.9532,77.5698,29.9698,0.245,0.097,0.107
241460,6,12091.54,,,8.5,8.625,2.1618,0.0379,18.8926,0.1732,4.2782,75.7071,77.4209,29.9821,0.247,0.097,0.114
241461,6,12091.86,,,8.5,8.625,2.16,0.0367,19.4346,0.1756,4.2819,76.4872,78.0306,29.9676,0.248,0.096,0.118
241462,6,12092.19,,,8.5,8.625,2.1592,0.0367,18.2676,0.1747,4.3286,76.0903,78.373,29.9531,0.248,0.096,0.109
241463,6,12092.52,,,8.5,8.625,2.1597,0.0373,17.4875,0.1717,4.3715,78.6656,78.1706,29.9385,0.247,0.096,0.102
241464,6,12092.85,,,8.5,8.5938,2.1614,0.0383,16.8105,0.1689,4.3822,76.2818,78.0197,29.9568,0.245,0.097,0.097
241465,6,12093.18,,,8.5,8.625,2.1641,0.0397,16.4787,0.167,4.3709,78.6656,78.1706,29.975,0.243,0.097,0.094
241466,6,12093.5,,,8.5,8.625,2.1663,0.0409,17.2675,0.1651,4.3549,77.4563,78.3221,29.9932,0.242,0.098,0.101
241467,6,12093.83,,,8.5,8.625,2.1667,0.0411,16.656,0.1628,4.3402,78.0565,78.1706,29.9864,0.241,0.098,0.095
241468,6,12094.16,,,8.5,8.625,2.1658,0.0404,16.848,0.1601,4.3197,78.0965,78.2464,29.9796,0.24,0.098,0.097
241469,6,12094.49,,,8.5,8.625,2.1662,0.04,17.0626,0.1613,4.3061,77.4563,78.1706,29.9728,0.24,0.098,0.099
241470,6,12094.82,,,8.5,8.5938,2.1691,0.0411,17.327,0.1584,4.322,78.6656,78.0197,29.9932,0.238,0.099,0.101
241471,6,12095.14,,,8.5,8.625,2.1743,0.0434,20.1182,0.1605,4.3792,76.8648,78.0197,30.0135,0.237,0.1,0.124
241472,6,12095.47,,,8.5,8.625,2.1801,0.0454,19.4334,0.1633,4.466,78.0609,78.3997,30.0339,0.236,0.1,0.118
241473,6,12095.8,,,8.5,8.625,2.185,0.0462,18.6799,0.1659,4.5467,76.8648,78.7797,30.024,0.236,0.1,0.112
241474,6,12096.13,,,8.5,8.625,2.189,0.0459,19.6601,0.1705,4.5964,80.5481,79.5531,30.0142,0.236,0.099,0.12
241475,6,12096.46,,,8.5,8.5781,2.1922,0.0454,21.4213,0.1716,4.608,78.0565,80.1815,30.0044,0.236,0.099,0.135
241476,6,12096.79,,,8.5,8.5781,2.1947,0.0448,21.5346,0.1728,4.5923,79.9112,79.7094,29.9384,0.235,0.1,0.135
241477,6,12097.11,,,8.5,8.5781,2.1969,0.044,22.2424,0.1745,4.5596,79.3255,79.8665,29.8724,0.235,0.1,0.141
241478,6,12097.44,,,8.5,8.5781,2.1993,0.0435,22.0796,0.1767,4.5308,79.2837,80.1815,29.8064,0.235,0.1,0.14
241479,6,12097.77,,,8.5,8.625,2.2023,0.0442,21.1457,0.1756,4.5277,79.9112,80.34,29.867,0.234,0.1,0.132
241480,6,12098.1,,,8.5,8.625,2.2049,0.0458,20.9898,0.1761,4.5484,81.2395,81.5524,29.9276,0.233,0.1,0.131
241481,6,12098.42,,,8.5,8.625,2.2069,0.0476,21.0391,0.175,4.5765,88.2483,82.9535,29.9882,0.232,0.099,0.132
241482,6,12098.75,,,8.5,8.625,2.2085,0.0491,20.5172,0.1724,4.5955,85.2918,81.6281,29.9989,0.23,0.1,0.127
241483,6,12099.08,,,8.5,8.625,2.2091,0.05,21.3642,0.1701,4.6057,82.5182,81.6281,30.0097,0.229,0.101,0.134
241484,6,12099.41,,,8.5,8.625,2.2074,0.0502,22.2078,0.1691,4.6206,83.1954,81.3027,30.0204,0.229,0.101,0.141
241485,6,12099.74,,,8.5,8.6016,2.2037,0.0495,21.6025,0.1727,4.6434,82.1951,80.42,30.0044,0.232,0.1,0.136
241486,6,12100.07,,,8.5,8.5781,2.2008,0.0488,20.4,0.1743,4.6668,84.5819,78.3221,29.9883,0.234,0.101,0.126
241487,6,12100.39,,,8.5,8.5781,2.2008,0.0487,20.5895,0.1761,4.6774,85.2918,81.3027,29.9722,0.234,0.099,0.128
241488,6,12100.72,,,8.5,8.625,2.2033,0.0496,19.6813,0.1747,4.6787,83.1954,82.2861,29.9829,0.233,0.099,0.12
241489,6,12101.05,,,8.5,8.625,2.206,0.0509,19.606,0.1758,4.6793,83.1954,81.7917,29.9936,0.233,0.099,0.12
241490,6,12101.38,,,8.5,8.625,2.2068,0.0513,19.8579,0.1762,4.679,85.664,82.3697,30.0043,0.232,0.099,0.122
241491,6,12101.71,,,8.5,8.625,2.2047,0.05,20.4282,0.1755,4.6616,91.4063,84.145,29.9882,0.233,0.098,0.126
241492,6,12102.03,,,8.5,8.625,2.2013,0.0477,20.6302,0.1741,4.6244,86.7461,85.1908,29.9721,0.233,0.097,0.128
241493,6,12102.36,,,8.5,8.625,2.1984,0.0461,19.6651,0.1721,4.5892,88.2483,85.5446,29.956,0.234,0.097,0.12
241494,6,12102.69,,,8.5,8.625,2.1972,0.0465,19.4685,0.17,4.584,88.2483,86.8038,29.9667,0.233,0.097,0.119
241495,6,12103.02,,,8.5,8.625,2.1971,0.0483,19.3874,0.1686,4.6048,87.491,85.9946,29.9775,0.233,0.097,0.118
241496,6,12103.35,,,8.5,8.625,2.1961,0.0496,18.449,0.1681,4.619,86.7461,83.4605,29.9883,0.233,0.098,0.11
241497,6,12103.67,,,8.5,8.625,2.1937,0.049,18.8742,0.168,4.5972,84.5819,82.1207,29.9722,0.234,0.099,0.114
241498,6,12104.0,,,8.5,8.625,2.1902,0.0469,19.2369,0.1679,4.5386,89.8008,82.452,29.9562,0.235,0.098,0.117
241499,6,12104.33,,,8.5,8.625,2.1868,0.0445,17.718,0.1672,4.4682,82.5182,82.6186,29.9401,0.236,0.098,0.104
241500,6,12104.66,,,8.5,8.625,2.1845,0.0429,18.4812,0.1655,4.4208,86.8,83.8878,29.9508,0.236,0.097,0.111
241501,6,12104.99,,,8.5,8.625,2.1832,0.0419,17.8317,0.163,4.4014,86.7461,81.4651,29.9614,0.235,0.098,0.105
241502,6,12105.32,,,8.5,8.625,2.1825,0.0414,17.1367,0.1605,4.3956,83.1954,82.7858,29.9721,0.234,0.098,0.1
241503,6,12105.64,,,8.5,8.625,2.1822,0.0412,16.3714,0.1596,4.3903,87.491,80.8188,29.9591,0.234,0.099,0.093
241504,6,12105.97,,,8.5,8.625,2.1823,0.0417,16.6925,0.1612,4.3902,83.5393,80.5788,29.9461,0.235,0.099,0.096
241505,6,12106.3,,,8.5,8.625,2.1827,0.0429,17.5714,0.1646,4.4012,76.8648,79.0875,29.9331,0.236,0.099,0.103
241506,6,12106.63,,,8.5,8.5938,2.1836,0.0444,17.717,0.1704,4.4258,82.5182,78.0197,29.9535,0.238,0.099,0.104
241507,6,12106.96,,,8.5,8.5781,2.1844,0.0457,18.2041,0.1716,4.4609,78.0565,77.1245,29.9738,0.238,0.1,0.108
241508,6,12107.28,,,8.5,8.625,2.1844,0.0462,17.9869,0.1688,4.4905,81.1948,76.9771,29.9942,0.237,0.1,0.106
241509,6,12107.61,,,8.5,8.625,2.1829,0.0459,18.1713,0.1684,4.4991,79.6068,77.8692,29.9875,0.238,0.1,0.108
241510,6,12107.94,,,8.5,8.625,2.1807,0.0453,19.0642,0.1678,4.4857,81.8514,77.8692,29.9808,0.238,0.1,0.115
241511,6,12108.27,,,8.5,8.625,2.1796,0.0452,18.2185,0.1663,4.4658,78.6656,78.9333,29.9741,0.238,0.099,0.108
241512,6,12108.6,,,8.5,8.625,2.1801,0.0456,18.5249,0.1639,4.4448,84.5819,78.9333,29.9944,0.237,0.099,0.111
241513,6,12108.92,,,8.5,8.625,2.1806,0.0461,17.8262,0.1617,4.4219,81.8514,79.3973,30.0148,0.236,0.099,0.105
241514,6,12109.25,,,8.5,8.6094,2.1794,0.0459,17.8816,0.1633,4.3984,81.8972,77.7958,30.0351,0.237,0.1,0.106
241515,6,12109.58,,,8.5,8.5781,2.1764,0.0449,18.4402,0.1631,4.3798,82.5182,78.6267,29.9442,0.238,0.099,0.11
241516,6,12109.91,,,8.5,8.6094,2.1726,0.0429,18.2224,0.1608,4.3688,84.5819,78.3221,29.8534,0.238,0.099,0.108
241517,6,12110.24,,,8.5,8.625,2.1692,0.0406,17.7642,0.1623,4.3699,85.2918,79.5531,29.7625,0.24,0.098,0.105
241518,6,12110.56,,,8.5,8.625,2.1673,0.039,18.05,0.1642,4.3839,84.5819,79.5531,29.8485,0.241,0.097,0.107
241519,6,12110.89,,,8.5,8.6094,2.1679,0.0394,17.2531,0.1685,4.4081,83.5393,79.2432,29.9345,0.243,0.097,0.1
241520,6,12111.22,,,8.5,8.6016,2.1704,0.0417,17.3174,0.1661,4.4262,83.8832,77.8692,30.0204,0.241,0.098,0.101
241521,6,12111.55,,,8.5,8.625,2.1728,0.0444,17.7772,0.1658,4.4241,82.5182,77.5698,30.0043,0.24,0.099,0.105
241522,6,12111.88,,,8.5,8.625,2.1736,0.0464,18.5458,0.1647,4.4152,80.5481,76.8302,29.9882,0.239,0.1,0.111
241523,6,12112.21,,,8.5,8.625,2.1726,0.047,18.3231,0.1631,4.415,81.8514,76.5378,29.9721,0.239,0.1,0.109
241524,6,12112.53,,,8.5,8.6563,2.1706,0.0466,17.6032,0.1614,4.4203,82.1951,78.0199,29.9828,0.239,0.099,0.103
241525,6,12112.86,,,8.5,8.625,2.1692,0.0459,17.4169,0.1604,4.4126,83.8832,78.3221,29.9936,0.239,0.099,0.102
241526,6,12113.19,,,8.5,8.625,2.1681,0.0452,16.4029,0.161,4.3824,84.5819,78.3221,30.0043,0.24,0.098,0.094
241527,6,12113.52,,,8.5,8.625,2.1668,0.0445,16.9183,0.1631,4.3472,86.0131,77.4209,29.9882,0.241,0.098,0.098
241528,6,12113.84,,,8.5,8.625,2.1649,0.0437,17.3314,0.1659,4.3195,76.8648,77.7192,29.9722,0.243,0.098,0.101
241529,6,12114.17,,,8.5,8.625,2.1632,0.0428,18.1697,0.1682,4.2947,81.8565,77.2725,29.9561,0.244,0.098,0.108
241530,6,12114.5,,,8.5,8.625,2.1626,0.0423,18.2247,0.1695,4.268,80.5481,76.2474,29.9668,0.245,0.098,0.108
241531,6,12114.83,,,8.5,8.625,2.1622,0.0419,17.1482,0.1693,4.2425,84.5819,76.3924,29.9775,0.245,0.098,0.1
241532,6,12115.16,,,8.5,8.625,2.1618,0.0417,16.5759,0.1679,4.2314,81.8514,76.9771,29.9882,0.245,0.098,0.095
241533,6,12115.49,,,8.5,8.6563,2.1615,0.0416,16.1038,0.1632,4.237,81.1948,76.2474,29.9731,0.243,0.098,0.091
241534,6,12115.81,,,8.5,8.6719,2.1614,0.0416,15.8262,0.1619,4.2436,81.8565,76.2513,29.9581,0.242,0.098,0.089
241535,6,12116.14,,,8.5,8.6719,2.1614,0.0417,17.1874,0.1617,4.2318,82.5182,76.5378,29.943,0.242,0.099,0.1
241536,6,12116.47,,,8.5,8.6563,2.1613,0.0417,18.466,0.165,4.2033,81.1948,76.3924,29.9547,0.244,0.098,0.11
241537,6,12116.8,,,8.5,8.6563,2.1614,0.0416,18.0211,0.1624,4.1764,83.8832,76.3924,29.9664,0.242,0.099,0.107
241538,6,12117.13,,,8.5,8.6719,2.1617,0.0413,17.6022,0.1631,4.1702,78.6656,76.2474,29.9781,0.243,0.099,0.103
241539,6,12117.45,,,8.5,8.6719,2.1615,0.0406,17.1209,0.1644,4.1882,81.8972,75.2472,29.9636,0.243,0.099,0.099
241540,6,12117.78,,,8.5,8.6719,2.1608,0.0396,18.0596,0.1659,4.2177,85.2918,76.2474,29.9492,0.244,0.098,0.107
241541,6,12118.11,,,8.5,8.6719,2.1602,0.0387,16.8481,0.1673,4.2344,81.1948,76.103,29.9347,0.245,0.098,0.097
241542,6,12118.44,,,8.5,8.625,2.161,0.0385,16.796,0.1718,4.2242,82.5182,77.7192,29.9469,0.246,0.097,0.097
241543,6,12118.77,,,8.5,8.625,2.164,0.04,16.8264,0.1733,4.2002,81.8514,76.8302,29.9592,0.246,0.097,0.097
241544,6,12119.09,,,8.5,8.6406,2.1682,0.0429,16.7337,0.1715,4.1913,79.4,76.7599,29.9715,0.244,0.098,0.096
241545,6,12119.42,,,8.5,8.6719,2.172,0.0458,18.2475,0.1724,4.2169,78.0565,75.8155,29.964,0.243,0.099,0.109
241546,6,12119.75,,,8.5,8.6719,2.1752,0.0481,18.6756,0.1731,4.2798,86.0131,77.4209,29.9565,0.242,0.098,0.112
241547,6,12120.08,,,8.5,8.6719,2.179,0.0499,19.4944,0.1743,4.3617,83.8832,78.0197,29.949,0.241,0.098,0.119
241548,6,12120.41,,,8.5,8.6719,2.1831,0.0511,19.1842,0.1761,4.4397,82.5182,78.9333,29.9693,0.241,0.098,0.116
241549,6,12120.74,,,8.5,8.6719,2.1859,0.051,19.4806,0.1772,4.4964,83.2007,78.7808,29.9897,0.24,0.098,0.119
241550,6,12121.06,,,8.5,8.6719,2.1861,0.049,19.2543,0.1762,4.5218,90.5968,79.3973,30.0101,0.24,0.098,0.117
241551,6,12121.39,,,8.5,8.6719,2.1852,0.0463,18.8979,0.1734,4.5131,84.5819,79.2421,29.8443,0.239,0.098,0.114
241552,6,12121.72,,,8.5,8.6719,2.1848,0.0445,18.3987,0.1702,4.4807,84.5819,79.2421,29.6786,0.238,0.099,0.11
241553,6,12122.05,,,8.5,8.625,2.1856,0.0443,17.0191,0.1711,4.4506,83.1954,78.7797,29.5129,0.238,0.099,0.098
241554,6,12122.38,,,8.5,8.625,2.187,0.0457,16.6599,0.1703,4.4382,83.55,77.4984,29.3857,0.237,0.1,0.096
