,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
130659,3,11037.73,84.7054,141.5477,8.5,8.6637,2.2986,0.0434,34.783,0.2263,5.3079,0.5197,0.4595,27.6683,0.2008,0.8783,0.2054
130660,3,11038.06,84.3099,140.3958,8.5,8.613,2.29,0.0396,34.4562,0.2254,5.3012,0.514,0.43,27.8969,0.2057,0.8838,0.2031
130661,3,11038.39,83.9054,139.5162,8.5,8.6383,2.2878,0.0343,33.3998,0.2133,5.3182,0.5216,0.4476,28.1256,0.207,0.8646,0.1959
130662,3,11038.71,83.4485,138.6507,8.5,8.613,2.2957,0.0294,33.541,0.2039,5.3815,0.5959,0.5976,28.1195,0.2025,0.7831,0.1968
130663,3,11039.04,82.9805,137.8419,8.5,8.6637,2.3152,0.0285,32.2366,0.1878,5.5029,0.6847,0.7939,28.1134,0.1913,0.7319,0.1878
130664,3,11039.37,82.6276,137.3691,8.5,8.6637,2.3415,0.0337,31.0727,0.1796,5.6357,0.6624,0.7516,28.1073,0.1763,0.803,0.1798
130665,3,11039.7,82.3711,136.8936,8.5,8.6637,2.3651,0.0434,32.0637,0.1798,5.7213,0.5914,0.5669,27.9193,0.1628,0.9656,0.1866
130666,3,11040.03,82.21,136.4768,8.5,8.6637,2.3757,0.0513,31.9773,0.1866,5.7286,0.5716,0.5023,27.7313,0.1567,1.0,0.1861
130667,3,11040.35,82.4188,136.7567,8.5,8.613,2.3711,0.0527,33.5035,0.1985,5.6776,0.5594,0.5062,27.5433,0.1594,1.0,0.1966
130668,3,11040.68,82.6075,137.36,8.5,8.6383,2.3591,0.0491,36.343,0.203,5.6203,0.5491,0.529,27.3811,0.1662,0.9768,0.2162
130669,3,11041.01,82.7754,138.2336,8.5,8.6637,2.3494,0.0453,39.7593,0.2094,5.5931,0.5416,0.5423,27.2189,0.1718,0.9409,0.2397
130670,3,11041.34,82.7993,139.4703,8.5,8.6637,2.3452,0.0448,38.4091,0.2142,5.5972,0.5287,0.5162,27.0567,0.1742,0.9482,0.2304
130671,3,11041.67,82.8473,140.4968,8.5,8.6637,2.3427,0.0464,35.2736,0.2152,5.6105,0.5119,0.4807,26.1178,0.1756,0.9682,0.2088
130672,3,11042.0,82.9186,141.3194,8.5,8.6637,2.339,0.0469,32.4732,0.2096,5.6162,0.5068,0.459,25.1788,0.1777,0.9756,0.1895
130673,3,11042.32,82.9047,141.4724,8.5,8.613,2.3361,0.0449,29.6931,0.2016,5.6088,0.541,0.5328,24.2399,0.1794,0.9098,0.1703
130674,3,11042.65,82.9109,141.3987,8.5,8.613,2.3383,0.0417,28.7797,0.1901,5.5857,0.5936,0.6226,23.5961,0.1781,0.8587,0.164
130675,3,11042.98,82.9424,141.0714,8.5,8.613,2.3466,0.0409,29.1168,0.1848,5.5335,0.607,0.6287,22.9523,0.1734,0.8756,0.1663
130676,3,11043.31,82.8578,140.5884,8.5,8.613,2.3553,0.0441,30.7784,0.1888,5.441,0.5998,0.5702,22.3085,0.1684,0.9349,0.1778
130677,3,11043.63,82.7284,140.1834,8.5,8.613,2.3545,0.0488,33.3522,0.2022,5.3292,0.5873,0.5238,22.1207,0.1689,0.9665,0.1955
130678,3,11043.96,82.5465,139.905,8.5,8.5284,2.3418,0.0507,37.7136,0.2224,5.2696,0.6287,0.5406,21.9328,0.1761,0.9213,0.2256
130679,3,11044.29,82.4017,139.8289,8.5,8.596,2.3242,0.0481,42.3784,0.2367,5.3347,0.7226,0.6912,21.745,0.1862,0.7954,0.2578
130680,3,11044.62,82.2812,139.8428,8.5,8.6637,2.3144,0.0437,45.9803,0.2427,5.5155,0.7883,0.8363,22.3088,0.1918,0.7181,0.2826
130681,3,11044.95,82.1952,139.9694,8.5,8.613,2.3204,0.0422,47.4974,0.243,5.7412,0.8179,0.9311,22.8727,0.1883,0.6984,0.2931
130682,3,11045.28,82.0184,140.088,8.5,8.6637,2.3371,0.0449,46.3417,0.2358,5.9148,0.8325,0.9487,23.4366,0.1788,0.7248,0.2851
130683,3,11045.6,81.8442,140.1396,8.5,8.6976,2.3542,0.0497,46.8539,0.23,5.9934,0.8287,0.9125,24.1204,0.169,0.7734,0.2886
130684,3,11045.93,81.7134,140.0497,8.5,8.6976,2.364,0.054,46.8553,0.2271,5.9849,0.8184,0.8569,24.8042,0.1634,0.8171,0.2887
130685,3,11046.26,81.3389,139.9502,8.5,8.6976,2.3665,0.0569,45.2427,0.226,5.9283,0.8052,0.8163,25.488,0.162,0.8394,0.2775
130686,3,11046.59,81.0537,139.8739,8.5,8.6976,2.3635,0.0581,41.6171,0.2243,5.8575,0.7889,0.7709,26.1718,0.1637,0.8503,0.2525
130687,3,11046.92,81.1878,139.8676,8.5,8.6637,2.3561,0.0568,39.7164,0.2245,5.7925,0.7823,0.7519,26.8556,0.1679,0.8396,0.2394
130688,3,11047.24,81.3352,139.8392,8.5,8.6637,2.3468,0.053,41.2067,0.2241,5.7409,0.7881,0.7637,27.5394,0.1733,0.8124,0.2497
130689,3,11047.57,81.5477,139.7966,8.5,8.6637,2.3406,0.0487,41.007,0.2255,5.7102,0.7981,0.7849,27.4622,0.1768,0.7893,0.2483
130690,3,11047.9,81.975,139.7308,8.5,8.6637,2.3409,0.0467,42.365,0.2275,5.7062,0.8024,0.8021,27.3851,0.1766,0.7834,0.2577
130691,3,11048.23,82.1473,139.6597,8.5,8.6637,2.3463,0.048,43.693,0.2295,5.7318,0.8117,0.832,27.3079,0.1735,0.784,0.2668
130692,3,11048.56,82.2569,139.6542,8.5,8.6976,2.3515,0.051,43.3178,0.2295,5.775,0.8208,0.8457,26.5831,0.1706,0.7905,0.2643
130693,3,11048.88,82.6021,139.975,8.5,8.7229,2.3522,0.0529,43.2696,0.2279,5.8105,0.8129,0.8249,25.8583,0.1702,0.8002,0.2639
130694,3,11049.21,82.7204,140.2214,8.5,8.7483,2.3484,0.0524,43.9115,0.2275,5.8132,0.7927,0.7745,25.1336,0.1723,0.8122,0.2684
130695,3,11049.54,82.678,140.3779,8.5,8.6976,2.3428,0.0499,43.9218,0.2305,5.7789,0.7786,0.7328,24.403,0.1755,0.8176,0.2684
130696,3,11049.87,82.37,140.184,8.5,8.6637,2.3386,0.0476,44.0661,0.2281,5.7272,0.7954,0.7464,23.6724,0.1779,0.802,0.2694
130697,3,11050.2,81.7124,139.5396,8.5,8.6637,2.3369,0.0469,45.3385,0.227,5.6875,0.8298,0.7385,22.9419,0.1789,0.802,0.2782
130698,3,11050.53,80.8105,138.5395,8.5,8.6637,2.3373,0.0457,49.4023,0.226,5.6915,0.8388,0.6991,22.3936,0.1787,0.8222,0.3062
130699,3,11050.85,79.7753,136.8648,8.5,8.6637,2.3409,0.0406,59.5017,0.2226,5.786,0.9091,0.7534,21.8453,0.1766,0.8083,0.3759
130700,3,11051.18,78.6587,135.0116,8.5,8.6383,2.3529,0.0317,73.5183,0.2189,5.9956,1.0967,1.0499,21.297,0.1698,0.7342,0.4725
130701,3,11051.51,77.4743,133.0027,8.5,8.6637,2.3783,0.0247,80.6888,0.2044,6.2306,1.3141,1.4603,21.4254,0.1553,0.6959,0.522
130702,3,11051.84,76.2334,130.6225,8.5,8.6976,2.4163,0.0257,78.7594,0.1858,6.3365,1.4275,1.6285,21.5539,0.1335,0.7595,0.5087
130703,3,11052.17,75.0393,128.4047,8.5,8.6976,2.4551,0.0336,68.9996,0.1682,6.2388,1.5695,1.8034,21.6823,0.1114,0.8514,0.4414
130704,3,11052.49,73.8914,126.3469,8.5,8.6637,2.4835,0.0431,59.4833,0.1486,6.0356,1.6528,1.9225,21.8119,0.0951,0.9485,0.3757
130705,3,11052.82,72.6888,124.5557,8.5,8.6637,2.5002,0.0503,51.9615,0.1336,5.9267,1.7106,1.9874,21.9416,0.0856,1.0,0.3239
130706,3,11053.15,71.7153,123.1176,8.5,8.6976,2.5128,0.0557,47.0748,0.1191,6.0051,1.7972,2.0703,22.0712,0.0784,1.0,0.2902
130707,3,11053.48,71.0168,122.0942,8.5,8.7483,2.5262,0.0615,45.4676,0.1158,6.1954,1.8694,2.1202,21.6602,0.0707,1.0,0.2791
130708,3,11053.81,70.4997,121.5421,8.5,8.6976,2.5378,0.0664,44.7658,0.1203,6.3405,1.9183,2.177,21.2491,0.0641,1.0,0.2742
130709,3,11054.13,70.1692,121.157,8.5,8.6976,2.5427,0.0684,46.968,0.1258,6.3646,1.9777,2.198,20.8381,0.0613,1.0,0.2894
130710,3,11054.46,70.0903,120.9647,8.5,8.6976,2.5414,0.068,50.7672,0.1342,6.3279,1.9823,2.1674,20.8419,0.0621,1.0,0.3156
130711,3,11054.79,70.033,121.0302,8.5,8.6976,2.537,0.067,55.9472,0.1425,6.3128,1.9767,2.1225,20.8457,0.0646,1.0,0.3514
130712,3,11055.12,70.0983,121.2542,8.5,8.6976,2.531,0.066,59.2602,0.1466,6.3621,1.9736,2.0929,20.8495,0.068,1.0,0.3742
130713,3,11055.45,70.3765,121.6998,8.5,8.6976,2.5251,0.0641,60.945,0.145,6.4467,2.0184,2.2432,20.9485,0.0714,1.0,0.3858
130714,3,11055.77,70.7108,122.4366,8.5,8.6976,2.5224,0.0612,59.4987,0.1398,6.502,2.0284,2.3993,21.0474,0.0729,1.0,0.3759
130715,3,11056.1,71.1205,123.5055,8.5,8.6976,2.5258,0.0597,59.174,0.136,6.4837,2.0022,2.3759,21.1464,0.071,1.0,0.3736
130716,3,11056.43,71.6726,125.1811,8.5,8.6976,2.5331,0.0613,59.948,0.1376,6.4053,1.9438,2.2806,20.9192,0.0668,1.0,0.379
130717,3,11056.76,72.0893,127.1775,8.5,8.6976,2.5366,0.0653,59.3954,0.1445,6.3271,1.8605,2.1019,20.6919,0.0648,1.0,0.3751
130718,3,11057.09,72.4742,128.9317,8.5,8.6976,2.5307,0.0699,57.1193,0.1547,6.2846,1.7109,1.8053,20.4647,0.0682,1.0,0.3594
130719,3,11057.42,72.8716,129.7688,8.5,8.6976,2.5153,0.0735,53.5543,0.1664,6.2616,1.5418,1.4952,20.8264,0.077,1.0,0.3349
130720,3,11057.74,73.3594,130.4379,8.5,8.6976,2.4944,0.075,50.6564,0.1776,6.2302,1.3822,1.2265,21.1881,0.0889,1.0,0.3149
130721,3,11058.07,73.8422,130.5692,8.5,8.6976,2.4735,0.0734,49.3915,0.185,6.2014,1.3357,1.1451,21.5498,0.1009,1.0,0.3061
130722,3,11058.4,74.191,128.9613,8.5,8.6976,2.458,0.0686,49.0536,0.1859,6.2047,1.3242,1.1668,22.1236,0.1097,1.0,0.3038
130723,3,11058.73,74.4715,129.4692,8.5,8.6976,2.4517,0.0614,48.0353,0.1802,6.2319,1.3421,1.2575,22.6974,0.1133,0.9625,0.2968
130724,3,11059.05,74.7054,130.7603,8.5,8.6976,2.4547,0.0549,48.4997,0.1723,6.2479,1.3702,1.3643,23.2711,0.1116,0.9437,0.3
130725,3,11059.38,74.8591,131.2616,8.5,8.6976,2.4644,0.0517,50.4247,0.1668,6.2208,1.3896,1.4305,23.1131,0.1061,0.9687,0.3133
130726,3,11059.71,74.8874,131.8749,8.5,8.7483,2.474,0.0523,52.497,0.1632,6.1588,1.3638,1.3603,22.9551,0.1006,1.0,0.3276
130727,3,11060.04,74.8384,132.3312,8.5,8.6976,2.4779,0.0547,55.2448,0.1705,6.0906,1.3469,1.298,22.797,0.0983,1.0,0.3465
130728,3,11060.37,74.7313,131.1793,8.5,8.6976,2.4745,0.0565,58.4416,0.175,6.046,1.3452,1.289,23.1489,0.1003,1.0,0.3686
130729,3,11060.7,74.5571,129.9471,8.5,8.6976,2.4676,0.0569,58.6687,0.1765,6.0478,1.3438,1.283,23.5009,0.1042,1.0,0.3701
130730,3,11061.02,74.3432,128.6593,8.5,8.6976,2.4634,0.0563,58.2851,0.1725,6.0961,1.3612,1.324,23.8528,0.1066,0.9986,0.3675
130731,3,11061.35,74.2065,127.356,8.5,8.6976,2.4651,0.0548,58.8404,0.1641,6.1738,1.3899,1.3923,23.8948,0.1057,0.9864,0.3713
130732,3,11061.68,74.0918,126.8425,8.5,8.6976,2.4742,0.0538,57.2567,0.1552,6.254,1.4459,1.5172,23.9368,0.1005,0.9948,0.3604
130733,3,11062.01,73.996,126.9921,8.5,8.6976,2.4884,0.0551,56.815,0.15,6.3042,1.5002,1.6432,23.9788,0.0923,1.0,0.3573
130734,3,11062.34,73.9298,127.6003,8.5,8.6976,2.5034,0.0601,56.8365,0.1503,6.3127,1.5219,1.662,23.4763,0.0838,1.0,0.3575
130735,3,11062.66,73.8416,128.2103,8.5,8.6976,2.513,0.0673,56.2992,0.1547,6.2834,1.4986,1.5962,22.9738,0.0783,1.0,0.3538
130736,3,11062.99,73.7314,128.822,8.5,8.6976,2.5113,0.0719,56.0834,0.1603,6.2381,1.4635,1.5085,22.4713,0.0793,1.0,0.3523
130737,3,11063.32,73.737,129.2972,8.5,8.6976,2.4983,0.0705,58.0942,0.165,6.2008,1.4416,1.4511,22.3696,0.0867,1.0,0.3662
130738,3,11063.65,73.7687,129.8512,8.5,8.6976,2.4819,0.0653,60.142,0.168,6.1877,1.4331,1.4293,22.268,0.0961,1.0,0.3803
130739,3,11063.98,73.8287,130.5048,8.5,8.6976,2.4699,0.0605,60.7987,0.17,6.2035,1.4214,1.4114,22.1664,0.1029,1.0,0.3848
130740,3,11064.3,74.0202,130.8308,8.5,8.7483,2.465,0.0585,59.3204,0.1681,6.2214,1.3998,1.3808,21.978,0.1057,0.9894,0.3746
130741,3,11064.63,74.2555,131.184,8.5,8.6976,2.4646,0.0581,56.6395,0.1717,6.1973,1.3711,1.3556,21.7897,0.1059,0.9938,0.3561
130742,3,11064.96,74.5403,131.6149,8.5,8.6976,2.4653,0.0577,52.9151,0.1711,6.1093,1.3316,1.292,21.6014,0.1055,1.0,0.3304
130743,3,11065.29,74.8167,132.1844,8.5,8.7483,2.4656,0.0568,52.4733,0.1659,5.9969,1.3154,1.2714,21.5069,0.1054,1.0,0.3274
130744,3,11065.62,75.0674,132.5649,8.5,8.6976,2.4661,0.0561,53.0021,0.1669,5.9303,1.3127,1.2777,21.4124,0.1051,1.0,0.331
130745,3,11065.95,75.2738,132.5688,8.5,8.6976,2.4678,0.056,53.0375,0.1682,5.9234,1.3146,1.3074,21.3179,0.1041,1.0,0.3313
130746,3,11066.27,75.2644,132.3179,8.5,8.6806,2.4701,0.0564,53.3771,0.1676,5.9365,1.3212,1.3117,21.2516,0.1028,1.0,0.3336
130747,3,11066.6,75.2084,131.9472,8.5,8.6976,2.4706,0.0574,53.9757,0.1705,5.9221,1.2944,1.2354,21.1854,0.1025,1.0,0.3378
130748,3,11066.93,75.1456,131.4232,8.5,8.6976,2.4666,0.0579,55.7376,0.1746,5.881,1.2645,1.1618,21.1192,0.1048,1.0,0.3499
130749,3,11067.26,75.1665,131.1035,8.5,8.6637,2.4585,0.0558,52.0718,0.1728,5.8541,1.3299,1.3034,21.3693,0.1094,0.9795,0.3246
130750,3,11067.58,75.1437,130.7932,8.5,8.6976,2.4557,0.0512,49.8017,0.1639,5.8862,1.3953,1.4449,21.6194,0.111,0.9264,0.2991
130751,3,11067.91,74.9307,130.3493,8.5,8.6976,2.453,0.0466,47.5316,0.1551,5.9182,1.4606,1.5864,21.8695,0.1126,0.8801,0.2933
130752,3,11068.24,74.6907,130.0588,8.5,8.7483,2.4625,0.0452,49.654,0.1487,5.9604,1.459,1.5602,21.4034,0.1071,0.9262,0.308
130753,3,11068.57,74.3734,129.6643,8.5,8.6976,2.4749,0.0478,51.5993,0.1469,5.9902,1.4549,1.5409,20.9372,0.1001,0.9892,0.3214
130754,3,11068.9,73.8048,128.6776,8.5,8.6976,2.4832,0.0515,53.8449,0.1482,6.014,1.4671,1.5377,20.4711,0.0953,1.0,0.3369
130755,3,11069.23,73.477,128.2395,8.5,8.6976,2.4857,0.0533,54.9684,0.1559,6.0263,1.4909,1.5584,20.2693,0.0939,1.0,0.3446
130756,3,11069.55,73.2616,128.0656,8.5,8.6383,2.4854,0.0529,54.5344,0.1549,6.0321,1.5069,1.5846,20.0675,0.0941,1.0,0.3416
130757,3,11069.88,73.0631,127.9688,8.5,8.6637,2.4873,0.0529,55.1829,0.1571,6.063,1.5336,1.6397,19.8657,0.093,1.0,0.3461
130758,3,11070.21,73.0144,128.2515,8.5,8.6637,2.4938,0.0557,56.1047,0.1589,6.1486,1.5499,1.687,19.6504,0.0893,1.0,0.3524
130759,3,11070.54,73.0526,128.6656,8.5,8.6976,2.5019,0.0612,55.0696,0.1595,6.2753,1.5447,1.6576,19.4352,0.0846,1.0,0.3453
130760,3,11070.87,73.1094,128.452,8.5,8.6806,2.5064,0.067,53.1337,0.1575,6.4012,1.5144,1.5691,19.22,0.0821,1.0,0.332
130761,3,11071.19,73.1845,128.4026,8.5,8.6976,2.5036,0.0702,56.1891,0.1586,6.4753,1.4736,1.4425,19.3842,0.0837,1.0,0.353
130762,3,11071.52,73.2798,128.4893,8.5,8.6976,2.4945,0.07,55.5793,0.1615,6.4881,1.459,1.3918,19.5484,0.0889,1.0,0.3488
130763,3,11071.85,73.4794,128.8906,8.5,8.6976,2.4847,0.0678,54.6944,0.1647,6.4681,1.461,1.3853,19.7127,0.0945,1.0,0.3427
130764,3,11072.18,73.723,129.3015,8.5,8.6976,2.4794,0.0653,55.7923,0.1659,6.4551,1.4765,1.4319,20.1335,0.0975,1.0,0.3503
130765,3,11072.51,74.0026,129.7344,8.5,8.6976,2.4804,0.0628,55.5337,0.1648,6.4693,1.5352,1.5743,20.5542,0.0969,1.0,0.3485
130766,3,11072.83,74.2526,130.8504,8.5,8.6976,2.4859,0.0612,56.6969,0.165,6.4975,1.6118,1.8025,20.975,0.0938,0.9845,0.3565
130767,3,11073.16,74.4056,131.6142,8.5,8.6976,2.492,0.0622,57.7503,0.1697,6.5069,1.5797,1.7082,21.0709,0.0903,1.0,0.3638
130768,3,11073.49,74.4601,132.0197,8.5,8.6976,2.494,0.0662,59.6968,0.1784,6.4712,1.4772,1.4269,21.1667,0.0891,1.0,0.3772
130769,3,11073.82,74.518,132.4862,8.5,8.6637,2.4862,0.0704,58.6571,0.187,6.3904,1.414,1.274,21.2626,0.0936,1.0,0.37
130770,3,11074.15,74.5027,132.3187,8.5,8.6976,2.4692,0.0708,57.5044,0.1912,6.3048,1.384,1.2257,21.8688,0.1033,1.0,0.3621
130771,3,11074.47,74.3971,131.3674,8.5,8.7229,2.45,0.0655,53.7671,0.1859,6.2486,1.369,1.1535,22.475,0.1143,0.9917,0.3363
130772,3,11074.8,74.2373,130.4722,8.5,8.6976,2.4388,0.0566,52.8243,0.182,6.2211,1.4097,1.1989,23.0812,0.1207,0.9303,0.3298
130773,3,11075.13,73.9575,129.4863,8.5,8.6976,2.4417,0.0484,54.2093,0.1718,6.1926,1.4495,1.3041,23.1805,0.119,0.9104,0.3394
130774,3,11075.46,73.5041,128.3574,8.5,8.6976,2.4588,0.0445,56.2496,0.1609,6.1576,1.5391,1.46,23.2798,0.1093,0.938,0.3534
130775,3,11075.79,72.9528,127.077,8.5,8.6976,2.4845,0.0458,58.2704,0.1509,6.146,1.6943,1.8423,23.3792,0.0946,0.9691,0.3674
130776,3,11076.12,72.3834,125.8793,8.5,8.6976,2.5109,0.0505,58.1713,0.1431,6.1705,1.8534,2.0913,22.8619,0.0795,1.0,0.3667
130777,3,11076.44,71.8062,124.8732,8.5,8.6976,2.53,0.0548,59.8413,0.1386,6.1977,1.8997,2.1543,22.3447,0.0686,1.0,0.3782
130778,3,11076.77,71.3356,124.2555,8.5,8.6976,2.5382,0.0564,61.6467,0.1378,6.1927,1.9519,2.1894,21.8274,0.0639,1.0,0.3907
130779,3,11077.1,70.9578,123.6666,8.5,8.6976,2.5376,0.0552,61.1005,0.14,6.1449,1.9762,2.1695,21.5336,0.0642,1.0,0.3869
130780,3,11077.43,70.7419,122.9587,8.5,8.6976,2.5335,0.0526,63.4939,0.1436,6.0753,1.9813,2.148,21.2398,0.0666,1.0,0.4034
130781,3,11077.76,70.7582,123.0344,8.5,8.6976,2.5304,0.0499,66.4282,0.1464,6.0167,1.9937,2.1527,20.9459,0.0683,1.0,0.4236
130782,3,11078.08,70.8632,123.3882,8.5,8.6976,2.5305,0.048,66.7752,0.1473,5.987,2.0094,2.1873,20.7381,0.0683,1.0,0.426
130783,3,11078.41,71.0353,123.9074,8.5,8.6976,2.5332,0.0472,66.6016,0.1464,5.9852,2.0125,2.2347,20.5303,0.0667,1.0,0.4248
130784,3,11078.74,71.3562,124.5475,8.5,8.6976,2.538,0.0482,66.1548,0.1444,6.0074,2.0284,2.2755,20.3225,0.064,1.0,0.4218
130785,3,11079.07,71.7094,125.3154,8.5,8.6976,2.5434,0.0519,67.1283,0.1421,6.0566,2.0279,2.292,19.9897,0.0609,1.0,0.4285
130786,3,11079.4,71.9783,126.4018,8.5,8.6976,2.5462,0.0567,65.4841,0.1403,6.1241,2.0083,2.2806,19.6569,0.0593,1.0,0.4171
130787,3,11079.72,72.4148,127.2458,8.5,8.6976,2.5439,0.0593,62.1029,0.1399,6.1783,1.9388,2.1217,19.3242,0.0606,1.0,0.3938
130788,3,11080.05,72.9063,127.9595,8.5,8.6976,2.5377,0.0585,58.2881,0.1417,6.1979,1.8599,2.0739,19.0104,0.0642,1.0,0.3675
130789,3,11080.38,73.2797,128.5765,8.5,8.6976,2.5323,0.0571,58.7233,0.1458,6.1839,1.8171,2.0771,18.6966,0.0673,1.0,0.3705
130790,3,11080.71,73.6617,129.0804,8.5,8.6976,2.5288,0.0588,58.842,0.1514,6.1531,1.7207,2.0006,18.3829,0.0693,1.0,0.3713
130791,3,11081.04,74.0411,129.5022,8.5,8.6976,2.5217,0.064,59.6835,0.1576,6.1207,1.5816,1.754,18.5005,0.0733,1.0,0.3771
130792,3,11081.37,74.3604,129.7851,8.5,8.6976,2.5046,0.0695,56.8288,0.1637,6.0931,1.4477,1.4688,18.6182,0.0831,1.0,0.3574
130793,3,11081.69,74.5704,130.0907,8.5,8.6976,2.478,0.0709,51.0133,0.1682,6.0812,1.2599,1.1475,18.7359,0.0983,1.0,0.3173
130794,3,11082.02,74.7004,130.4171,8.5,8.6976,2.4498,0.0667,48.2856,0.1718,6.108,1.0987,0.823,19.2837,0.1144,1.0,0.2985
130795,3,11082.35,74.7787,130.8157,8.5,8.6637,2.4309,0.0595,46.2356,0.1702,6.1882,1.0886,0.8464,19.8316,0.1252,1.0,0.2844
130796,3,11082.68,74.7613,130.9072,8.5,8.6637,2.4269,0.0538,43.6983,0.1664,6.3102,1.2006,1.1022,20.3794,0.1275,0.914,0.2669
130797,3,11083.0,74.6605,130.7294,8.5,8.6976,2.4367,0.053,45.0862,0.16,6.4256,1.3187,1.3658,20.3811,0.1219,0.8715,0.2765
130798,3,11083.33,74.4491,130.082,8.5,8.6976,2.4523,0.0557,47.1399,0.1569,6.4703,1.3532,1.4577,20.3829,0.113,0.9077,0.2906
130799,3,11083.66,74.2467,129.4734,8.5,8.6976,2.4655,0.0575,48.2164,0.1552,6.4101,1.4019,1.5292,20.3846,0.1054,0.9461,0.298
130800,3,11083.99,74.0535,128.9049,8.5,8.6976,2.4744,0.0565,50.4383,0.1537,6.3086,1.4207,1.5641,20.4057,0.1003,0.9799,0.3134
130801,3,11084.32,73.8791,129.0631,8.5,8.6976,2.4824,0.0551,52.7237,0.1522,6.2584,1.4325,1.5829,20.4269,0.0958,1.0,0.3291
130802,3,11084.65,73.7586,129.2004,8.5,8.6976,2.4923,0.0572,51.0802,0.1523,6.2885,1.4603,1.6721,20.448,0.0901,1.0,0.3178
130803,3,11084.97,73.7047,129.2812,8.5,8.6976,2.4998,0.0624,51.7351,0.1559,6.3292,1.463,1.639,20.4381,0.0858,1.0,0.3223
130804,3,11085.3,73.7489,129.3135,8.5,8.6976,2.4967,0.066,51.8215,0.1627,6.2895,1.3822,1.3639,20.4283,0.0876,1.0,0.3229
130805,3,11085.63,73.8744,129.34,8.5,8.6976,2.4816,0.0635,51.1868,0.1714,6.1766,1.288,1.1829,20.4184,0.0962,1.0,0.3185
130806,3,11085.96,74.1111,129.3638,8.5,8.6637,2.4635,0.0557,52.3239,0.1738,6.0787,1.2698,1.1743,20.6689,0.1066,1.0,0.3264
130807,3,11086.29,74.3363,129.4802,8.5,8.6637,2.4558,0.0492,50.1592,0.1704,6.0816,1.3515,1.324,20.9194,0.111,0.9602,0.3114
130808,3,11086.61,74.5022,129.6013,8.5,8.6976,2.4638,0.0495,47.004,0.1605,6.1892,1.422,1.4965,21.1699,0.1064,0.9463,0.2897
130809,3,11086.94,74.56,129.7059,8.5,8.6976,2.4798,0.0556,46.3937,0.1523,6.3193,1.4444,1.5313,20.9893,0.0973,1.0,0.2855
130810,3,11087.27,74.565,129.6364,8.5,8.6976,2.4934,0.0635,44.5647,0.1467,6.4039,1.4438,1.5053,20.8086,0.0895,1.0,0.2729
130811,3,11087.6,74.5464,129.6145,8.5,8.6976,2.498,0.0686,43.7451,0.1448,6.415,1.4195,1.4089,20.628,0.0869,1.0,0.2672
130812,3,11087.93,74.4992,129.7903,8.5,8.6976,2.4946,0.0689,43.095,0.1462,6.3736,1.3983,1.3329,20.5994,0.0888,1.0,0.2627
130813,3,11088.25,74.4755,129.8669,8.5,8.6976,2.4881,0.0648,42.0089,0.1488,6.306,1.4638,1.4774,20.5708,0.0925,1.0,0.2552
130814,3,11088.58,74.4881,129.9136,8.5,8.6976,2.485,0.0595,45.6666,0.1516,6.2286,1.5398,1.6344,20.5423,0.0943,1.0,0.2805
130815,3,11088.91,74.5883,129.9565,8.5,8.6976,2.4882,0.0566,49.7418,0.1545,6.1327,1.5439,1.6112,20.4005,0.0925,1.0,0.3086
130816,3,11089.24,74.5901,129.8723,8.5,8.6976,2.4933,0.0566,55.7984,0.1592,6.0123,1.5246,1.5583,20.2587,0.0895,1.0,0.3503
130817,3,11089.57,74.5514,129.8644,8.5,8.6806,2.4943,0.0575,58.4705,0.1582,5.8908,1.4969,1.499,20.117,0.089,1.0,0.3688
130818,3,11089.89,74.498,130.3405,8.5,8.6976,2.4887,0.0572,56.9474,0.1582,5.7896,1.4936,1.4938,20.1058,0.0922,1.0,0.3583
130819,3,11090.22,74.5212,130.6287,8.5,8.6976,2.4788,0.0558,54.1135,0.1603,5.7092,1.4903,1.4874,20.0947,0.0978,1.0,0.3387
130820,3,11090.55,74.568,130.7961,8.5,8.6637,2.4698,0.0544,49.4692,0.1617,5.661,1.4817,1.4718,20.0835,0.103,0.9814,0.3067
130821,3,11090.88,74.5473,130.7886,8.5,8.6637,2.4643,0.0531,47.9656,0.1635,5.6785,1.4588,1.4224,20.2673,0.1061,0.9687,0.2963
130822,3,11091.21,74.6159,130.3954,8.5,8.6976,2.4637,0.0519,47.7772,0.1617,5.7689,1.4778,1.4594,20.4511,0.1065,0.9558,0.295
130823,3,11091.54,74.72,129.8439,8.5,8.6976,2.4667,0.051,48.3303,0.1601,5.8727,1.5164,1.5377,20.6348,0.1047,0.9493,0.2988
130824,3,11091.86,74.6873,129.842,8.5,8.6976,2.4712,0.0513,48.8242,0.1576,5.9074,1.528,1.554,20.8444,0.1022,0.9662,0.3022
130825,3,11092.19,74.6238,129.5998,8.5,8.6976,2.475,0.0518,48.2808,0.1549,5.8439,1.5137,1.4683,21.054,0.1,1.0,0.2985
130826,3,11092.52,74.5322,129.2037,8.5,8.6637,2.478,0.0516,47.232,0.1568,5.7261,1.5157,1.4712,21.2636,0.0983,1.0,0.2913
130827,3,11092.85,74.341,129.0812,8.5,8.6383,2.482,0.0512,50.0677,0.1489,5.6253,1.5488,1.5336,21.2968,0.096,1.0,0.3108
