,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
314975,8,10149.0,56.63446,,8.5,8.587321,2.610718,0.0183818,9.069072,0.0498907,5.76629,14.41093,13.9774,3.13159,0.029688,1.0,0.0621
314976,8,10149.5,56.38598,,8.5,8.579286,2.617793,0.0200528,9.259363,0.0511431,5.68653,14.4948,14.02193,3.06329,0.025426,1.0,0.0638
314977,8,10150.0,56.82353,,8.5,8.548393,2.611845,0.0115952,7.895985,0.048741,5.57443,14.8343,14.62301,2.994,0.029009,1.0,0.0517
314978,8,10150.5,56.71954,,8.5,8.534616,2.617541,0.0137068,6.303087,0.0550749,5.5789,14.63648,14.68992,2.95939,0.025578,1.0,0.0375
314979,8,10151.0,57.22328,,8.5,8.569,2.611415,0.0126563,5.482999,0.0595179,5.60487,14.70821,14.36996,4.05653,0.029268,1.0,0.0302
314980,8,10151.5,57.56079,,8.5,8.596607,2.594817,0.0190902,7.029117,0.0584656,5.69042,14.56354,13.86545,5.17604,0.039267,1.0,0.044
314981,8,10152.0,57.1671,,8.5,8.556828,2.583633,0.0131001,8.522883,0.0561135,5.67929,13.7729,13.11653,6.11143,0.046004,1.0,0.0573
314982,8,10152.5,56.31409,,8.5,8.551518,2.581667,0.0153515,9.541264,0.0586884,5.68979,13.60157,13.05041,6.37983,0.047188,1.0,0.0663
314983,8,10153.0,58.17802,,8.5,8.571346,2.59578,0.0184518,9.22721,0.0551681,5.69056,14.317,13.74804,6.37983,0.038687,1.0,0.0635
314984,8,10153.5,56.74694,,8.5,8.567211,2.612103,0.0215191,8.507411,0.054084,5.64373,14.43582,13.6686,5.00044,0.028854,1.0,0.0571
314985,8,10154.0,55.22404,,8.5,8.529107,2.627915,0.0242187,7.427942,0.0529716,5.63315,14.33544,13.69616,3.62106,0.019328,1.0,0.0475
314986,8,10154.5,55.97564,,8.5,8.49384,2.633622,0.0216981,7.10041,0.0484451,5.56776,14.29189,13.43154,3.96527,0.01589,1.0,0.0446
314987,8,10155.0,57.09005,,8.5,8.527115,2.6317,0.013849,7.266225,0.0490824,5.58603,14.041,13.19215,4.16424,0.017048,1.0,0.0461
314988,8,10155.5,57.3839,,8.5,8.546607,2.632279,0.0116092,8.413569,0.0471143,5.55725,13.65309,12.94487,4.34029,0.016699,1.0,0.0563
314989,8,10156.0,57.27193,,8.5,8.578173,2.636303,0.0127805,9.07545,0.0486157,5.56653,14.4232,13.29214,4.54659,0.014275,1.0,0.0622
314990,8,10156.5,58.74246,,8.5,8.555288,2.63858,0.0130864,9.660277,0.04726,5.60338,13.95952,13.2524,4.95499,0.012904,1.0,0.0674
314991,8,10157.0,59.45598,,8.5,8.572307,2.647907,0.0172658,9.512183,0.0495431,5.66855,14.17134,13.47456,5.22953,0.007285,1.0,0.066
314992,8,10157.5,58.17613,,8.5,8.610269,2.642867,0.0165819,8.696328,0.0442541,5.76332,14.27102,13.72836,5.3497,0.010321,1.0,0.0588
314993,8,10158.0,56.3646,,8.5,8.630178,2.63421,0.0164806,7.703672,0.0465575,5.83936,14.21895,14.25803,5.89722,0.015536,1.0,0.05
314994,8,10158.5,57.52059,,8.5,8.664904,2.615276,0.0151817,7.053932,0.047946,5.85324,14.78397,14.52102,6.24161,0.026942,1.0,0.0442
314995,8,10159.0,58.04294,,8.5,8.613571,2.611794,0.0220137,7.20037,0.0454182,5.82487,15.3325,14.95778,7.48101,0.02904,1.0,0.0455
314996,8,10159.5,57.66556,,8.5,8.581058,2.610026,0.0156208,7.849917,0.0471094,5.72893,15.18778,15.09378,8.07264,0.030105,1.0,0.0513
314997,8,10160.0,56.75684,,8.5,8.568558,2.604249,0.016355,8.286631,0.0500107,5.66628,14.83344,15.31888,8.26248,0.033585,1.0,0.0552
314998,8,10160.5,55.10142,,8.5,8.4825,2.588309,0.0135251,8.520203,0.0528149,5.63098,14.55883,14.88102,8.26248,0.043188,1.0,0.0572
314999,8,10161.0,55.73936,,8.5,8.475097,2.5803,0.00728536,8.857234,0.0564271,5.67493,13.56634,13.80169,8.26248,0.048012,1.0,0.0602
315000,8,10161.5,55.49689,,8.5,8.46866,2.591012,0.0133893,8.973267,0.0581134,5.65369,12.99754,12.93149,9.49149,0.041559,1.0,0.0613
315001,8,10162.0,56.06785,,8.5,8.477233,2.602855,0.0165435,9.610534,0.0538224,5.6005,11.99786,12.3695,9.91425,0.034425,1.0,0.0669
315002,8,10162.5,55.95729,,8.5,8.498751,2.622337,0.0155106,9.168204,0.0515384,5.5623,11.77109,12.09782,11.5333,0.022689,1.0,0.063
315003,8,10163.0,56.82795,,8.5,8.507144,2.630877,0.00361043,9.475802,0.0516643,5.54818,10.82713,11.26293,11.928,0.017544,1.0,0.0657
315004,8,10163.5,58.40682,,8.5,8.489327,2.641176,0.00862474,8.174786,0.0496039,5.5515,10.99326,10.74008,12.3294,0.01134,1.0,0.0542
315005,8,10164.0,58.89656,,8.5,8.476828,2.636923,0.00656951,6.851017,0.0477573,5.51054,10.25484,10.24527,12.3288,0.013902,1.0,0.0424
315006,8,10164.5,59.11723,,8.5,8.477982,2.628685,0.00653816,6.604908,0.0483313,5.54738,9.906205,9.856099,12.3288,0.018865,1.0,0.0402
315007,8,10165.0,58.28984,,8.5,8.48375,2.622755,0.00255576,8.032355,0.0487159,5.56222,9.630272,9.7276,10.8185,0.022437,1.0,0.0529
315008,8,10165.5,58.04049,,8.5,8.509821,2.626089,0.00925169,9.505266,0.0506391,5.72487,9.371514,9.511156,10.5912,0.020428,1.0,0.066
315009,8,10166.0,57.24548,,8.5,8.580001,2.631097,0.0130406,8.685661,0.0526356,5.77457,9.329232,9.469343,11.6422,0.017411,1.0,0.0587
315010,8,10166.5,58.02742,,8.5,8.571251,2.642166,0.0245648,8.266096,0.0553111,5.99512,9.361385,9.472563,12.074,0.010743,1.0,0.055
315011,8,10167.0,60.09048,,8.5,8.566538,2.646205,0.0423211,7.082839,0.0560533,6.16973,9.449929,9.492768,10.403,0.00831,1.0,0.0444
315012,8,10167.5,60.677,,8.5,8.593214,2.64388,0.0540997,7.780601,0.0552397,6.33027,9.529634,9.444103,8.55957,0.009711,1.0,0.0507
315013,8,10168.0,59.73433,,8.5,8.592597,2.643134,0.0513746,7.742324,0.0558339,6.16017,9.260437,9.305443,8.47947,0.01016,1.0,0.0503
315014,8,10168.5,60.09528,,8.5,8.531828,2.627584,0.0344604,8.083473,0.0567244,5.86681,9.234767,9.099492,7.74907,0.019528,1.0,0.0533
315015,8,10169.0,60.23306,,8.5,8.463928,2.621802,0.0205949,7.141999,0.0552104,5.63893,9.174293,9.041271,8.05032,0.023011,1.0,0.045
315016,8,10169.5,60.03408,,8.5,8.473928,2.614115,0.0116648,6.111778,0.0532871,5.51624,9.186624,9.042218,8.47339,0.027642,1.0,0.0358
315017,8,10170.0,60.30151,,8.5,8.485892,2.623495,0.00726358,5.382658,0.0526567,5.44248,9.093781,8.997628,9.0091,0.021991,1.0,0.0293
315018,8,10170.5,60.06551,,8.5,8.464904,2.625972,0.001556,5.00023,0.0546956,5.36215,9.02137,8.928044,9.92972,0.020499,1.0,0.0259
315019,8,10171.0,59.94975,,8.5,8.460673,2.628963,0.00288337,5.29558,0.0518576,5.38125,8.950444,8.883984,10.0575,0.018697,1.0,0.0286
315020,8,10171.5,59.52485,,8.5,8.467144,2.618647,0.00239081,5.574258,0.052672,5.49918,8.802547,8.834374,10.1457,0.024911,1.0,0.031
315021,8,10172.0,59.54951,,8.5,8.472322,2.613724,0.00398099,6.350906,0.0564125,5.56717,8.607493,8.582133,10.2361,0.027877,1.0,0.0379
315022,8,10172.5,60.58496,,8.5,8.465714,2.615505,0.0094492,7.103728,0.0546302,5.61814,8.316603,8.244424,16.7343,0.026804,1.0,0.0446
315023,8,10173.0,60.63692,,8.5,8.45,2.620986,0.0119801,6.920847,0.0597468,5.49785,7.872625,7.932472,19.651,0.023502,1.0,0.043
315024,8,10173.5,59.69398,,8.5,8.453846,2.619363,0.0150091,7.338229,0.0551613,5.51914,7.596184,7.678153,22.5079,0.02448,1.0,0.0467
315025,8,10174.0,60.98737,,8.5,8.460578,2.61532,0.0160826,6.611071,0.0589167,5.565,7.016936,7.350309,22.9543,0.026915,1.0,0.0403
315026,8,10174.5,61.75492,,8.5,8.464712,2.60919,0.0115811,7.695951,0.0718033,5.52492,6.765606,7.074165,23.1482,0.030608,1.0,0.0499
315027,8,10175.0,61.39233,,8.5,8.455715,2.598872,0.0102143,7.866806,0.0632456,5.51245,6.571485,6.797204,23.1482,0.036824,1.0,0.0514
315028,8,10175.5,61.22812,,8.5,8.455091,2.585584,0.00318275,9.345126,0.0607128,5.4561,6.536305,6.638414,23.1102,0.044829,1.0,0.0646
315029,8,10176.0,62.1934,,8.5,8.48,2.57955,7.59148e-05,10.61973,0.0666966,5.518,6.247439,6.534216,23.0532,0.048464,1.0,0.0759
315030,8,10176.5,62.11861,,8.5,8.467813,2.579977,-0.000768702,11.41341,0.0689985,5.46456,6.080503,6.342053,23.2086,0.048207,1.0,0.0829
315031,8,10177.0,63.25055,,8.5,8.46544,2.587961,0.00628981,10.66841,0.0697984,5.48826,6.052083,6.201461,23.2488,0.043397,1.0,0.0763
315032,8,10177.5,62.72496,,8.5,8.44868,2.588026,0.00828786,10.11511,0.0634714,5.58239,5.959533,5.971527,23.2488,0.043358,1.0,0.0714
315033,8,10178.0,62.197,,8.5,8.467188,2.589796,0.0126254,8.707438,0.0618566,5.62164,5.791081,5.774713,23.3454,0.042291,1.0,0.0589
315034,8,10178.5,61.90104,,8.5,8.487369,2.586062,0.0105945,9.428238,0.0677811,5.55276,5.603882,5.619112,23.3503,0.044541,1.0,0.0653
315035,8,10179.0,61.18525,,8.5,8.480461,2.591861,0.00852318,10.16155,0.0737843,5.47456,5.398238,5.429326,23.3454,0.041048,1.0,0.0718
315036,8,10179.5,61.2312,,8.5,8.485438,2.588968,0.00501697,10.36136,0.075931,5.46227,5.317724,5.234766,23.2488,0.04279,1.0,0.0736
315037,8,10180.0,61.86798,,8.5,8.480132,2.576036,-0.000705601,9.160755,0.0682295,5.42409,5.278371,5.065403,23.2488,0.050581,1.0,0.0629
315038,8,10180.5,61.70126,,8.5,8.489344,2.555583,-0.000452304,7.660646,0.0744218,5.3187,4.961148,4.960594,23.2488,0.062902,1.0,0.0496
315039,8,10181.0,61.01262,,8.5,8.494738,2.556102,0.00593709,8.326293,0.0799081,5.27658,5.018266,4.887682,23.3454,0.062589,1.0,0.0555
315040,8,10181.5,61.89241,,8.5,8.471499,2.551785,0.00680968,8.130374,0.0836505,5.3121,5.001034,4.722648,23.2488,0.06519,1.0,0.0538
315041,8,10182.0,61.4142,,8.5,8.465197,2.559396,0.0128387,7.989271,0.0857538,5.37525,4.833408,4.555478,23.1482,0.060605,1.0,0.0525
315042,8,10182.5,61.3702,,8.5,8.502698,2.563224,0.00833939,6.90033,0.0855724,5.4638,4.713636,4.459056,22.8146,0.058299,1.0,0.0428
315043,8,10183.0,60.79142,,8.5,8.503251,2.564194,0.00486497,7.507116,0.0886658,5.68561,4.682003,4.457801,22.7655,0.057714,1.0,0.0482
315044,8,10183.5,60.51126,,8.5,8.480526,2.569825,0.00491322,8.224541,0.0834061,5.75895,4.661069,4.424261,22.7637,0.054322,1.0,0.0546
315045,8,10184.0,61.291,,8.5,8.490687,2.559157,0.000438687,8.381213,0.0825873,5.74032,4.669476,4.443099,22.7637,0.060749,1.0,0.056
315046,8,10184.5,62.22353,,8.5,8.500854,2.56257,0.00872126,8.70123,0.0829566,5.50264,4.647102,4.445912,22.8563,0.058693,1.0,0.0588
315047,8,10185.0,61.71831,,8.5,8.509803,2.552453,0.00555092,8.331676,0.0866269,5.46608,4.633756,4.508637,23.0532,0.064787,1.0,0.0556
315048,8,10185.5,60.58685,,8.5,8.494671,2.546784,0.00752915,8.973674,0.0837695,5.44587,4.794248,4.618462,23.1482,0.068202,1.0,0.0613
315049,8,10186.0,60.59752,,8.5,8.494803,2.539593,0.00363132,9.073329,0.0830895,5.46578,4.846532,4.755564,23.4271,0.072534,1.0,0.0621
315050,8,10186.5,61.30317,,8.5,8.526204,2.548656,0.0144188,8.591577,0.082002,5.57321,4.979243,4.921259,23.648,0.067075,1.0,0.0579
315051,8,10187.0,61.69609,,8.5,8.524951,2.552646,0.0106349,8.644725,0.0779702,5.58582,5.107089,5.140419,23.75,0.064671,1.0,0.0583
315052,8,10187.5,61.72895,,8.5,8.511574,2.564349,0.0194134,8.561128,0.0766179,5.63565,5.357939,5.291895,24.2734,0.057621,1.0,0.0576
315053,8,10188.0,61.69246,,8.5,8.523832,2.56521,0.0149294,8.736764,0.0795093,5.53427,5.454903,5.414654,24.5975,0.057102,1.0,0.0592
315054,8,10188.5,60.89689,,8.5,8.514827,2.567549,0.0149126,9.219015,0.082405,5.49946,5.490043,5.557733,24.8258,0.055693,1.0,0.0634
315055,8,10189.0,61.46989,,8.5,8.494375,2.571898,0.0121094,9.09971,0.0780974,5.43622,5.561037,5.609318,25.1914,0.053073,1.0,0.0624
315056,8,10189.5,61.72053,,8.5,8.48383,2.564634,0.00361068,9.574842,0.0771255,5.45006,5.514478,5.611449,25.2839,0.057449,1.0,0.0666
315057,8,10190.0,60.9232,,8.5,8.511499,2.583799,0.0154709,9.482654,0.0775269,5.53431,5.48533,5.61906,25.3982,0.045904,1.0,0.0658
315058,8,10190.5,61.55302,,8.5,8.535583,2.589083,0.0227046,9.249876,0.0729767,5.71227,5.504895,5.594984,25.6416,0.042721,1.0,0.0637
315059,8,10191.0,60.75245,,8.5,8.530832,2.607727,0.0365508,8.3616,0.0701503,5.85479,5.482722,5.49779,25.8778,0.03149,1.0,0.0558
315060,8,10191.5,61.00139,,8.5,8.55883,2.600685,0.026651,7.397796,0.0739591,5.86494,5.341399,5.407573,26.1868,0.035732,1.0,0.0472
315061,8,10192.0,59.80151,,8.5,8.521089,2.601951,0.019874,6.789142,0.0742994,5.72404,5.221103,5.2613,26.3759,0.034969,1.0,0.0418
315062,8,10192.5,59.85864,,8.5,8.501667,2.605423,0.0182544,7.867697,0.078765,5.63097,5.072545,5.115868,26.6322,0.032878,1.0,0.0514
315063,8,10193.0,59.54167,,8.5,8.497168,2.612247,0.0215498,7.93519,0.0748624,5.58644,4.979565,5.050706,26.9,0.028767,1.0,0.052
315064,8,10193.5,58.95655,,8.5,8.515666,2.606945,0.0171135,8.608162,0.0707403,5.55482,4.959076,5.01135,27.1601,0.031961,1.0,0.058
315065,8,10194.0,59.52398,,8.5,8.506493,2.591475,0.00735948,8.011981,0.0694747,5.42986,5.023889,5.016407,27.432,0.04128,1.0,0.0527
315066,8,10194.5,58.76974,,8.5,8.483126,2.581057,0.00417772,8.351495,0.0664839,5.36893,5.071404,5.098419,27.5734,0.047556,1.0,0.0557
315067,8,10195.0,59.39821,,8.5,8.47621,2.57265,0.00376372,8.476981,0.0726779,5.33955,5.20459,5.217951,27.4608,0.05262,1.0,0.0568
315068,8,10195.5,62.6855,,8.5,8.476998,2.570453,0.00709447,8.134768,0.0786932,5.40633,5.364945,5.342227,27.1345,0.053944,1.0,0.0538
315069,8,10196.0,64.23563,,8.5,8.500968,2.564033,0.00556358,8.403941,0.0751781,5.47273,5.411351,5.360552,27.0295,0.057811,1.0,0.0562
315070,8,10196.5,65.02497,,8.5,8.502694,2.559603,0.00836962,7.796543,0.0781405,5.54788,5.336616,5.334169,26.3301,0.06048,1.0,0.0508
315071,8,10197.0,63.65032,,8.5,8.505429,2.558663,0.0134413,7.315872,0.0791205,5.54031,5.332772,5.307728,26.1245,0.061046,1.0,0.0465
315072,8,10197.5,64.51346,,8.5,8.501603,2.558809,0.0126895,6.092624,0.0775772,5.50657,5.205281,5.254562,25.457,0.060959,1.0,0.0356
315073,8,10198.0,64.81409,,8.5,8.519879,2.567293,0.00935479,5.943349,0.0770391,5.41666,5.34281,5.169063,25.2782,0.055848,1.0,0.0343
315074,8,10198.5,64.8133,,8.5,8.542578,2.556382,0.00222009,6.480637,0.0822607,5.47766,5.313257,5.288562,24.936,0.06242,1.0,0.0391
315075,8,10199.0,65.00415,,8.5,8.535078,2.556103,0.0118004,7.439727,0.0848876,5.44101,5.18487,5.161438,24.517,0.062589,1.0,0.0476
315076,8,10199.5,63.932,,8.5,8.518371,2.556342,0.0227194,7.265275,0.0837516,5.59633,5.015642,4.986409,24.384,0.062445,1.0,0.0461
315077,8,10200.0,64.41801,,8.5,8.526401,2.56871,0.0321785,7.876329,0.0856629,5.65549,4.994878,4.683157,24.0438,0.054994,1.0,0.0515
315078,8,10200.5,67.17818,,8.5,8.584218,2.568254,0.0284285,7.384749,0.0913882,5.65269,4.60746,4.530914,23.8559,0.055269,1.0,0.0471
315079,8,10201.0,66.83748,,8.5,8.53428,2.561139,0.0186747,7.911422,0.0882498,5.49372,4.81512,4.355957,23.75,0.059555,1.0,0.0518
315080,8,10201.5,65.91592,,8.5,8.525039,2.554538,0.00900065,7.634419,0.0901844,5.34412,4.527634,4.241313,23.7101,0.063531,1.0,0.0494
315081,8,10202.0,65.1362,,8.5,8.540606,2.544788,-0.000749724,7.630114,0.0932139,5.41437,4.251303,4.046118,23.6501,0.069405,1.0,0.0493
315082,8,10202.5,65.5351,,8.5,8.556327,2.53141,-0.00100928,6.938588,0.0998823,5.48688,3.939584,3.839063,23.6501,0.077464,1.0,0.0432
315083,8,10203.0,64.76772,,8.5,8.52606,2.515067,-0.000447246,6.320704,0.104477,5.48455,3.932692,3.731845,23.6501,0.087309,1.0,0.0377
315084,8,10203.5,64.8907,,8.5,8.533333,2.503034,0.00730961,6.890461,0.103629,5.39089,3.637406,3.549514,23.6501,0.094558,0.9993,0.0427
315085,8,10204.0,64.79382,,8.5,8.518594,2.494872,0.0119015,7.573713,0.116206,5.29994,3.428304,3.343483,23.6451,0.099475,0.9784,0.0488
315086,8,10204.5,65.28493,,8.5,8.558828,2.491921,0.0160264,7.000983,0.124404,5.27413,3.205031,3.095101,23.546,0.101252,0.9942,0.0437
315087,8,10205.0,64.56475,,8.5,8.587421,2.487402,0.0156828,5.827942,0.122688,5.29832,3.026052,2.910807,23.4428,0.103975,0.9963,0.0333
315088,8,10205.5,64.43171,,8.5,8.590703,2.491707,0.0195138,5.541992,0.118091,5.39794,2.921946,2.751318,23.4428,0.101381,1.0,0.0308
315089,8,10206.0,65.60963,,8.5,8.535703,2.502551,0.0222931,5.744958,0.127323,5.51832,2.832714,2.739115,23.244,0.094849,1.0,0.0326
315090,8,10206.5,64.89964,,8.5,8.512046,2.525557,0.0344392,6.080596,0.120407,5.61765,2.819751,2.703256,23.2086,0.08099,1.0,0.0355
315091,8,10207.0,64.71693,,8.5,8.490161,2.538027,0.0260953,5.947917,0.120192,5.56872,2.795852,2.733733,23.2488,0.073478,1.0,0.0344
315092,8,10207.5,65.59604,,8.5,8.51641,2.54074,0.013712,6.48462,0.117184,5.45638,2.907198,2.793819,23.2488,0.071843,1.0,0.0391
315093,8,10208.0,66.38974,,8.5,8.559876,2.532007,0.00230919,7.154365,0.107469,5.35203,2.93243,2.876259,23.2488,0.077105,1.0,0.0451
315094,8,10208.5,66.73245,,8.5,8.558182,2.521084,0.000161239,7.455284,0.102575,5.28324,3.067916,2.958594,23.2009,0.083684,1.0,0.0478
315095,8,10209.0,66.05988,,8.5,8.558358,2.507921,0.00208861,7.527224,0.10775,5.28966,3.109461,2.975364,23.153,0.091614,1.0,0.0484
315096,8,10209.5,64.76495,,8.5,8.522031,2.510253,0.0139252,7.142205,0.114352,5.41013,3.075149,3.037853,23.2894,0.090209,1.0,0.045
315097,8,10210.0,63.41477,,8.5,8.488916,2.523204,0.0257229,6.683406,0.110251,5.57927,3.222273,3.125037,23.3503,0.082407,1.0,0.0409
315098,8,10210.5,62.80279,,8.5,8.495298,2.53948,0.0257631,6.917936,0.108245,5.65678,3.32952,3.25259,23.6734,0.072603,1.0,0.043
315099,8,10211.0,63.05085,,8.5,8.487083,2.534594,0.0129137,6.514046,0.105603,5.4849,3.340071,3.30241,23.7531,0.075546,1.0,0.0394
315100,8,10211.5,63.44403,,8.5,8.541666,2.524902,-8.29325e-05,7.290483,0.105983,5.35006,3.496079,3.400833,23.75,0.081384,1.0,0.0463
315101,8,10212.0,64.80511,,8.5,8.551375,2.522588,0.00644514,7.352959,0.103441,5.25906,3.547529,3.458376,23.75,0.082778,1.0,0.0469
315102,8,10212.5,64.7682,,8.5,8.520715,2.529474,0.0133014,8.181339,0.102333,5.41579,3.579204,3.567099,23.6451,0.07863,1.0,0.0542
315103,8,10213.0,64.16527,,8.5,8.503572,2.547494,0.0203936,7.955122,0.0999583,5.4879,3.665444,3.638404,23.4457,0.067774,1.0,0.0522
315104,8,10213.5,63.86596,,8.5,8.485357,2.554031,0.019186,7.872276,0.0951589,5.56591,3.786688,3.733452,23.3454,0.063837,1.0,0.0515
315105,8,10214.0,61.45148,,8.5,8.477877,2.553002,0.0091718,7.936928,0.0890628,5.45013,3.850914,3.760642,23.1482,0.064456,1.0,0.052
315106,8,10214.5,61.16098,,8.5,8.511011,2.547965,0.00412041,7.722049,0.0959597,5.41007,3.9455,3.814891,23.0485,0.067491,1.0,0.0501
315107,8,10215.0,62.5572,,8.5,8.529582,2.540992,0.0035935,8.098939,0.0972013,5.38917,3.847351,3.852318,22.9543,0.071691,1.0,0.0535
315108,8,10215.5,63.96575,,8.5,8.544405,2.541486,0.00574012,7.563531,0.0943142,5.42826,3.892363,3.843672,22.8955,0.071394,1.0,0.0487
315109,8,10216.0,64.50791,,8.5,8.503096,2.535551,0.00820107,7.335865,0.0960309,5.50737,3.928344,3.849271,22.8563,0.074969,1.0,0.0467
315110,8,10216.5,63.8117,,8.5,8.482143,2.543647,0.0183975,6.68703,0.0933287,5.5466,3.907371,3.883076,22.7637,0.070092,1.0,0.0409
315111,8,10217.0,63.1483,,8.5,8.49262,2.548488,0.0136135,6.85314,0.0903939,5.61769,3.859963,3.806996,22.4858,0.067176,1.0,0.0424
315112,8,10217.5,64.38116,,8.5,8.503511,2.551871,0.0113433,7.600514,0.0895656,5.54514,3.68726,3.696678,22.2472,0.065138,1.0,0.0491
315113,8,10218.0,66.47063,,8.5,8.543036,2.551958,-0.000103818,8.892626,0.0863052,5.47709,3.575327,3.557438,22.2102,0.065086,1.0,0.0605
315114,8,10218.5,67.10005,,8.5,8.556965,2.543133,-0.000867079,9.831627,0.0903598,5.41488,3.416033,3.427854,22.3009,0.070402,1.0,0.0689
315115,8,10219.0,67.94774,,8.5,8.562438,2.541321,0.00528631,9.33979,0.0955767,5.38077,3.315294,3.359345,22.3935,0.071493,1.0,0.0645
315116,8,10219.5,67.97581,,8.5,8.49881,2.527723,0.00466009,9.159745,0.0952305,5.42189,3.251713,3.289752,22.3962,0.079685,1.0,0.0629
315117,8,10220.0,67.623,,8.5,8.473095,2.534201,0.0105881,8.554059,0.0974789,5.4383,3.199604,3.247796,22.3943,0.075783,1.0,0.0575
315118,8,10220.5,64.67812,,8.5,8.503214,2.532248,0.011793,8.075009,0.0982595,5.53418,3.197863,3.135298,22.3028,0.076959,1.0,0.0533
315119,8,10221.0,63.03729,,8.5,8.52369,2.537687,0.016922,7.296194,0.102336,5.49084,3.12932,3.092199,22.2146,0.073683,1.0,0.0463
315120,8,10221.5,62.91692,,8.5,8.538928,2.530542,0.0110438,6.528365,0.111971,5.37103,3.128677,3.056996,22.3032,0.077987,1.0,0.0395
315121,8,10222.0,61.81972,,8.5,8.541487,2.517378,0.00820952,6.440106,0.109095,5.28081,3.235883,3.035935,22.4862,0.085917,1.0,0.0387
315122,8,10222.5,61.21001,,8.5,8.538036,2.502737,0.00775303,6.906237,0.11727,5.27462,3.184911,3.026621,22.5807,0.094737,1.0,0.0429
315123,8,10223.0,60.57855,,8.5,8.562262,2.494027,0.0129736,6.839743,0.121781,5.40962,3.188802,2.918782,22.5807,0.099984,1.0,0.0423
315124,8,10223.5,60.45531,,8.5,8.564404,2.498502,0.0286915,6.558094,0.127651,5.53186,2.971584,2.861816,22.5807,0.097288,1.0,0.0398
315125,8,10224.0,59.35931,,8.5,8.571012,2.503426,0.039694,5.46448,0.129682,5.62631,3.077848,2.914443,22.2595,0.094322,1.0,0.0301
315126,8,10224.5,59.08792,,8.5,8.595655,2.508349,0.0390553,5.609198,0.121436,5.63192,3.090219,3.133698,21.9894,0.091356,1.0,0.0313
315127,8,10225.0,59.6232,,8.5,8.627619,2.535471,0.0365759,7.385808,0.114436,5.56971,3.450752,3.367507,21.8221,0.075017,1.0,0.0471
315128,8,10225.5,60.72519,,8.5,8.592142,2.549315,0.0143771,7.884897,0.118149,6.43161,4.002189,3.853418,21.8136,0.066677,1.0,0.0516
315129,8,10226.0,62.64961,,8.5,8.545774,2.575187,0.0174028,7.935071,0.102165,6.77998,4.865995,4.647779,21.9008,0.051092,1.0,0.052
315130,8,10226.5,63.52274,,8.5,8.571369,2.578395,0.0266727,6.35631,0.0955154,7.04385,5.441593,5.205492,21.9456,0.04916,1.0,0.038
315131,8,10227.0,63.16765,,8.5,8.518864,2.597689,0.0597109,5.768388,0.0923554,6.36126,5.442297,5.321338,21.9456,0.037537,1.0,0.0328
315132,8,10227.5,62.23818,,8.5,8.492381,2.605268,0.0626181,5.967308,0.0894687,6.18369,5.449419,5.425576,22.0317,0.032971,1.0,0.0345
315133,8,10228.0,62.25009,,8.5,8.508865,2.604906,0.0458425,7.198216,0.0726971,6.03455,5.958898,5.990139,22.1228,0.033189,1.0,0.0455
315134,8,10228.5,62.98787,,8.5,8.534642,2.598497,0.022252,7.975885,0.0695112,5.68886,6.683108,6.54117,22.3191,0.03705,1.0,0.0524
315135,8,10229.0,63.0994,,8.5,8.536964,2.58914,0.00381532,7.882902,0.0690271,5.45343,7.163867,6.817073,22.5317,0.042687,1.0,0.0516
315136,8,10229.5,63.01938,,8.5,8.530536,2.577598,-0.000548281,6.985388,0.067091,5.3509,7.357369,6.948333,22.6718,0.04964,1.0,0.0436
315137,8,10230.0,61.28742,,8.5,8.499821,2.571646,0.00115427,6.441873,0.0653625,5.38513,7.394084,7.046161,22.9967,0.053225,1.0,0.0388
315138,8,10230.5,59.04505,,8.5,8.443612,2.570142,0.00884996,6.909236,0.070692,5.48811,6.808401,7.181165,23.0532,0.054132,1.0,0.0429
315139,8,10231.0,59.15619,,8.5,8.449375,2.580743,0.0278123,7.727013,0.0718401,5.74614,6.65046,6.865596,23.0532,0.047745,1.0,0.0502
315140,8,10231.5,60.07725,,8.5,8.441719,2.597178,0.0474023,9.492813,0.074299,5.92402,6.883189,7.064709,22.8131,0.037844,1.0,0.0659
315141,8,10232.0,58.77251,,8.5,8.488438,2.612346,0.0533479,10.54459,0.0597426,6.08646,7.512652,7.72677,22.6718,0.028707,1.0,0.0752
315142,8,10232.5,56.79935,,8.5,8.496692,2.61856,0.0453992,10.70026,0.060662,6.01272,7.616491,7.713347,22.1672,0.024964,1.0,0.0766
315143,8,10233.0,56.18137,,8.5,8.52172,2.632302,0.0470215,10.20446,0.060827,5.96068,8.117455,8.026247,21.9459,0.016686,1.0,0.0722
315144,8,10233.5,54.30106,,8.5,8.53125,2.637403,0.0214758,9.603753,0.0537631,5.87346,8.778804,8.444337,21.8157,0.013613,1.0,0.0669
315145,8,10234.0,53.23338,,8.5,8.555703,2.647834,0.0185448,9.700694,0.0481061,5.72913,9.051866,8.447474,21.7713,0.007329,1.0,0.0677
315146,8,10234.5,53.22261,,8.5,8.553681,2.638047,0.00965874,9.229865,0.0440505,5.65605,8.862453,8.483684,21.856,0.013225,1.0,0.0635
315147,8,10235.0,52.562,,8.5,8.537546,2.642343,0.0125234,9.296943,0.0404638,5.60306,8.584753,8.420444,21.8584,0.010637,1.0,0.0641
