,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
131057,3,11168.31,75.664,137.3195,8.5,8.6976,2.4849,0.0617,44.8666,0.1563,6.3844,1.3418,1.4463,27.8979,0.0943,1.0,0.2749
131058,3,11168.63,75.37,135.0286,8.5,8.7483,2.4962,0.0666,49.709,0.1557,6.3275,1.3449,1.4436,27.9287,0.0879,1.0,0.3083
131059,3,11168.96,74.9995,132.7367,8.5,8.7483,2.4965,0.0668,52.4226,0.1641,6.2645,1.3357,1.422,27.9595,0.0877,1.0,0.3271
131060,3,11169.29,74.7189,131.5525,8.5,8.6976,2.4913,0.0647,55.7569,0.1691,6.2296,1.3177,1.3727,27.9904,0.0907,1.0,0.35
131061,3,11169.62,74.5805,130.895,8.5,8.6976,2.4871,0.0645,55.8181,0.1726,6.2171,1.2997,1.3233,28.0212,0.0931,1.0,0.3624
131062,3,11169.95,74.6709,130.9135,8.5,8.6976,2.483,0.0643,55.8792,0.176,6.2047,1.2817,1.274,28.052,0.0954,1.0,0.3509
131063,3,11170.28,75.0584,131.645,8.5,8.6976,2.4775,0.0658,51.5105,0.1775,6.1822,1.1955,1.1559,28.0828,0.0986,1.0,0.3208
131064,3,11170.6,75.5164,132.4175,8.5,8.6976,2.4667,0.0652,49.448,0.177,6.147,1.1628,1.1151,28.089,0.1047,1.0,0.3065
131065,3,11170.93,76.0043,132.9841,8.5,8.6976,2.4523,0.0615,46.8792,0.1746,6.1052,1.166,1.1324,28.0951,0.113,1.0,0.2888
131066,3,11171.26,76.4795,134.2849,8.5,8.6976,2.4404,0.0573,46.8489,0.1711,6.0648,1.1633,1.1517,28.1013,0.1198,0.9475,0.2886
131067,3,11171.59,76.9064,135.4123,8.5,8.6976,2.4361,0.0567,44.9972,0.1693,6.0345,1.1412,1.117,28.0952,0.1222,0.9418,0.2758
131068,3,11171.92,77.2108,135.538,8.5,8.6976,2.4377,0.0608,44.2634,0.1709,6.0095,1.1047,1.0082,28.0891,0.1213,0.9881,0.2708
131069,3,11172.24,77.3014,136.1456,8.5,8.6976,2.438,0.0655,44.2672,0.1769,5.9748,1.0858,0.9661,28.083,0.1211,1.0,0.2708
131070,3,11172.57,77.294,136.7607,8.5,8.6637,2.4318,0.065,46.2164,0.179,5.919,1.1057,1.0282,28.0769,0.1247,0.9578,0.2843
131071,3,11172.9,77.1997,136.813,8.5,8.6637,2.422,0.0575,51.4523,0.1771,5.8331,1.1465,1.1321,28.0708,0.1303,0.888,0.3204
131072,3,11173.23,76.9702,136.6837,8.5,8.6976,2.4176,0.0478,56.4563,0.1712,5.7206,1.2136,1.2935,28.0647,0.1328,0.8287,0.3549
131073,3,11173.56,76.6795,136.3954,8.5,8.613,2.4238,0.0423,56.5983,0.1739,5.6109,1.2433,1.3235,28.0635,0.1293,0.8407,0.3559
131074,3,11173.88,76.3781,135.7229,8.5,8.613,2.4367,0.0431,54.0024,0.1755,5.5563,1.2495,1.318,28.0622,0.1219,0.8857,0.3379
131075,3,11174.21,76.1152,134.8383,8.5,8.5791,2.4476,0.0475,52.9175,0.1709,5.6203,1.2589,1.3237,28.061,0.1157,0.9253,0.3305
131076,3,11174.54,75.8704,133.9827,8.5,8.6806,2.454,0.0524,52.7585,0.1703,5.7972,1.2733,1.3431,27.9907,0.112,0.9461,0.3294
131077,3,11174.87,75.6054,134.149,8.5,8.6637,2.4583,0.0576,53.8097,0.176,6.008,1.2738,1.3395,27.9204,0.1095,0.9661,0.3366
131078,3,11175.2,75.3717,134.3685,8.5,8.7483,2.4626,0.0634,52.2537,0.1758,6.1564,1.2599,1.3029,27.8502,0.1071,0.9961,0.3259
131079,3,11175.53,75.1688,134.6138,8.5,8.6976,2.4649,0.0683,49.6233,0.1834,6.204,1.2386,1.2627,27.9131,0.1058,1.0,0.3077
131080,3,11175.85,75.0844,134.7404,8.5,8.6976,2.461,0.069,47.7871,0.1839,6.1936,1.2206,1.2329,27.976,0.108,1.0,0.2951
131081,3,11176.18,75.0722,134.667,8.5,8.6976,2.4519,0.0648,44.7307,0.1804,6.1805,1.224,1.2493,28.039,0.1132,0.962,0.274
131082,3,11176.51,75.122,134.4411,8.5,8.6976,2.4432,0.0589,43.7976,0.1761,6.1928,1.216,1.2362,27.9274,0.1182,0.9301,0.2676
131083,3,11176.84,75.2892,134.5622,8.5,8.6976,2.4401,0.0554,45.266,0.1741,6.2172,1.1982,1.1821,27.8158,0.1199,0.9355,0.2777
131084,3,11177.17,75.5069,134.8072,8.5,8.6976,2.4427,0.0559,46.5054,0.1751,6.2199,1.1867,1.128,27.7042,0.1185,0.9646,0.2862
131085,3,11177.49,75.7743,135.1741,8.5,8.6976,2.4462,0.0584,41.7986,0.1767,6.1938,1.2043,1.1487,27.5939,0.1165,0.9698,0.2538
131086,3,11177.82,76.0056,135.5149,8.5,8.6976,2.4474,0.0597,38.699,0.1755,6.1676,1.2245,1.2019,27.4836,0.1158,0.9557,0.2324
131087,3,11178.15,76.2346,135.909,8.5,8.7483,2.4465,0.0594,39.9379,0.1693,6.1621,1.2385,1.2391,27.3732,0.1163,0.9408,0.241
131088,3,11178.48,76.4617,136.3675,8.5,8.6976,2.4462,0.0591,41.6613,0.1675,6.1652,1.2373,1.1878,27.2862,0.1165,0.9566,0.2528
131089,3,11178.81,76.5697,136.5919,8.5,8.7483,2.4481,0.0601,42.5715,0.1718,6.1429,1.2472,1.1607,27.1991,0.1154,0.974,0.2591
131090,3,11179.13,76.5459,136.2811,8.5,8.6976,2.4496,0.0612,44.3546,0.175,6.085,1.3193,1.2047,27.112,0.1145,0.9663,0.2714
131091,3,11179.46,76.3432,135.2179,8.5,8.6976,2.4479,0.0606,48.1634,0.1771,6.0224,1.4091,1.3232,27.025,0.1155,0.9247,0.2977
131092,3,11179.79,75.9672,134.1573,8.5,8.7483,2.4443,0.058,57.5149,0.1738,5.9945,1.5202,1.5239,26.9379,0.1175,0.8629,0.3622
131093,3,11180.12,75.5525,133.2158,8.5,8.7483,2.4442,0.0547,68.5496,0.1717,6.0232,1.6306,1.7532,26.8509,0.1176,0.8185,0.4383
131094,3,11180.45,75.1091,132.4856,8.5,8.7483,2.4535,0.0527,74.4459,0.171,6.106,1.685,1.8534,26.8379,0.1123,0.8355,0.4789
131095,3,11180.77,74.688,131.2606,8.5,8.6976,2.4724,0.0529,78.8326,0.1661,6.2106,1.7412,1.9481,26.8249,0.1015,0.8968,0.5092
131096,3,11181.1,74.2626,130.1345,8.5,8.6976,2.4955,0.0552,80.3266,0.1623,6.2979,1.7765,2.0091,26.8119,0.0883,1.0,0.5195
131097,3,11181.43,73.8184,129.4412,8.5,8.6976,2.5153,0.0586,77.9778,0.161,6.3306,1.8036,2.0082,26.7977,0.077,1.0,0.5033
131098,3,11181.76,73.4376,128.5129,8.5,8.6976,2.5259,0.0617,73.7161,0.1615,6.2931,1.8116,1.9612,26.7835,0.0709,1.0,0.4739
131099,3,11182.09,73.1748,127.9068,8.5,8.6976,2.5274,0.0635,70.2951,0.1622,6.214,1.808,1.9067,26.7693,0.0701,1.0,0.4503
131100,3,11182.42,73.1936,128.3757,8.5,8.6976,2.523,0.0638,68.3019,0.1629,6.1347,1.8134,1.8871,26.8406,0.0726,1.0,0.4366
131101,3,11182.74,73.2507,129.1892,8.5,8.6637,2.5179,0.0637,69.5181,0.1664,6.1209,1.8215,1.8953,26.9118,0.0755,1.0,0.445
131102,3,11183.07,73.3424,130.3975,8.5,8.6976,2.516,0.0642,71.3803,0.1669,6.2053,1.8424,1.9281,26.9831,0.0766,1.0,0.4578
131103,3,11183.4,73.5114,132.6005,8.5,8.6976,2.5182,0.065,68.3745,0.1696,6.3587,1.873,2.0049,27.0697,0.0753,1.0,0.4371
131104,3,11183.73,73.6219,132.4651,8.5,8.6976,2.5223,0.0644,63.5762,0.1705,6.4873,1.8835,2.0508,27.1563,0.073,1.0,0.404
131105,3,11184.05,73.6855,131.3655,8.5,8.6976,2.5246,0.0615,55.0794,0.1676,6.5031,1.8676,2.0149,27.2429,0.0717,1.0,0.3454
131106,3,11184.38,73.6448,130.6499,8.5,8.6976,2.5246,0.058,49.4707,0.1604,6.409,1.8143,1.891,27.302,0.0717,1.0,0.3067
131107,3,11184.71,73.6425,130.0813,8.5,8.6976,2.5236,0.0566,47.2894,0.1505,6.2865,1.7948,1.8534,27.3611,0.0722,1.0,0.2917
131108,3,11185.04,73.6557,129.6674,8.5,8.6976,2.5222,0.0584,45.5929,0.1392,6.1975,1.7765,1.817,27.4202,0.073,1.0,0.28
131109,3,11185.37,73.6267,129.7915,8.5,8.7483,2.5195,0.0623,49.0646,0.1366,6.1563,1.7542,1.7463,27.6085,0.0746,1.0,0.3039
131110,3,11185.7,73.7489,129.9024,8.5,8.7483,2.5138,0.0656,55.6708,0.1402,6.1377,1.6731,1.6254,27.7968,0.0778,1.0,0.3495
131111,3,11186.02,73.9679,129.9924,8.5,8.7483,2.5059,0.0663,59.1058,0.1476,6.1602,1.6606,1.6316,27.9852,0.0823,1.0,0.3731
131112,3,11186.35,74.1104,129.9283,8.5,8.6976,2.4979,0.0642,61.6588,0.1593,6.2385,1.6328,1.6133,28.2483,0.0869,1.0,0.3908
131113,3,11186.68,74.264,129.7562,8.5,8.6976,2.4918,0.0608,63.4136,0.167,6.3448,1.597,1.556,28.5115,0.0904,1.0,0.4029
131114,3,11187.01,74.4206,129.4964,8.5,8.6976,2.4887,0.0588,64.5274,0.173,6.4025,1.5507,1.4607,28.7746,0.0922,1.0,0.4105
131115,3,11187.34,74.3183,129.2911,8.5,8.6976,2.4868,0.0593,66.2005,0.1764,6.3802,1.5049,1.3748,28.8929,0.0933,1.0,0.4221
131116,3,11187.66,74.1857,128.7695,8.5,8.6976,2.4846,0.0611,67.7857,0.1775,6.3165,1.5301,1.4271,29.0112,0.0945,1.0,0.433
131117,3,11187.99,74.0227,127.9313,8.5,8.6976,2.4825,0.0614,68.7531,0.1761,6.2709,1.5623,1.516,29.1295,0.0957,1.0,0.4397
131118,3,11188.32,73.8499,127.3174,8.5,8.6976,2.4834,0.0581,72.4897,0.1728,6.2755,1.5904,1.6031,29.2761,0.0952,1.0,0.4654
131119,3,11188.65,73.7118,126.8103,8.5,8.6976,2.4912,0.0531,73.7011,0.1685,6.3267,1.6818,1.8887,29.4228,0.0907,0.9997,0.4738
131120,3,11188.98,73.6162,126.426,8.5,8.6976,2.5054,0.0498,73.151,0.1638,6.3796,1.7207,2.0705,29.5695,0.0826,1.0,0.47
131121,3,11189.3,73.6092,127.2118,8.5,8.6976,2.5231,0.051,71.3703,0.1595,6.3973,1.6374,1.9755,29.688,0.0725,1.0,0.4577
131122,3,11189.63,73.6669,128.197,8.5,8.6976,2.5392,0.056,67.3735,0.1554,6.3775,1.5587,1.828,29.8065,0.0633,1.0,0.4302
131123,3,11189.96,73.81,129.3421,8.5,8.6976,2.5493,0.0622,68.7198,0.1525,6.3528,1.4765,1.6761,29.925,0.0575,1.0,0.4394
131124,3,11190.29,74.1429,130.185,8.5,8.6976,2.5517,0.0673,65.7164,0.1521,6.3592,1.3309,1.3941,29.9585,0.0562,1.0,0.4187
131125,3,11190.62,74.5376,131.1046,8.5,8.6976,2.547,0.0718,59.2877,0.1549,6.3923,1.2034,1.1177,29.9919,0.0589,1.0,0.3744
131126,3,11190.95,74.9973,132.2375,8.5,8.6976,2.5359,0.0765,51.8648,0.16,6.3951,1.1369,0.9666,30.0253,0.0652,1.0,0.3232
131127,3,11191.27,75.4846,133.2652,8.5,8.6976,2.5189,0.0806,47.1828,0.1669,6.2963,1.0731,0.8975,30.0092,0.0749,1.0,0.2909
131128,3,11191.6,75.9459,134.1192,8.5,8.6976,2.4955,0.0811,44.6713,0.1746,6.0832,1.0759,0.927,29.9931,0.0883,1.0,0.2736
131129,3,11191.93,76.3363,134.6303,8.5,8.6976,2.4678,0.0758,43.4137,0.1815,5.8303,1.112,1.0036,29.977,0.1041,1.0,0.2649
131130,3,11192.26,76.338,134.5469,8.5,8.6806,2.4424,0.0661,45.5234,0.1874,5.6363,1.1759,1.1043,29.9877,0.1186,0.971,0.2795
131131,3,11192.58,76.205,134.0588,8.5,8.6976,2.4261,0.0557,48.8914,0.1846,5.5632,1.2418,1.2002,29.9985,0.1279,0.8797,0.3027
131132,3,11192.91,75.9938,132.8849,8.5,8.6637,2.4221,0.0479,55.0951,0.1823,5.5811,1.3035,1.3359,30.0092,0.1302,0.8312,0.3455
131133,3,11193.24,75.6509,131.5414,8.5,8.6976,2.4286,0.0436,54.7599,0.1789,5.613,1.3543,1.4428,29.994,0.1265,0.8261,0.3432
131134,3,11193.57,75.2736,130.1773,8.5,8.613,2.4404,0.0414,55.0469,0.1738,5.5907,1.4172,1.5733,29.9788,0.1198,0.8367,0.3452
131135,3,11193.9,74.9441,128.9632,8.5,8.596,2.4553,0.0415,55.3908,0.1647,5.5242,1.4584,1.6549,29.9637,0.1113,0.8745,0.3475
131136,3,11194.23,74.673,127.845,8.5,8.613,2.4731,0.0445,56.1444,0.1599,5.4929,1.4687,1.6743,29.9759,0.1011,0.947,0.3527
131137,3,11194.55,74.4478,127.1314,8.5,8.5791,2.4916,0.0502,55.0355,0.1607,5.5709,1.4616,1.6699,29.988,0.0905,1.0,0.3451
131138,3,11194.88,74.3212,128.261,8.5,8.7483,2.5058,0.0573,55.3586,0.1517,5.7834,1.4413,1.5963,30.0002,0.0824,1.0,0.3473
131139,3,11195.21,74.3289,129.4308,8.5,8.7483,2.5105,0.0632,55.2324,0.1555,6.075,1.3866,1.4375,29.9857,0.0797,1.0,0.3464
131140,3,11195.54,74.4192,130.6451,8.5,8.7229,2.5057,0.0662,55.5338,0.1631,6.3278,1.3138,1.2997,29.9712,0.0825,1.0,0.3485
131141,3,11195.87,74.5646,132.0257,8.5,8.6976,2.4958,0.0659,55.3573,0.1676,6.427,1.2864,1.2652,29.9566,0.0881,1.0,0.3473
131142,3,11196.19,74.8371,133.1237,8.5,8.6976,2.4847,0.0626,57.2,0.1686,6.3246,1.2764,1.2585,29.9691,0.0945,1.0,0.36
131143,3,11196.52,75.1872,134.0392,8.5,8.7483,2.4738,0.0569,56.6208,0.1727,6.0601,1.2712,1.2522,29.9816,0.1007,1.0,0.356
131144,3,11196.85,75.397,135.1258,8.5,8.706,2.4635,0.051,55.5744,0.182,5.7446,1.2481,1.2043,29.9941,0.1066,1.0,0.3488
131145,3,11197.18,75.548,135.7377,8.5,8.6637,2.4548,0.0472,54.2407,0.1855,5.4811,1.2072,1.0946,29.9795,0.1115,1.0,0.3396
131146,3,11197.51,75.6461,135.9297,8.5,8.6976,2.4477,0.0453,54.8993,0.1849,5.2973,1.1987,1.0604,29.9649,0.1156,1.0,0.3441
131147,3,11197.83,75.5728,135.0491,8.5,8.6806,2.4407,0.0427,53.0841,0.1851,5.1745,1.2358,1.1568,29.9503,0.1196,0.9489,0.3316
131148,3,11198.16,75.4045,134.0134,8.5,8.6637,2.4345,0.038,50.8094,0.1799,5.0974,1.2801,1.2622,29.9625,0.1231,0.8917,0.3159
131149,3,11198.49,75.1397,132.82,8.5,8.5791,2.4326,0.0326,52.2364,0.1787,5.0392,1.3348,1.3704,29.9748,0.1242,0.8562,0.3258
131150,3,11198.82,74.8363,131.9843,8.5,8.5791,2.4383,0.0299,51.7636,0.1729,4.9837,1.3532,1.3778,29.987,0.121,0.8743,0.3225
131151,3,11199.15,74.5713,130.8654,8.5,8.5537,2.4513,0.0318,48.8432,0.1722,4.9294,1.3612,1.3807,29.9725,0.1135,0.9222,0.3024
131152,3,11199.47,74.3551,129.3844,8.5,8.5791,2.4661,0.037,48.6936,0.1667,4.9004,1.3503,1.3428,29.958,0.1051,0.9981,0.3013
131153,3,11199.8,74.1091,128.5387,8.5,8.5791,2.4769,0.0432,54.3344,0.1668,4.9423,1.3368,1.2861,29.9434,0.0989,1.0,0.3402
131154,3,11200.13,73.8803,127.5376,8.5,8.6976,2.481,0.0478,56.2454,0.1671,5.0702,1.3745,1.3245,29.9617,0.0966,1.0,0.3534
131155,3,11200.46,73.6811,126.2246,8.5,8.613,2.48,0.05,58.7562,0.1701,5.2663,1.4306,1.4288,29.9799,0.0971,1.0,0.3707
131156,3,11200.79,73.4212,127.3838,8.5,8.613,2.4768,0.0497,60.0968,0.1702,5.4485,1.4552,1.5073,29.9982,0.099,1.0,0.38
131157,3,11201.12,73.3201,128.7187,8.5,8.5791,2.4754,0.0484,61.1893,0.1689,5.5305,1.4896,1.5913,29.9914,0.0998,0.9802,0.3875
131158,3,11201.44,73.5275,129.7317,8.5,8.5791,2.4782,0.0473,63.3344,0.1637,5.4973,1.5144,1.6746,29.9845,0.0982,0.9747,0.4023
131159,3,11201.77,73.744,129.8874,8.5,8.5791,2.4849,0.0466,61.2526,0.1593,5.4086,1.538,1.7534,29.9777,0.0943,0.9896,0.3879
131160,3,11202.1,73.948,129.7014,8.5,8.5791,2.4934,0.0462,55.9759,0.157,5.3366,1.537,1.7606,29.9711,0.0895,1.0,0.3516
131161,3,11202.43,74.119,129.141,8.5,8.5791,2.5003,0.0464,53.1699,0.1544,5.3049,1.5063,1.722,29.9645,0.0855,1.0,0.3322
131162,3,11202.76,74.314,128.3399,8.5,8.613,2.5023,0.047,52.0541,0.1558,5.2717,1.452,1.6351,29.9578,0.0844,1.0,0.3245
131163,3,11203.08,74.5012,127.9947,8.5,8.5791,2.4976,0.0473,54.0448,0.1616,5.203,1.3875,1.5272,29.4748,0.0871,1.0,0.3382
131164,3,11203.41,74.6457,129.1732,8.5,8.613,2.4871,0.0465,57.989,0.165,5.097,1.2679,1.3026,28.9918,0.0931,1.0,0.3654
131165,3,11203.74,74.9576,130.7554,8.5,8.613,2.4742,0.0446,59.2243,0.1723,4.9931,1.2284,1.2084,28.5088,0.1005,1.0,0.374
131166,3,11204.07,75.3245,132.4528,8.5,8.5791,2.4623,0.0427,59.3029,0.182,4.9341,1.2255,1.2233,28.1273,0.1073,1.0,0.3745
131167,3,11204.4,75.6667,134.0254,8.5,8.5791,2.454,0.0416,61.5708,0.188,4.9629,1.2383,1.2681,27.7458,0.112,0.9716,0.3901
131168,3,11204.72,76.117,135.2352,8.5,8.5791,2.4499,0.0414,63.8219,0.1855,5.094,1.2473,1.3759,27.3643,0.1143,0.9238,0.4057
131169,3,11205.05,76.6292,136.1254,8.5,8.6806,2.4497,0.0413,60.5903,0.1823,5.2713,1.2239,1.3694,27.0817,0.1145,0.9234,0.3834
131170,3,11205.38,77.2043,136.2171,8.5,8.6976,2.4528,0.0413,57.4495,0.1805,5.3852,1.1746,1.2599,26.7991,0.1127,0.9672,0.3617
131171,3,11205.71,77.4355,136.439,8.5,8.5791,2.4562,0.0422,52.7343,0.188,5.3664,1.1144,1.126,26.5165,0.1107,1.0,0.3292
131172,3,11206.04,77.4613,136.7237,8.5,8.5791,2.4544,0.0438,48.9684,0.1904,5.2497,1.0152,0.9305,26.2352,0.1118,1.0,0.3032
131173,3,11206.37,77.421,136.9151,8.5,8.5791,2.4439,0.0447,49.5572,0.1941,5.1532,0.9888,0.8662,25.9539,0.1178,1.0,0.3073
131174,3,11206.69,77.2322,137.0993,8.5,8.5791,2.4268,0.0431,51.4318,0.1965,5.138,1.0031,0.8919,25.6727,0.1275,0.9965,0.3202
131175,3,11207.02,76.9574,137.2278,8.5,8.5791,2.4126,0.0403,51.8725,0.1962,5.2181,1.0508,0.9622,25.6961,0.1357,0.9154,0.3233
131176,3,11207.35,76.9476,136.6132,8.5,8.5791,2.4103,0.0389,55.0396,0.193,5.3975,1.1012,1.1075,25.7195,0.137,0.8582,0.3451
131177,3,11207.68,76.8996,135.8892,8.5,8.6637,2.4233,0.0402,56.8187,0.1815,5.6824,1.1517,1.2495,25.7429,0.1295,0.8585,0.3574
131178,3,11208.0,76.8232,135.0768,8.5,8.6637,2.447,0.0435,57.1196,0.1719,6.0227,1.2072,1.5216,25.7847,0.116,0.8728,0.3594
131179,3,11208.33,77.0121,134.5722,8.5,8.6976,2.4738,0.0485,55.0768,0.1658,6.2847,1.2282,1.6885,25.8265,0.1007,0.9463,0.3454
131180,3,11208.66,77.3846,134.4879,8.5,8.6976,2.4946,0.0564,47.8114,0.1643,6.3739,1.13,1.4811,25.8683,0.0888,1.0,0.2953
131181,3,11208.99,77.9471,134.8379,8.5,8.6976,2.4999,0.066,41.9196,0.1689,6.2732,0.9424,0.8655,25.9339,0.0858,1.0,0.2546
131182,3,11209.32,78.4068,135.9652,8.5,8.7483,2.4836,0.0728,40.3197,0.1808,6.0231,0.7997,0.6284,25.9994,0.0951,1.0,0.2436
131183,3,11209.65,78.6988,136.8471,8.5,8.6637,2.4493,0.0718,40.4004,0.1916,5.707,0.7497,0.5988,26.065,0.1147,1.0,0.2441
131184,3,11209.97,78.7848,137.3891,8.5,8.6383,2.4105,0.0635,39.5308,0.2008,5.4369,0.7977,0.6865,26.0868,0.1369,1.0,0.2381
131185,3,11210.3,78.4735,137.0079,8.5,8.5791,2.3825,0.0536,38.5645,0.2015,5.3184,0.8416,0.7539,26.1087,0.1529,0.9065,0.2315
131186,3,11210.63,78.0313,135.9444,8.5,8.6637,2.3736,0.0475,39.4416,0.1868,5.3762,0.9149,0.8497,26.1305,0.1579,0.8393,0.2375
131187,3,11210.96,77.4421,133.9621,8.5,8.6976,2.3821,0.0464,42.1673,0.1809,5.5345,1.0422,1.0806,26.3163,0.1531,0.7826,0.2563
131188,3,11211.29,76.8164,132.3969,8.5,8.6637,2.4006,0.0479,44.5806,0.175,5.6874,1.1068,1.2266,26.502,0.1425,0.7917,0.273
131189,3,11211.61,76.3604,131.2922,8.5,8.6976,2.4219,0.0497,46.6621,0.1697,5.8118,1.1531,1.3532,26.6878,0.1303,0.823,0.2873
131190,3,11211.94,76.2325,130.9358,8.5,8.6976,2.4417,0.0517,50.8615,0.1681,5.9205,1.202,1.4644,26.8664,0.119,0.8644,0.3163
131191,3,11212.27,76.269,131.4823,8.5,8.6976,2.4584,0.0551,52.2382,0.1674,6.0173,1.2038,1.4483,27.045,0.1095,0.9348,0.3258
131192,3,11212.6,76.4681,132.4921,8.5,8.6976,2.4708,0.0606,51.6594,0.1679,6.0675,1.1893,1.394,27.2235,0.1024,1.0,0.3218
131193,3,11212.93,76.9652,134.1329,8.5,8.6976,2.4767,0.0671,50.3941,0.1709,6.0322,1.143,1.2872,27.3999,0.099,1.0,0.3131
131194,3,11213.25,77.4046,135.4315,8.5,8.6637,2.4719,0.0704,46.0428,0.178,5.9143,1.0321,1.0439,27.5763,0.1018,1.0,0.2831
131195,3,11213.58,77.8599,136.6577,8.5,8.6637,2.4565,0.0677,44.3431,0.1826,5.7787,0.9964,0.9478,27.7527,0.1106,1.0,0.2713
131196,3,11213.91,78.4124,137.9627,8.5,8.6637,2.437,0.0611,43.6016,0.184,5.7164,0.9995,0.9375,27.8681,0.1217,1.0,0.2662
131197,3,11214.24,78.8137,139.0399,8.5,8.6637,2.4221,0.0561,40.3683,0.1788,5.7645,0.9905,0.9016,27.9835,0.1302,0.9696,0.2439
131198,3,11214.57,79.0964,139.9438,8.5,8.6976,2.4153,0.0544,38.6648,0.1725,5.8525,0.9456,0.809,28.0989,0.1341,0.9871,0.2322
131199,3,11214.89,79.1365,140.503,8.5,8.6637,2.4159,0.0543,38.2978,0.1679,5.8854,0.9633,0.9064,28.2338,0.1338,0.9443,0.2296
131200,3,11215.22,78.9383,140.6494,8.5,8.6637,2.4222,0.054,36.7244,0.1627,5.8416,1.0201,1.039,28.3688,0.1302,0.9141,0.2188
131201,3,11215.55,78.6101,140.4884,8.5,8.6637,2.4322,0.0544,37.6301,0.1606,5.7802,1.0391,1.0907,28.5037,0.1245,0.9323,0.225
131202,3,11215.88,78.1859,139.7164,8.5,8.6806,2.442,0.0568,38.5209,0.1596,5.7667,1.0299,1.0309,28.6191,0.1189,0.9935,0.2312
131203,3,11216.21,77.7955,139.3864,8.5,8.6976,2.4477,0.0601,37.0278,0.1626,5.7871,1.0408,1.0081,28.7346,0.1156,1.0,0.2209
131204,3,11216.54,77.4354,139.2576,8.5,8.6976,2.4487,0.0629,38.7984,0.1661,5.7917,1.0603,1.0336,28.85,0.115,1.0,0.2331
131205,3,11216.86,77.1628,138.6623,8.5,8.6637,2.4468,0.0642,39.2971,0.168,5.7603,1.0708,1.0373,28.9336,0.1161,1.0,0.2365
131206,3,11217.19,76.8119,137.8846,8.5,8.6976,2.4441,0.0639,37.9845,0.167,5.7284,1.0727,1.0385,29.0173,0.1177,0.999,0.2275
131207,3,11217.52,76.41,136.9796,8.5,8.6976,2.4423,0.0623,34.6841,0.1627,5.7435,1.0874,1.0579,29.1009,0.1187,0.9826,0.2047
131208,3,11217.85,76.0872,136.1175,8.5,8.6976,2.4441,0.0604,34.0427,0.1568,5.8155,1.1365,1.1914,29.2242,0.1177,0.943,0.2003
131209,3,11218.18,75.7582,134.7976,8.5,8.6976,2.4503,0.0589,34.9243,0.1522,5.905,1.1921,1.2948,29.3474,0.1141,0.9365,0.2064
131210,3,11218.5,75.4245,133.1013,8.5,8.6976,2.4584,0.0581,33.6748,0.1514,5.9487,1.21,1.2854,29.4707,0.1095,0.9733,0.1978
131211,3,11218.83,75.1419,133.1006,8.5,8.6976,2.4635,0.0585,35.3386,0.1548,5.8987,1.2072,1.224,29.5663,0.1066,1.0,0.2092
131212,3,11219.16,75.0077,133.2322,8.5,8.6637,2.4619,0.0604,39.8695,0.1642,5.7465,1.1801,1.1128,29.662,0.1075,1.0,0.2405
131213,3,11219.49,75.0291,133.5025,8.5,8.6637,2.4516,0.0617,42.3294,0.1739,5.5263,1.1439,1.0448,29.7576,0.1134,1.0,0.2574
131214,3,11219.82,75.2007,134.7553,8.5,8.5791,2.434,0.0601,44.4494,0.1878,5.3256,1.2255,1.2342,29.8302,0.1234,0.8953,0.2721
131215,3,11220.14,75.4107,135.5101,8.5,8.613,2.4152,0.0552,47.1129,0.1968,5.2649,1.2458,1.3306,29.9028,0.1342,0.808,0.2904
131216,3,11220.47,75.6625,135.5838,8.5,8.6806,2.4039,0.0502,49.8956,0.1941,5.4074,1.2448,1.349,29.9755,0.1406,0.7719,0.3096
131217,3,11220.8,75.8086,135.755,8.5,8.7483,2.4041,0.049,47.7747,0.1956,5.6688,1.2232,1.2614,29.9687,0.1405,0.7933,0.295
131218,3,11221.13,75.87,135.9249,8.5,8.7483,2.4111,0.0524,49.7528,0.1938,5.8849,1.1732,1.1113,29.962,0.1365,0.8574,0.3086
131219,3,11221.46,75.815,136.0791,8.5,8.6976,2.4161,0.0576,48.7415,0.1936,5.9456,1.1016,0.9277,29.9552,0.1337,0.9399,0.3017
131220,3,11221.79,75.7061,136.3558,8.5,8.6976,2.4129,0.0608,46.0823,0.1915,5.8827,1.0591,0.8571,29.9755,0.1355,0.9582,0.2833
131221,3,11222.11,75.5549,136.4615,8.5,8.6637,2.4035,0.0601,46.4708,0.1862,5.8231,1.0511,0.8634,29.9959,0.1409,0.9236,0.286
131222,3,11222.44,75.3386,136.2055,8.5,8.6976,2.395,0.0564,47.5724,0.1778,5.8255,1.1518,1.0948,30.0162,0.1457,0.8141,0.2936
131223,3,11222.77,75.0726,135.7011,8.5,8.6976,2.3937,0.0522,47.7112,0.1722,5.868,1.2676,1.3265,30.0088,0.1465,0.7495,0.2946
131224,3,11223.1,74.8326,134.9493,8.5,8.6976,2.4024,0.0499,48.4531,0.1683,5.9098,1.3176,1.4268,30.0015,0.1415,0.75,0.2997
131225,3,11223.42,74.6802,133.7383,8.5,8.6976,2.4183,0.05,50.5619,0.166,5.9304,1.3555,1.495,29.9941,0.1324,0.7805,0.3142
