,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
29064,0,14867.1601049869,75.5993,,,9.9048,2.5226,,43.6733,0.145712,,1.2013,1.277,,0.108077446194225,1.0,0.301432
29065,0,14867.6601049869,71.3853,,,9.9048,2.5249,,56.7847,0.159318,,1.2213,1.3159,,0.107873858267716,1.0,0.3405927
29066,0,14868.1601049869,73.0698,,,9.9048,2.5321,,56.8267,0.163192,,1.2302,1.3313,,0.107705700787401,1.0,0.3695606
29067,0,14868.6601049869,75.0495,,,9.9048,2.5265,,53.6879,0.169605,,1.2412,1.3365,,0.107989461942255,1.0,0.3676294
29068,0,14869.1601049869,75.0546,,,9.9048,2.5211,,55.9877,0.149243,,1.2594,1.3441,,0.109407068241462,1.0,0.3566383
29069,0,14869.6601049869,75.1092,,,9.9035,2.5226,,52.8026,0.15157,,1.274,1.3517,,0.112239721268158,1.0,0.3478156
29070,0,14870.1601049869,75.0772,,,9.8599,2.522,,50.6909,0.172571,,1.2898,1.3467,,0.116151883963482,0.9903582,0.3407
29071,0,14870.6601049869,75.1705,,,9.8137,2.5132,,50.3217,0.193194,,1.3059,1.3416,,0.121968968503927,0.9618785,0.3430375
29072,0,14871.1601049869,75.3854,,,9.9048,2.5027,,52.2436,0.176058,,1.3087,1.3388,,0.125892501312324,0.9339134,0.3490887
29073,0,14871.6601049869,77.0851,,,9.9048,2.4867,,54.7762,0.194523,,1.3169,1.3362,,0.128926230971129,0.9121478,0.3530971
29074,0,14872.1601049869,77.1166,,,9.9048,2.4639,,51.6794,0.170687,,1.3249,1.3345,,0.127725351706047,0.9177722,0.3580129
29075,0,14872.6601049869,77.0812,,,9.8095,2.4698,,53.841,0.159832,,1.335,1.3483,,0.124476540682407,0.9356869,0.3652829
29076,0,14873.1601049869,76.939,,,9.8686,2.4982,,54.6432,0.175306,,1.3423,1.3752,,0.121615984251956,0.9520766,0.3775858
29077,0,14873.6601049869,75.2985,,,9.9048,2.5115,,57.0891,0.164569,,1.3491,1.4026,,0.118430963254588,0.9702061,0.3877268
29078,0,14874.1601049869,74.4571,,,9.9048,2.5095,,55.539,0.172526,,1.3621,1.4294,,0.11613381102361,0.9841328,0.3979168
29079,0,14874.6601049869,74.5123,,,9.889,2.5121,,60.9225,0.141747,,1.3809,1.4469,,0.112952023622039,0.9997961,0.4018449
29080,0,14875.1601049869,74.8268,,,9.8743,2.5187,,55.2153,0.134274,,1.3961,1.4568,,0.111228443569553,1.0,0.4083824
29081,0,14875.6601049869,74.912,,,9.8281,2.5202,,59.2971,0.174709,,1.4032,1.4557,,0.111379981627298,1.0,0.4202347
29082,0,14876.1601049869,75.3106,,,9.9048,2.5189,,56.2021,0.163397,,1.3949,1.4467,,0.112756627296583,1.0,0.4398793
29083,0,14876.6601049869,74.7408,,,9.9048,2.5227,,60.7388,0.173293,,1.3699,1.4282,,0.115183934383191,1.0,0.4678509
29084,0,14877.1601049869,75.9797,,,9.9048,2.5304,,67.6146,0.164531,,1.3353,1.3904,,0.118391889763776,1.0,0.4747063
29085,0,14877.6601049869,76.6653,,,9.8339,2.5183,,63.4139,0.162185,,1.2756,1.3291,,0.119093044619425,1.0,0.4603622
29086,0,14878.1601049869,77.3819,,,9.9048,2.4812,,69.4604,0.176528,,1.2233,1.2614,,0.117902509186357,1.0,0.4162714
29087,0,14878.6601049869,77.645,,,9.9048,2.46,,55.1506,0.162415,,1.1649,1.2062,,0.114608196850409,1.0,0.3508764
29088,0,14879.1601049869,77.2998,,,9.9048,2.4582,,46.0422,0.124681,,1.1375,1.156,,0.109959545931765,1.0,0.3104457
29089,0,14879.6601049869,77.1765,,,9.9048,2.4693,,47.2389,0.153201,,1.1234,1.1348,,0.1076488136483,1.0,0.2711722
29090,0,14880.1601049869,76.2878,,,9.9048,2.4756,,50.0006,0.131373,,1.1158,1.1384,,0.106073356955381,1.0,0.2455753
29091,0,14880.6601049869,75.9429,,,9.9048,2.483,,41.5169,0.144322,,1.1022,1.1433,,0.106172236220475,1.0,0.2106795
29092,0,14881.1601049869,75.5628,,,9.9048,2.4813,,36.7011,0.115873,,1.0954,1.1465,,0.106982199475069,1.0,0.1874262
29093,0,14881.6601049869,75.271,,,10.0,2.4844,,36.9478,0.132677,,1.0869,1.1545,,0.108519144356965,1.0,0.1678394
29094,0,14882.1601049869,74.5538,,,10.0,2.4973,,35.0329,0.119755,,1.1004,1.1578,,0.110972648293969,1.0,0.1690982
29095,0,14882.6601049869,74.5381,,,10.0,2.4998,,36.0302,0.147098,,1.1261,1.1636,,0.113404212598438,1.0,0.1790139
29096,0,14883.1601049869,74.4548,,,10.0,2.4913,,39.2748,0.154861,,1.1391,1.1694,,0.116617782152237,1.0,0.1920525
29097,0,14883.6601049869,73.6152,,,10.0952,2.4905,,39.1348,0.167038,,1.1391,1.1866,,0.118820112860897,1.0,0.2107947
29098,0,14884.1601049869,74.5823,,,10.0046,2.4934,,42.7407,0.142137,,1.136,1.2009,,0.121295519685036,1.0,0.2310034
29099,0,14884.6601049869,74.6724,,,10.0,2.4884,,41.8712,0.162535,,1.1362,1.1975,,0.123165792650911,0.9985591,0.2622688
29100,0,14885.1601049869,74.1453,,,10.0,2.4912,,47.4454,0.144193,,1.1329,1.1815,,0.126279658792642,0.9881032,0.291469
29101,0,14885.6601049869,74.4053,,,10.0952,2.493,,47.4769,0.169132,,1.1278,1.1716,,0.128925611548553,0.9688777,0.3253751
29102,0,14886.1601049869,75.0392,,,10.0012,2.4776,,59.0539,0.186388,,1.1399,1.1697,,0.129955501312334,0.9590304,0.3395588
29103,0,14886.6601049869,75.6645,,,10.0952,2.47,,52.3276,0.17433,,1.1499,1.1735,,0.130355041994751,0.9544163,0.3532751
29104,0,14887.1601049869,76.7346,,,10.0911,2.4704,,51.0985,0.179084,,1.1544,1.1735,,0.130344073490813,0.9556842,0.3680352
29105,0,14887.6601049869,69.2162,,,10.0,2.474,,52.4562,0.173265,,1.1541,1.1735,,0.130882356955378,0.9554433,0.3876822
29106,0,14888.1601049869,63.742,,,10.0,2.4775,,59.0565,0.139505,,1.1398,1.1774,,0.132615118110227,0.9475963,0.4088168
29107,0,14888.6601049869,63.751,,,10.0,2.4833,,61.9189,0.170728,,1.1151,1.1729,,0.135548078740164,0.9321777,0.4082299
29108,0,14889.1601049869,63.0507,,,10.0,2.4833,,61.4998,0.184539,,1.0838,1.1525,,0.137451241469823,0.9213378,0.4008596
29109,0,14889.6601049869,57.4011,,,10.0,2.4759,,51.06,0.17571,,1.0778,1.1206,,0.138734028871391,0.9145202,0.405552
29110,0,14890.1601049869,59.764,,,10.0952,2.4717,,57.6901,0.17424,,1.0938,1.0893,,0.138305102362201,0.9178898,0.4236514
29111,0,14890.6601049869,71.4079,,,10.0334,2.4755,,60.0179,0.185521,,1.1258,1.0764,,0.137178007874013,0.9252011,0.4433496
29112,0,14891.1601049869,76.4573,,,9.9844,2.4914,,65.4067,0.198222,,1.1301,1.0779,,0.136280619422569,0.9289202,0.4637094
29113,0,14891.6601049869,77.6858,,,9.9048,2.4986,,61.5226,0.201555,,1.1351,1.092,,0.135654372703412,0.9286073,0.4673753
29114,0,14892.1601049869,74.9254,,,9.9048,2.4878,,65.2186,0.229141,,1.1407,1.1427,,0.134663007874023,0.9285814,0.4610053
29115,0,14892.6601049869,75.0744,,,9.9048,2.4646,,65.132,0.18842,,1.1426,1.1995,,0.131770960629929,0.9371948,0.4362816
29116,0,14893.1601049869,75.1359,,,9.9048,2.4484,,60.9855,0.1794,,1.1539,1.2132,,0.127570322834663,0.956827,0.3932218
29117,0,14893.6601049869,75.3044,,,9.9048,2.4468,,57.2536,0.158793,,1.2041,1.242,,0.122400496062998,0.9828021,0.3571856
29118,0,14894.1601049869,75.3912,,,9.9048,2.4658,,48.601,0.182228,,1.2219,1.2487,,0.12114583727034,0.986526,0.3177963
29119,0,14894.6601049869,75.6768,,,9.9048,2.4865,,47.2004,0.139836,,1.2391,1.2554,,0.121982624671911,0.9747165,0.3003604
29120,0,14895.1601049869,76.02,,,9.9048,2.4882,,50.1677,0.131301,,1.2537,1.2621,,0.124650052493426,0.9512359,0.2888882
29121,0,14895.6601049869,76.275,,,9.9048,2.4832,,42.103,0.1782,,1.266,1.2689,,0.12813682677165,0.9204929,0.2947835
29122,0,14896.1601049869,76.2558,,,9.9048,2.4807,,49.1722,0.170237,,1.2863,1.2713,,0.128596530183731,0.9094113,0.3092661
29123,0,14896.6601049869,76.3511,,,9.9048,2.4664,,49.1337,0.179641,,1.3171,1.326,,0.124358283464535,0.9226302,0.3195302
29124,0,14897.1601049869,76.6015,,,9.9048,2.4557,,52.5752,0.166789,,1.3458,1.3963,,0.115489587926486,0.9698173,0.3254152
29125,0,14897.6601049869,76.5731,,,9.9048,2.4643,,49.8939,0.166294,,1.3978,1.4504,,0.10589491601045,1.0,0.3211709
29126,0,14898.1601049869,75.1713,,,10.0,2.5048,,50.9524,0.147682,,1.4755,1.5263,,0.0938360446194026,1.0,0.3126648
29127,0,14898.6601049869,73.988,,,9.9152,2.5254,,48.9605,0.123448,,1.5128,1.5506,,0.0877700498687465,1.0,0.3010871
29128,0,14899.1601049869,75.562,,,10.0,2.5506,,45.4893,0.117349,,1.5299,1.5561,,0.0838494855643064,1.0,0.3016302
29129,0,14899.6601049869,81.5198,,,10.0,2.5724,,44.7186,0.112536,,1.5356,1.5397,,0.0867052860892494,1.0,0.3129588
29130,0,14900.1601049869,82.2188,,,10.0,2.5635,,54.2522,0.124317,,1.5161,1.5015,,0.0938025643044461,1.0,0.3303255
29131,0,14900.6601049869,85.1317,,,10.0,2.5412,,53.7474,0.125975,,1.4963,1.4583,,0.101415430446164,1.0,0.3502094
29132,0,14901.1601049869,75.4219,,,9.9492,2.5279,,53.2103,0.150418,,1.4762,1.4171,,0.110017330708653,0.9977906,0.3545478
29133,0,14901.6601049869,75.3299,,,10.0,2.5108,,52.0057,0.140293,,1.4558,1.3837,,0.111789060367457,0.9953094,0.3510782
29134,0,14902.1601049869,75.321,,,9.9521,2.4824,,53.7684,0.177549,,1.4433,1.3647,,0.110188136482947,1.0,0.3336444
29135,0,14902.6601049869,75.2599,,,10.0,2.4838,,53.6214,0.163613,,1.4324,1.3569,,0.107354700787409,1.0,0.3002223
29136,0,14903.1601049869,74.0974,,,10.0,2.5107,,44.4151,0.144131,,1.4206,1.3437,,0.106003868766399,1.0,0.2648609
29137,0,14903.6601049869,72.4697,,,10.0,2.5229,,41.914,0.149804,,1.3826,1.3209,,0.110851228346428,0.9921548,0.2244491
29138,0,14904.1601049869,72.8682,,,10.0,2.5127,,36.1247,0.153599,,1.358,1.2919,,0.120401246719142,0.9619871,0.2186504
29139,0,14904.6601049869,75.6095,,,9.9931,2.4907,,37.4395,0.149104,,1.3372,1.2692,,0.128762611548594,0.9136391,0.2327722
29140,0,14905.1601049869,77.7137,,,9.9048,2.4671,,49.7408,0.15957,,1.3165,1.2556,,0.13759114960631,0.8671289,0.258564
29141,0,14905.6601049869,79.4107,,,9.9048,2.4444,,45.9608,0.173255,,1.305,1.2376,,0.140034060367457,0.8567118,0.2875139
29142,0,14906.1601049869,79.3222,,,9.9048,2.4366,,49.4802,0.178185,,1.2957,1.2235,,0.140139682539679,0.8591338,0.2945069
29143,0,14906.6601049869,78.9121,,,9.9048,2.4365,,47.4769,0.198524,,1.2807,1.2166,,0.137761325520825,0.874289,0.2966232
29144,0,14907.1601049869,77.5343,,,9.9048,2.4501,,45.7343,0.168225,,1.278,1.2095,,0.133774653543295,0.9012737,0.3015347
29145,0,14907.6601049869,76.5708,,,9.9048,2.4673,,50.9139,0.157927,,1.2651,1.2184,,0.130983994750655,0.9238706,0.3187777
29146,0,14908.1601049869,76.4214,,,9.9048,2.4814,,50.7713,0.158846,,1.2611,1.2276,,0.129393317585309,0.9421625,0.3420031
29147,0,14908.6601049869,76.1567,,,9.9048,2.4859,,52.2725,0.169734,,1.2492,1.2528,,0.127002661417329,0.9711373,0.3574514
29148,0,14909.1601049869,76.5618,,,9.9048,2.4725,,55.4279,0.187875,,1.2027,1.2533,,0.123536220472458,0.9919785,0.3682478
29149,0,14909.6601049869,76.4825,,,9.9048,2.4714,,58.9104,0.158198,,1.1602,1.2447,,0.118414480314968,1.0,0.3618643
29150,0,14910.1601049869,76.3527,,,9.9048,2.486,,48.6491,0.156678,,1.1101,1.2222,,0.11565166141733,1.0,0.3463777
29151,0,14910.6601049869,75.4304,,,9.9048,2.4991,,54.6292,0.182875,,1.0397,1.1804,,0.113971081364829,1.0,0.3335205
29152,0,14911.1601049869,74.6564,,,9.9048,2.5043,,48.5135,0.16991,,0.9498,1.1158,,0.114504942257214,1.0,0.3201467
29153,0,14911.6601049869,74.5648,,,9.9048,2.5001,,49.9001,0.150096,,0.85,1.0306,,0.115543884514434,1.0,0.3132782
29154,0,14912.1601049869,74.8932,,,9.9048,2.5003,,48.0227,0.159257,,0.7444,0.928,,0.116295708661414,1.0,0.3069236
29155,0,14912.6601049869,75.0629,,,9.9048,2.4977,,47.7078,0.156942,,0.6949,0.8704,,0.117177853018374,1.0,0.3052517
29156,0,14913.1601049869,74.9371,,,9.9048,2.4938,,49.4215,0.149073,,0.7344,0.8494,,0.117581467191602,1.0,0.3042039
29157,0,14913.6601049869,75.2176,,,9.8095,2.4929,,49.2684,0.146568,,0.7424,0.8384,,0.117820774278215,1.0,0.3037118
29158,0,14914.1601049869,76.2722,,,9.8095,2.4915,,46.1892,0.170102,,0.7418,0.8312,,0.118341551181107,1.0,0.3021714
29159,0,14914.6601049869,77.252,,,9.869,2.4946,,49.8283,0.156754,,0.7444,0.8259,,0.11989367716536,1.0,0.2967417
29160,0,14915.1601049869,77.2065,,,9.8943,2.494,,50.0654,0.15369,,0.7455,0.8122,,0.122259112860905,1.0,0.2874147
29161,0,14915.6601049869,78.168,,,9.9048,2.4882,,43.8701,0.179833,,0.747,0.8661,,0.125150692913387,1.0,0.2802861
29162,0,14916.1601049869,77.4888,,,9.9048,2.4794,,45.3266,0.162984,,0.7479,0.99,,0.125524272965882,1.0,0.2738118
29163,0,14916.6601049869,76.5774,,,9.8095,2.478,,48.95,0.164854,,0.7553,0.9794,,0.123586929133869,1.0,0.2737443
29164,0,14917.1601049869,76.8571,,,9.8095,2.4897,,38.7867,0.170787,,0.7641,0.9794,,0.120130417322841,1.0,0.2769814
29165,0,14917.6601049869,76.7495,,,9.8095,2.4907,,50.4704,0.16332,,0.7656,0.9794,,0.116908674540696,1.0,0.2836094
29166,0,14918.1601049869,76.2068,,,9.9029,2.4856,,42.1721,0.145213,,0.7754,0.9794,,0.112695296587933,1.0,0.2919824
29167,0,14918.6601049869,75.6582,,,9.9048,2.4982,,50.1502,0.159822,,0.7821,0.978,,0.109155312335973,1.0,0.299736
29168,0,14919.1601049869,74.9299,,,9.8105,2.5087,,51.0504,0.141074,,0.7893,0.9766,,0.104594007874022,1.0,0.2960777
29169,0,14919.6601049869,74.111,,,9.9048,2.5093,,46.3921,0.132609,,0.7964,0.974,,0.102103454068248,1.0,0.2864546
29170,0,14920.1601049869,74.3294,,,9.9048,2.5125,,45.7588,0.134889,,0.8102,0.9767,,0.0995534068241535,1.0,0.2811955
29171,0,14920.6601049869,74.429,,,9.8517,2.5189,,46.4796,0.143691,,0.8261,0.9752,,0.0960728871390889,1.0,0.281173
29172,0,14921.1601049869,74.3572,,,9.8095,2.5273,,45.9407,0.163915,,0.8413,0.9743,,0.0914540236220395,1.0,0.2890071
29173,0,14921.6601049869,73.517,,,9.8095,2.5344,,47.1654,0.155182,,0.848,0.9794,,0.0885840918635041,1.0,0.3026504
29174,0,14922.1601049869,72.4222,,,9.8095,2.5437,,51.5009,0.150165,,0.8485,0.974,,0.0853349475065558,1.0,0.3213192
29175,0,14922.6601049869,71.1847,,,9.8095,2.558,,49.6883,0.147642,,0.8517,0.974,,0.0835465380577368,1.0,0.3510963
29176,0,14923.1601049869,68.0128,,,9.9048,2.5652,,52.8315,0.128776,,0.8643,0.977,,0.0825578425196876,1.0,0.3753787
29177,0,14923.6601049869,68.9527,,,9.9048,2.5647,,57.537,0.135185,,0.8916,0.9811,,0.0844826771653604,1.0,0.3985769
29178,0,14924.1601049869,66.8546,,,9.8095,2.5549,,60.6233,0.113184,,0.8957,0.9921,,0.0881759947506501,1.0,0.3960564
29179,0,14924.6601049869,69.9946,,,9.8095,2.5324,,57.9097,0.125186,,0.8989,1.0111,,0.090361425196845,1.0,0.3797289
29180,0,14925.1601049869,68.7761,,,9.8095,2.515,,52.3346,0.123053,,0.9068,1.0364,,0.091582698162731,1.0,0.3626194
29181,0,14925.6601049869,71.3125,,,9.8769,2.5061,,52.6976,0.127027,,0.9284,1.0576,,0.0902753989501394,1.0,0.3476079
29182,0,14926.1601049869,70.481,,,9.8836,2.5181,,50.6611,0.108857,,0.949,1.0786,,0.0875864776902938,1.0,0.3545969
29183,0,14926.6601049869,70.4744,,,9.8797,2.5417,,52.5708,0.126565,,0.9691,1.1196,,0.0849163832021112,1.0,0.3759997
29184,0,14927.1601049869,69.6964,,,9.8807,2.5559,,57.7837,0.128286,,0.9949,1.1554,,0.080420916010512,1.0,0.3954328
29185,0,14927.6601049869,68.5286,,,9.8095,2.5671,,59.1221,0.128223,,1.0192,1.1641,,0.0762910682414761,1.0,0.4072856
29186,0,14928.1601049869,67.0657,,,9.8095,2.5716,,62.7368,0.131779,,1.0506,1.1719,,0.0736637611548643,1.0,0.3950772
29187,0,14928.6601049869,67.0213,,,9.7335,2.5855,,54.4621,0.129482,,1.0858,1.2063,,0.0713475223097101,1.0,0.3805205
29188,0,14929.1601049869,66.895,,,9.8095,2.6025,,53.4666,0.147284,,1.1316,1.2708,,0.0717364199475131,1.0,0.3704449
29189,0,14929.6601049869,66.3613,,,9.8095,2.5966,,53.5934,0.156778,,1.1781,1.3433,,0.0737710026246788,1.0,0.3829703
29190,0,14930.1601049869,85.647,,,9.8423,2.5915,,54.3913,0.137859,,1.233,1.4056,,0.0771057270341403,1.0,0.4093278
29191,0,14930.6601049869,86.6308,,,9.9048,2.5967,,58.8684,0.133897,,1.295,1.4527,,0.0822614934383317,1.0,0.4292569
29192,0,14931.1601049869,87.4358,,,9.8095,2.5838,,64.2782,0.142945,,1.354,1.4818,,0.0867250498687879,1.0,0.4456843
29193,0,14931.6601049869,84.6572,,,9.8095,2.5678,,61.7098,0.148585,,1.3827,1.4879,,0.0920255275590589,1.0,0.4415368
29194,0,14932.1601049869,73.9495,,,9.8095,2.5493,,61.4666,0.137862,,1.3936,1.4737,,0.0953907217847641,1.0,0.4268693
29195,0,14932.6601049869,70.2504,,,9.897,2.5401,,59.4852,0.146741,,1.4053,1.4518,,0.0993932178477627,1.0,0.4097425
29196,0,14933.1601049869,70.4002,,,9.8634,2.5412,,56.3552,0.145649,,1.4093,1.4366,,0.102486931758518,1.0,0.3895023
29197,0,14933.6601049869,71.1696,,,9.8999,2.5331,,54.1113,0.12644,,1.403,1.4279,,0.10622378740157,1.0,0.3852887
29198,0,14934.1601049869,71.3066,,,9.9048,2.5172,,52.7256,0.157016,,1.3993,1.4276,,0.108074230971124,1.0,0.3900016
29199,0,14934.6601049869,72.5257,,,9.9048,2.513,,59.0303,0.150344,,1.3826,1.422,,0.109335517060367,1.0,0.3976617
29200,0,14935.1601049869,72.1159,,,9.9048,2.5075,,59.5569,0.149071,,1.38,1.4219,,0.108894997375332,1.0,0.4022995
29201,0,14935.6601049869,71.8967,,,9.9048,2.5002,,56.4523,0.118184,,1.3843,1.4162,,0.107667154855646,1.0,0.3993512
29202,0,14936.1601049869,68.0252,,,9.9048,2.4967,,55.4025,0.146168,,1.3918,1.4077,,0.106565272965883,1.0,0.3976606
29203,0,14936.6601049869,70.255,,,9.9962,2.4981,,52.3504,0.148576,,1.3733,1.3769,,0.105783937007876,1.0,0.4011089
29204,0,14937.1601049869,70.4966,,,9.9577,2.5114,,61.8095,0.153651,,1.3615,1.3378,,0.107906225721803,1.0,0.4022108
29205,0,14937.6601049869,70.5342,,,10.0,2.5244,,61.0537,0.145327,,1.3313,1.3113,,0.115600968503977,0.9840215,0.389138
29206,0,14938.1601049869,70.356,,,9.9442,2.527,,53.1595,0.153228,,1.2961,1.2996,,0.12584210761157,0.9374837,0.365289
29207,0,14938.6601049869,71.9063,,,10.0,2.515,,52.8516,0.158637,,1.2908,1.3028,,0.132510832021021,0.8956181,0.3510491
29208,0,14939.1601049869,72.7112,,,9.9413,2.4716,,48.9876,0.175937,,1.2831,1.3161,,0.137113328083986,0.8636,0.3411197
29209,0,14939.6601049869,75.3062,,,10.0,2.4325,,55.0701,0.162579,,1.2835,1.3342,,0.13310962204723,0.8790982,0.3395877
29210,0,14940.1601049869,77.5157,,,10.0,2.4219,,51.9558,0.177216,,1.318,1.3721,,0.123382370078761,0.9267297,0.3357462
29211,0,14940.6601049869,78.244,,,10.0,2.4393,,52.1002,0.16381,,1.3708,1.4343,,0.11322568503941,0.9714488,0.3278827
29212,0,14941.1601049869,77.2507,,,10.0,2.4689,,49.8248,0.155204,,1.4174,1.4855,,0.101488396325473,1.0,0.3195333
29213,0,14941.6601049869,74.5311,,,10.0,2.5011,,49.0585,0.149814,,1.455,1.5162,,0.0967529553805877,1.0,0.3090108
29214,0,14942.1601049869,72.4824,,,10.0,2.5263,,50.0584,0.14603,,1.4697,1.5414,,0.0952946719160009,1.0,0.3025984
29215,0,14942.6601049869,70.5319,,,10.0,2.5445,,47.0797,0.137169,,1.4778,1.5658,,0.0996312304635616,1.0,0.2975647
29216,0,14943.1601049869,69.7425,,,10.0,2.5412,,48.3237,0.113094,,1.4837,1.5765,,0.103808880364108,1.0,0.300964
29217,0,14943.6601049869,71.1431,,,10.0,2.5211,,47.4839,0.125614,,1.4821,1.5593,,0.104749514435691,1.0,0.31071
29218,0,14944.1601049869,72.7249,,,10.0,2.511,,48.7908,0.141441,,1.474,1.5351,,0.105541566929137,1.0,0.3250092
29219,0,14944.6601049869,73.9332,,,10.0,2.5133,,51.5875,0.164027,,1.4575,1.5171,,0.104830868766405,1.0,0.3458026
29220,0,14945.1601049869,73.2886,,,10.0,2.5289,,52.6557,0.162709,,1.4444,1.5074,,0.105708514435704,1.0,0.3600958
29221,0,14945.6601049869,71.2969,,,10.0,2.5381,,57.0506,0.177383,,1.4186,1.4978,,0.109438713910782,0.9987192,0.3738089
29222,0,14946.1601049869,71.7104,,,10.0,2.5305,,55.6938,0.16607,,1.3995,1.4883,,0.114512692913393,0.9915171,0.3791696
29223,0,14946.6601049869,71.9692,,,10.0,2.5155,,53.8742,0.164632,,1.3874,1.4872,,0.115999813648294,0.9828966,0.3866656
29224,0,14947.1601049869,72.4153,,,10.0,2.4969,,54.2565,0.162164,,1.3796,1.4872,,0.115647259842516,0.9881302,0.3984643
29225,0,14947.6601049869,72.6031,,,10.0,2.4958,,56.1933,0.168403,,1.3763,1.4935,,0.114316999999998,0.996737,0.4141611
29226,0,14948.1601049869,73.7903,,,10.0,2.5056,,61.8095,0.15434,,1.3675,1.4935,,0.113499062992124,0.9996798,0.4130968
29227,0,14948.6601049869,73.3129,,,10.0384,2.5064,,59.6418,0.157698,,1.3649,1.4847,,0.114062545931758,0.9977832,0.3907641
29228,0,14949.1601049869,73.5933,,,10.0952,2.5008,,59.724,0.169328,,1.3753,1.4698,,0.114046409448821,0.9963847,0.3605171
29229,0,14949.6601049869,73.556,,,10.0,2.4958,,50.0138,0.156429,,1.3789,1.4662,,0.113325566929136,0.9992522,0.3490467
29230,0,14950.1601049869,73.1226,,,10.0,2.4958,,49.1757,0.167244,,1.3807,1.4628,,0.112698713910762,1.0,0.3459567
29231,0,14950.6601049869,71.9883,,,10.0,2.5056,,54.5785,0.149414,,1.3778,1.4688,,0.112589711286088,1.0,0.3489685
29232,0,14951.1601049869,71.0203,,,10.0,2.5243,,52.9093,0.136318,,1.3869,1.4629,,0.113213212598423,1.0,0.3495113
29233,0,14951.6601049869,71.7173,,,10.0,2.5187,,52.8516,0.173648,,1.38,1.4628,,0.113627905511812,1.0,0.3444142
29234,0,14952.1601049869,73.1297,,,10.0,2.5032,,51.948,0.150245,,1.3663,1.4689,,0.112639952755911,1.0,0.3379877
29235,0,14952.6601049869,73.4678,,,10.0,2.4988,,51.9996,0.158325,,1.3597,1.4781,,0.110920141732281,1.0,0.3391415
29236,0,14953.1601049869,72.2325,,,10.0,2.5108,,49.3034,0.155254,,1.358,1.4686,,0.110159199475064,1.0,0.3466538
29237,0,14953.6601049869,72.1875,,,10.0,2.5366,,52.6487,0.167609,,1.351,1.4628,,0.109682223097112,1.0,0.3593525
29238,0,14954.1601049869,72.2894,,,10.0,2.5216,,54.8295,0.140436,,1.3502,1.4815,,0.108877112860886,1.0,0.3765577
29239,0,14954.6601049869,74.9211,,,10.0,2.5111,,55.2346,0.14899,,1.3592,1.4872,,0.107076123359575,1.0,0.3840252
29240,0,14955.1601049869,73.4908,,,10.0,2.5091,,62.98,0.156994,,1.3675,1.501,,0.105364469816266,1.0,0.3872596
29241,0,14955.6601049869,72.231,,,10.0,2.5126,,53.6774,0.16575,,1.3748,1.5205,,0.103856406824147,1.0,0.3825378
29242,0,14956.1601049869,72.1453,,,10.0,2.5222,,56.8652,0.155033,,1.3836,1.5329,,0.103938884514434,1.0,0.3730945
29243,0,14956.6601049869,72.533,,,10.0,2.5207,,54.3248,0.140573,,1.3931,1.5429,,0.104296209973754,1.0,0.3640693
29244,0,14957.1601049869,72.4243,,,10.0,2.5112,,51.9558,0.145026,,1.4123,1.5531,,0.103260784776911,1.0,0.3539231
29245,0,14957.6601049869,72.3612,,,10.0,2.5132,,51.3513,0.143616,,1.4387,1.5629,,0.100418842519692,1.0,0.3511281
29246,0,14958.1601049869,72.3252,,,10.0,2.5271,,54.0886,0.136984,,1.465,1.5784,,0.0969812493438457,1.0,0.3532252
29247,0,14958.6601049869,70.6024,,,10.0,2.5444,,51.1178,0.147534,,1.5025,1.6073,,0.0931211417322868,1.0,0.3636643
29248,0,14959.1601049869,69.4094,,,10.0,2.5587,,55.434,0.149479,,1.5296,1.6439,,0.092665089238842,1.0,0.3841963
29249,0,14959.6601049869,68.8295,,,10.0,2.5673,,58.8851,0.166208,,1.5643,1.6822,,0.0949590551180978,1.0,0.3999291
29250,0,14960.1601049869,69.492,,,10.0,2.5558,,58.4512,0.138363,,1.586,1.7258,,0.0990474908136405,1.0,0.4027674
29251,0,14960.6601049869,69.4836,,,10.0,2.5441,,56.3788,0.128612,,1.599,1.7681,,0.102950742782172,0.9922189,0.399399
29252,0,14961.1601049869,69.7764,,,10.0,2.5363,,57.1906,0.165005,,1.6132,1.7743,,0.107849131233604,0.9683031,0.3936625
29253,0,14961.6601049869,70.5402,,,10.0,2.5249,,55.5573,0.17199,,1.6366,1.7568,,0.110371446194234,0.9455874,0.388636
29254,0,14962.1601049869,62.9844,,,10.0,2.5125,,54.4674,0.163464,,1.6607,1.752,,0.112071797900262,0.9310522,0.3917341
29255,0,14962.6601049869,70.549,,,10.0,2.5076,,56.3176,0.163759,,1.6854,1.7598,,0.112054112860892,0.9338814,0.4019302
29256,0,14963.1601049869,71.4891,,,10.0,2.5161,,57.0699,0.159586,,1.6925,1.7616,,0.112363698162733,0.9371473,0.4172294
29257,0,14963.6601049869,73.3084,,,10.0,2.5256,,61.5523,0.155932,,1.6778,1.7374,,0.114395989501318,0.9275593,0.4382864
29258,0,14964.1601049869,71.1584,,,10.0,2.524,,61.8926,0.174356,,1.6331,1.7079,,0.117897209973748,0.9086536,0.4484296
29259,0,14964.6601049869,71.4066,,,10.0,2.5098,,60.9312,0.153592,,1.6097,1.6684,,0.120086320209968,0.8968895,0.4525191
