,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
169868,4,13176.18,,,8.5,8.5569,2.5274,0.0572,70.7317,0.2814,6.2136,2.1417,2.9192,29.851,0.0799,1.0,0.564
169869,4,13176.51,,,8.5,8.5569,2.5243,0.0572,72.8839,0.2817,6.2381,2.1652,2.9888,29.8529,0.0817,1.0,0.583
169870,4,13176.84,,,8.5,8.5569,2.5216,0.0543,73.3327,0.2776,6.272,2.1834,3.0536,29.8547,0.0834,0.9879,0.587
169871,4,13177.17,,,8.5,8.5569,2.524,0.0483,72.8041,0.2713,6.3444,2.18,3.0775,29.8565,0.0819,1.0,0.5823
169872,4,13177.49,,,8.5,8.5569,2.5348,0.042,70.4054,0.2652,6.4838,2.1663,2.9624,29.7761,0.0754,1.0,0.5611
169873,4,13177.82,,,8.5,8.5569,2.5528,0.0403,67.042,0.2615,6.657,2.1336,2.8103,29.6957,0.0646,1.0,0.5313
169874,4,13178.15,,,8.5,8.5569,2.5715,0.0453,67.006,0.2609,6.7785,2.1275,2.769,29.6153,0.0533,1.0,0.531
169875,4,13178.48,,,8.5,8.5569,2.5851,0.0537,68.6042,0.2646,6.8178,2.1351,2.896,29.615,0.0451,1.0,0.5452
169876,4,13178.81,,,8.5,8.5569,2.5893,0.0588,70.735,0.2723,6.8107,2.1462,2.8952,29.6148,0.0426,1.0,0.564
169877,4,13179.13,,,8.5,8.5569,2.5856,0.0552,70.3916,0.2819,6.837,2.1641,2.9505,29.6145,0.0448,1.0,0.561
169878,4,13179.46,,,8.5,8.5569,2.5821,0.0463,69.6612,0.2891,6.931,2.1944,3.0799,29.7007,0.0469,1.0,0.5545
169879,4,13179.79,,,8.5,8.5569,2.5863,0.041,68.5286,0.2919,7.0502,2.1903,3.1084,29.7869,0.0444,1.0,0.5445
169880,4,13180.12,,,8.5,8.6057,2.5971,0.0443,66.5267,0.2885,7.1159,2.1629,2.9372,29.8731,0.0379,1.0,0.5268
169881,4,13180.45,,,8.5,8.6057,2.6055,0.0536,68.8814,0.291,7.0861,2.134,2.8177,29.8796,0.0328,1.0,0.5476
169882,4,13180.77,,,8.5,8.5569,2.602,0.0618,70.4664,0.2933,6.973,2.1144,2.6473,29.886,0.0349,1.0,0.5616
169883,4,13181.1,,,8.5,8.5569,2.586,0.0647,72.7384,0.2963,6.8158,2.1016,2.6195,29.8925,0.0446,1.0,0.5818
169884,4,13181.43,,,8.5,8.5569,2.5636,0.0626,72.8163,0.2964,6.6432,2.092,2.5702,29.8776,0.0581,1.0,0.5824
169885,4,13181.76,,,8.5,8.5569,2.5411,0.0576,72.2518,0.2914,6.4992,2.0867,2.5683,29.8628,0.0716,1.0,0.5774
169886,4,13182.09,,,8.5,8.6057,2.5226,0.0513,73.266,0.2794,6.4382,2.0909,2.5591,29.8479,0.0828,1.0,0.5864
169887,4,13182.42,,,8.5,8.6057,2.5105,0.0456,72.8981,0.2709,6.4745,2.0825,2.5611,29.8581,0.0901,0.9985,0.5832
169888,4,13182.74,,,8.5,8.6057,2.5069,0.0415,74.0243,0.2674,6.5605,2.092,2.5453,29.8682,0.0922,0.9781,0.5931
169889,4,13183.07,,,8.5,8.5569,2.5149,0.0395,71.5471,0.2736,6.6555,2.1016,2.5861,29.8784,0.0874,1.0,0.5712
169890,4,13183.4,,,8.5,8.5569,2.5346,0.0413,71.1055,0.2811,6.7255,2.1026,2.5788,29.8873,0.0755,1.0,0.5673
169891,4,13183.73,,,8.5,8.5569,2.5625,0.0483,71.3572,0.2892,6.7702,2.1188,2.5967,29.8963,0.0587,1.0,0.5695
169892,4,13184.05,,,8.5,8.6057,2.5916,0.0597,70.7489,0.2933,6.7926,2.1395,2.6708,29.9053,0.0412,1.0,0.5641
169893,4,13184.38,,,8.5,8.6057,2.6093,0.0707,67.9727,0.2992,6.7956,2.1602,2.731,29.907,0.0305,1.0,0.5396
169894,4,13184.71,,,8.5,8.6057,2.6037,0.0739,68.4886,0.3012,6.7836,2.1506,2.6903,29.9087,0.0339,1.0,0.5441
169895,4,13185.04,,,8.5,8.6057,2.5766,0.0674,73.4375,0.2973,6.7542,2.154,2.6896,29.9105,0.0502,1.0,0.5879
169896,4,13185.37,,,8.5,8.5813,2.5448,0.0575,75.1894,0.2919,6.6932,2.1663,2.7249,29.8273,0.0694,1.0,0.6034
169897,4,13185.7,,,8.5,8.5569,2.5224,0.0514,76.3956,0.2851,6.6011,2.1686,2.7256,29.7441,0.0829,1.0,0.6141
169898,4,13186.02,,,8.5,8.5569,2.5105,0.0507,78.1566,0.2838,6.5101,2.1777,2.7588,29.6609,0.0901,0.962,0.6297
169899,4,13186.35,,,8.5,8.5569,2.5049,0.0529,77.9931,0.2875,6.4567,2.1926,2.7836,29.7478,0.0934,0.9232,0.6283
169900,4,13186.68,,,8.5,8.5569,2.5007,0.0549,77.4978,0.2911,6.4359,2.1984,2.814,29.8347,0.096,0.894,0.6239
169901,4,13187.01,,,8.5,8.5569,2.4953,0.0545,77.9137,0.2902,6.414,2.2053,2.8147,29.9215,0.0992,0.8645,0.6276
169902,4,13187.34,,,8.5,8.5569,2.4891,0.0518,74.4887,0.2847,6.3737,2.21,2.8088,29.9234,0.103,0.834,0.5972
169903,4,13187.66,,,8.5,8.5569,2.4849,0.0487,75.8885,0.278,6.3419,2.2254,2.8441,29.9254,0.1055,0.809,0.6096
169904,4,13187.99,,,8.5,8.6057,2.4844,0.0467,76.5368,0.2735,6.3449,2.2409,2.8967,29.9273,0.1058,0.7993,0.6154
169905,4,13188.32,,,8.5,8.5569,2.4869,0.0459,77.4629,0.2699,6.3744,2.2529,2.9184,29.9009,0.1043,0.8078,0.6236
169906,4,13188.65,,,8.5,8.6057,2.4906,0.046,77.0407,0.273,6.394,2.2433,2.9419,29.8746,0.102,0.8222,0.6198
169907,4,13188.98,,,8.5,8.5569,2.4934,0.0462,76.3037,0.2799,6.3836,2.2493,2.9372,29.8483,0.1004,0.8366,0.6133
169908,4,13189.3,,,8.5,8.5569,2.4945,0.0461,75.8027,0.2815,6.3509,2.2597,2.9554,29.8501,0.0997,0.8396,0.6089
169909,4,13189.63,,,8.5,8.5569,2.4944,0.0461,73.4405,0.2802,6.3091,2.2799,3.0217,29.852,0.0998,0.8298,0.588
169910,4,13189.96,,,8.5,8.5569,2.4948,0.0471,75.1463,0.2753,6.2741,2.2962,3.0388,29.8538,0.0995,0.8295,0.6031
169911,4,13190.29,,,8.5,8.6057,2.4949,0.0492,76.8661,0.2737,6.2598,2.2999,3.0676,29.8557,0.0995,0.8261,0.6183
169912,4,13190.62,,,8.5,8.6057,2.4933,0.0515,76.8925,0.2706,6.266,2.2911,3.0577,29.8576,0.1004,0.8195,0.6185
169913,4,13190.95,,,8.5,8.6057,2.4903,0.0531,75.2291,0.2648,6.2807,2.2874,2.9887,29.8595,0.1022,0.8142,0.6038
169914,4,13191.27,,,8.5,8.6057,2.487,0.0532,74.9471,0.2587,6.2826,2.2499,2.8849,29.8613,0.1042,0.8129,0.6013
169915,4,13191.6,,,8.5,8.6057,2.4847,0.0523,74.1256,0.2565,6.2603,2.2218,2.8155,29.8631,0.1056,0.8121,0.594
169916,4,13191.93,,,8.5,8.6057,2.483,0.0509,74.7299,0.259,6.2155,2.21,2.8132,29.8648,0.1066,0.8046,0.5994
169917,4,13192.26,,,8.5,8.5569,2.4802,0.0484,77.9655,0.2657,6.1821,2.2077,2.7984,29.8667,0.1083,0.7942,0.628
169918,4,13192.58,,,8.5,8.5569,2.4755,0.0446,77.6868,0.2685,6.186,2.1972,2.7906,29.8685,0.1111,0.775,0.6255
169919,4,13192.91,,,8.5,8.5569,2.4711,0.0412,76.9669,0.2698,6.2284,2.1845,2.7726,29.8703,0.1138,0.7594,0.6192
169920,4,13193.24,,,8.5,8.5569,2.4709,0.0408,76.8384,0.2701,6.2869,2.1834,2.7755,29.8477,0.1139,0.7582,0.618
169921,4,13193.57,,,8.5,8.5569,2.4756,0.044,78.7653,0.2701,6.3315,2.1708,2.7617,29.825,0.1111,0.7795,0.6351
169922,4,13193.9,,,8.5,8.5569,2.4809,0.0482,77.922,0.2693,6.3434,2.1629,2.7566,29.8023,0.1079,0.8033,0.6276
169923,4,13194.23,,,8.5,8.5569,2.482,0.05,77.7871,0.2676,6.3218,2.1607,2.7512,29.8124,0.1072,0.8091,0.6264
169924,4,13194.55,,,8.5,8.6057,2.4791,0.0485,77.2566,0.2655,6.2753,2.1506,2.7436,29.8226,0.109,0.7972,0.6217
169925,4,13194.88,,,8.5,8.5569,2.4761,0.0459,77.9315,0.2631,6.2248,2.1473,2.7242,29.8327,0.1108,0.787,0.6277
169926,4,13195.21,,,8.5,8.5813,2.4748,0.0441,76.1044,0.2582,6.1839,2.1395,2.7114,29.8429,0.1116,0.7833,0.6115
169927,4,13195.54,,,8.5,8.6057,2.4743,0.0432,72.9723,0.2574,6.1696,2.1401,2.7253,29.853,0.1119,0.7792,0.5838
169928,4,13195.87,,,8.5,8.6057,2.4728,0.043,75.5627,0.2582,6.1825,2.1384,2.7454,29.8631,0.1128,0.7701,0.6067
169929,4,13196.19,,,8.5,8.5569,2.4717,0.0437,76.0145,0.263,6.2009,2.1318,2.7458,29.8733,0.1134,0.7655,0.6107
169930,4,13196.52,,,8.5,8.5569,2.473,0.0459,76.3465,0.2644,6.1978,2.1172,2.6981,29.8834,0.1127,0.7776,0.6137
169931,4,13196.85,,,8.5,8.5569,2.4755,0.0484,78.3122,0.2647,6.1633,2.0952,2.6453,29.8936,0.1111,0.796,0.6311
169932,4,13197.18,,,8.5,8.5569,2.4766,0.0496,79.3071,0.2652,6.1195,2.0778,2.6058,29.8983,0.1105,0.8068,0.6399
169933,4,13197.51,,,8.5,8.5569,2.4755,0.0493,78.6046,0.2665,6.0948,2.0586,2.5683,29.903,0.1111,0.8078,0.6337
169934,4,13197.83,,,8.5,8.5569,2.474,0.0482,76.0113,0.268,6.0926,2.0474,2.5377,29.9077,0.112,0.8061,0.6107
169935,4,13198.16,,,8.5,8.5569,2.4736,0.0469,73.8935,0.2683,6.0906,2.0423,2.5243,29.9096,0.1123,0.8065,0.592
169936,4,13198.49,,,8.5,8.5569,2.4735,0.0453,73.4882,0.2669,6.0738,2.0444,2.5192,29.9114,0.1123,0.8069,0.5884
169937,4,13198.82,,,8.5,8.5569,2.474,0.0439,73.1235,0.2662,6.0624,2.0398,2.5381,29.9132,0.112,0.8061,0.5852
169938,4,13199.15,,,8.5,8.5569,2.4763,0.044,74.3864,0.2663,6.0933,2.0363,2.539,29.9151,0.1107,0.816,0.5963
169939,4,13199.47,,,8.5,8.5569,2.4816,0.0466,74.2995,0.267,6.1902,2.0303,2.532,29.9169,0.1075,0.8414,0.5956
169940,4,13199.8,,,8.5,8.5569,2.4891,0.051,74.527,0.2675,6.3386,2.0153,2.5021,29.9188,0.103,0.8836,0.5976
169941,4,13200.13,,,8.5,8.5569,2.4955,0.055,76.5719,0.2687,6.5013,2.0193,2.509,29.9208,0.0991,0.9167,0.6157
169942,4,13200.46,,,8.5,8.6057,2.4997,0.0566,76.6988,0.2688,6.6502,2.0129,2.5062,29.9229,0.0966,0.9412,0.6168
169943,4,13200.79,,,8.5,8.6057,2.5026,0.0552,75.8197,0.2736,6.7671,2.0163,2.5494,29.925,0.0948,0.9504,0.609
169944,4,13201.12,,,8.5,8.6057,2.5071,0.0529,73.4853,0.279,6.8407,2.0085,2.5487,29.8985,0.0921,0.9785,0.5884
169945,4,13201.44,,,8.5,8.6057,2.5147,0.0521,74.5993,0.2829,6.8638,1.9977,2.4864,29.8721,0.0875,1.0,0.5982
169946,4,13201.77,,,8.5,8.6057,2.5236,0.054,73.3071,0.2834,6.837,1.9756,2.4573,29.8456,0.0822,1.0,0.5868
169947,4,13202.1,,,8.5,8.6057,2.5287,0.0562,73.586,0.2798,6.7735,1.9657,2.4185,29.8474,0.0791,1.0,0.5893
169948,4,13202.43,,,8.5,8.6057,2.5266,0.0558,70.4562,0.2729,6.6917,1.9484,2.3876,29.8492,0.0804,1.0,0.5616
169949,4,13202.76,,,8.5,8.6057,2.5189,0.0522,69.6529,0.2659,6.6141,1.9392,2.3596,29.851,0.085,1.0,0.5545
169950,4,13203.08,,,8.5,8.565,2.511,0.0478,70.4141,0.2664,6.5574,1.9364,2.3435,29.8529,0.0898,1.0,0.5612
169951,4,13203.41,,,8.5,8.5569,2.5075,0.0443,71.7162,0.2649,6.5695,1.9316,2.3213,29.8547,0.0919,1.0,0.5727
169952,4,13203.74,,,8.5,8.5569,2.5096,0.0419,71.008,0.2692,6.6704,1.9262,2.3358,29.8565,0.0906,1.0,0.5664
169953,4,13204.07,,,8.5,8.6057,2.5161,0.0398,70.1751,0.272,6.8365,1.9225,2.3401,29.8616,0.0867,1.0,0.5591
169954,4,13204.4,,,8.5,8.6057,2.5245,0.038,66.5839,0.2759,7.0093,1.9145,2.299,29.8667,0.0816,1.0,0.5273
169955,4,13204.72,,,8.5,8.6057,2.5315,0.0369,65.9939,0.2794,7.1491,1.9091,2.2753,29.8717,0.0774,1.0,0.5221
169956,4,13205.05,,,8.5,8.5569,2.5355,0.0363,64.703,0.2773,7.2443,1.8888,2.2552,29.8736,0.075,1.0,0.5106
169957,4,13205.38,,,8.5,8.5569,2.5366,0.0358,62.507,0.2749,7.2983,1.8827,2.2391,29.8754,0.0743,1.0,0.4912
169958,4,13205.71,,,8.5,8.6057,2.536,0.0356,66.1826,0.2745,7.3079,1.8723,2.2106,29.8772,0.0747,1.0,0.5237
169959,4,13206.04,,,8.5,8.5569,2.5341,0.0358,67.2648,0.2769,7.2676,1.8688,2.195,29.8791,0.0758,1.0,0.5333
169960,4,13206.37,,,8.5,8.5813,2.5311,0.0361,65.0937,0.2775,7.1733,1.8628,2.1717,29.8809,0.0777,1.0,0.5141
169961,4,13206.69,,,8.5,8.6057,2.5276,0.0352,65.1808,0.279,7.0653,1.8581,2.16,29.8828,0.0798,1.0,0.5149
169962,4,13207.02,,,8.5,8.6057,2.5249,0.0332,65.7411,0.2771,6.9927,1.858,2.1596,29.9311,0.0814,1.0,0.5198
169963,4,13207.35,,,8.5,8.6057,2.5239,0.0319,66.0157,0.2728,6.9734,1.8577,2.185,29.9795,0.082,1.0,0.5223
169964,4,13207.68,,,8.5,8.6057,2.5244,0.0335,65.9768,0.2685,6.9653,1.8602,2.2133,30.0278,0.0817,1.0,0.5219
169965,4,13208.0,,,8.5,8.6057,2.5243,0.0378,65.8958,0.2665,6.9118,1.8671,2.2338,30.0215,0.0817,1.0,0.5212
169966,4,13208.33,,,8.5,8.6057,2.5203,0.0416,68.3754,0.2661,6.823,1.8671,2.2514,30.0152,0.0842,1.0,0.5431
169967,4,13208.66,,,8.5,8.6057,2.5119,0.041,68.3599,0.2666,6.764,1.8628,2.2517,30.0089,0.0892,1.0,0.543
169968,4,13208.99,,,8.5,8.6057,2.5021,0.0354,66.2101,0.2675,6.7844,1.8383,2.1291,29.9251,0.0951,1.0,0.524
169969,4,13209.32,,,8.5,8.6057,2.4968,0.0279,65.7625,0.2696,6.8743,1.8036,2.0597,29.8414,0.0983,1.0,0.52
169970,4,13209.65,,,8.5,8.5813,2.4999,0.0237,64.5597,0.2759,6.9922,1.765,1.9766,29.7576,0.0964,1.0,0.5094
169971,4,13209.97,,,8.5,8.6057,2.5079,0.0236,63.5163,0.2763,7.1223,1.7436,1.9377,29.8291,0.0916,1.0,0.5001
169972,4,13210.3,,,8.5,8.6057,2.5149,0.0249,63.5866,0.2776,7.2638,1.7223,1.9135,29.9007,0.0874,1.0,0.5008
169973,4,13210.63,,,8.5,8.6057,2.518,0.0239,64.1506,0.2737,7.4031,1.686,1.823,29.9722,0.0855,1.0,0.5058
169974,4,13210.96,,,8.5,8.6383,2.5197,0.0199,62.6454,0.2699,7.499,1.6708,1.7544,29.9859,0.0845,1.0,0.4924
169975,4,13211.29,,,8.5,8.6057,2.5272,0.0165,60.2225,0.2611,7.5182,1.648,1.7334,29.9995,0.08,1.0,0.471
169976,4,13211.61,,,8.5,8.6057,2.5435,0.0169,57.2441,0.2526,7.4647,1.6424,1.7064,30.0131,0.0702,1.0,0.4446
169977,4,13211.94,,,8.5,8.6057,2.5643,0.0214,56.871,0.2475,7.3624,1.6264,1.6949,30.01,0.0577,1.0,0.4413
169978,4,13212.27,,,8.5,8.6057,2.5825,0.0294,58.2231,0.2464,7.233,1.6237,1.6703,30.0068,0.0467,1.0,0.4533
169979,4,13212.6,,,8.5,8.6057,2.5934,0.0408,56.0236,0.2468,7.0836,1.6107,1.6652,30.0037,0.0401,1.0,0.4338
169980,4,13212.93,,,8.5,8.6057,2.5959,0.056,56.9939,0.245,6.9278,1.5985,1.5906,29.9956,0.0386,1.0,0.4424
169981,4,13213.25,,,8.5,8.6057,2.5887,0.0709,58.3188,0.241,6.7667,1.5528,1.4675,29.9875,0.043,1.0,0.4541
169982,4,13213.58,,,8.5,8.6057,2.5701,0.0796,58.9097,0.2365,6.6009,1.5499,1.4933,29.9794,0.0542,1.0,0.4594
169983,4,13213.91,,,8.5,8.6057,2.5412,0.079,58.746,0.2323,6.4238,1.557,1.5037,29.9666,0.0716,1.0,0.4579
169984,4,13214.24,,,8.5,8.5813,2.5087,0.0719,60.5965,0.2302,6.2432,1.5557,1.5202,29.9537,0.0911,1.0,0.4743
169985,4,13214.57,,,8.5,8.6057,2.4806,0.0637,60.9296,0.22,6.0986,1.5518,1.5154,29.9408,0.1081,1.0,0.4773
169986,4,13214.89,,,8.5,8.6057,2.4615,0.0579,59.5194,0.2122,6.0144,1.5394,1.4902,29.8305,0.1196,0.9856,0.4648
169987,4,13215.22,,,8.5,8.6057,2.4514,0.0547,58.5653,0.2057,5.979,1.5339,1.465,29.7202,0.1257,0.9459,0.4563
169988,4,13215.55,,,8.5,8.6057,2.4468,0.0526,55.7066,0.2016,5.9633,1.5251,1.4595,29.6099,0.1284,0.9272,0.431
169989,4,13215.88,,,8.5,8.6057,2.4442,0.0506,54.8207,0.199,5.9459,1.5195,1.4538,29.704,0.13,0.9178,0.4232
169990,4,13216.21,,,8.5,8.6057,2.4416,0.0483,55.2958,0.1958,5.9343,1.5189,1.4447,29.7982,0.1316,0.9098,0.4274
169991,4,13216.54,,,8.5,8.6057,2.4406,0.0467,55.1799,0.191,5.9408,1.5111,1.4247,29.8923,0.1322,0.9119,0.4264
169992,4,13216.86,,,8.5,8.6057,2.4433,0.0465,55.2733,0.1839,5.9579,1.5065,1.4154,29.9159,0.1305,0.9263,0.4272
169993,4,13217.19,,,8.5,8.6383,2.4494,0.0475,54.7848,0.1806,5.9726,1.4997,1.4049,29.9395,0.1269,0.9567,0.4229
169994,4,13217.52,,,8.5,8.622,2.4549,0.0485,53.8427,0.1814,5.978,1.5009,1.3962,29.9632,0.1236,0.9854,0.4145
169995,4,13217.85,,,8.5,8.6057,2.4568,0.0482,52.6072,0.1803,5.9813,1.496,1.4088,29.9643,0.1224,0.9902,0.4036
169996,4,13218.18,,,8.5,8.6057,2.4553,0.0465,50.294,0.1774,5.9824,1.5096,1.4387,29.9655,0.1233,0.9726,0.3831
169997,4,13218.5,,,8.5,8.6057,2.4522,0.0446,52.2376,0.1728,5.9782,1.522,1.4987,29.9666,0.1252,0.9388,0.4003
169998,4,13218.83,,,8.5,8.6057,2.4502,0.044,51.6046,0.1679,5.9713,1.5409,1.5112,29.9679,0.1264,0.926,0.3947
169999,4,13219.16,,,8.5,8.6057,2.4499,0.0456,52.6264,0.1641,5.9763,1.5454,1.5493,29.9692,0.1266,0.9132,0.4038
170000,4,13219.49,,,8.5,8.6057,2.4509,0.0484,51.8878,0.1623,5.9853,1.5537,1.5668,29.9705,0.126,0.9124,0.3972
170001,4,13219.82,,,8.5,8.6057,2.4518,0.0509,50.1339,0.1625,5.991,1.5605,1.5922,29.9711,0.1254,0.909,0.3817
170002,4,13220.14,,,8.5,8.5569,2.4525,0.0526,50.8591,0.1674,5.9996,1.5733,1.6267,29.9716,0.125,0.9024,0.3881
170003,4,13220.47,,,8.5,8.5569,2.4532,0.0532,52.0377,0.1669,6.0291,1.5805,1.6601,29.9722,0.1246,0.8963,0.3986
170004,4,13220.8,,,8.5,8.5976,2.4528,0.052,47.3027,0.1696,6.071,1.5918,1.7152,29.9639,0.1248,0.88,0.3567
170005,4,13221.13,,,8.5,8.6383,2.452,0.0497,49.1818,0.1692,6.0862,1.6201,1.79,29.9557,0.1253,0.8664,0.3733
170006,4,13221.46,,,8.5,8.6057,2.4513,0.0474,51.061,0.1688,6.1014,1.6484,1.8648,29.9474,0.1257,0.8379,0.3899
170007,4,13221.79,,,8.5,8.6057,2.4527,0.0467,50.3676,0.1649,6.082,1.6658,1.9025,29.9661,0.1249,0.8352,0.3838
170008,4,13222.11,,,8.5,8.6057,2.4544,0.0469,49.6429,0.1611,6.0657,1.6679,1.9154,29.9849,0.1239,0.8392,0.3774
170009,4,13222.44,,,8.5,8.6057,2.4535,0.0461,48.7864,0.159,6.0649,1.6758,1.9338,30.0037,0.1244,0.8316,0.3698
170010,4,13222.77,,,8.5,8.6057,2.4501,0.0446,48.0817,0.159,6.0824,1.6708,1.9522,29.9956,0.1264,0.8143,0.3636
170011,4,13223.1,,,8.5,8.5569,2.4486,0.0447,47.8204,0.1639,6.1143,1.6795,1.9436,29.9875,0.1273,0.8103,0.3612
170012,4,13223.42,,,8.5,8.5569,2.4528,0.0485,47.8096,0.1642,6.1574,1.6637,1.9283,29.9794,0.1248,0.83,0.3611
170013,4,13223.75,,,8.5,8.6057,2.4607,0.0547,47.4235,0.1688,6.2089,1.6544,1.835,29.9715,0.1201,0.8845,0.3577
170014,4,13224.08,,,8.5,8.6057,2.4666,0.0601,48.1247,0.1729,6.2646,1.6572,1.8471,29.9635,0.1165,0.9085,0.3639
170015,4,13224.41,,,8.5,8.6057,2.4675,0.0623,47.4837,0.1739,6.3231,1.673,1.9121,29.9555,0.116,0.8853,0.3583
170016,4,13224.74,,,8.5,8.6383,2.4647,0.061,47.5877,0.1679,6.379,1.7082,2.0799,29.9474,0.1177,0.8478,0.3592
170017,4,13225.07,,,8.5,8.6383,2.4636,0.0574,48.223,0.1607,6.4283,1.774,2.2085,29.9393,0.1183,0.8182,0.3648
170018,4,13225.39,,,8.5,8.6383,2.469,0.0536,47.5618,0.1533,6.486,1.8053,2.4876,29.9312,0.1151,0.7927,0.359
170019,4,13225.72,,,8.5,8.6383,2.482,0.0508,43.3706,0.1479,6.5611,1.8492,2.61,29.95,0.1072,0.8304,0.3219
170020,4,13226.05,,,8.5,8.6383,2.4988,0.0479,41.5485,0.1437,6.6415,1.8611,2.7364,29.9688,0.0971,0.8955,0.3057
170021,4,13226.38,,,8.5,8.6383,2.5156,0.0442,38.4866,0.1407,6.7025,1.8693,2.84,29.9875,0.087,0.9813,0.2786
170022,4,13226.71,,,8.5,8.6057,2.5311,0.0398,39.0618,0.134,6.7297,1.8774,2.8517,29.9801,0.0777,1.0,0.2837
170023,4,13227.03,,,8.5,8.6057,2.5465,0.0363,38.1875,0.1271,6.7328,1.8766,2.8577,29.9727,0.0684,1.0,0.276
170024,4,13227.36,,,8.5,8.6057,2.5632,0.0347,38.9731,0.1215,6.7204,1.8967,2.8623,29.9653,0.0583,1.0,0.2829
170025,4,13227.69,,,8.5,8.6057,2.5803,0.0353,39.771,0.1179,6.7063,1.9011,2.9091,29.1261,0.048,1.0,0.29
170026,4,13228.02,,,8.5,8.6057,2.5961,0.0379,41.5871,0.1153,6.7069,1.9029,2.9985,28.2869,0.0385,1.0,0.3061
170027,4,13228.35,,,8.5,8.6057,2.6095,0.0418,39.1052,0.1134,6.7254,1.9325,3.0486,27.4477,0.0304,1.0,0.2841
170028,4,13228.67,,,8.5,8.6057,2.6209,0.046,38.3058,0.1129,6.7583,1.9136,3.075,26.2113,0.0236,1.0,0.277
170029,4,13229.0,,,8.5,8.5569,2.6309,0.0496,37.2345,0.1181,6.7902,1.9298,2.9427,24.975,0.02,1.0,0.2676
170030,4,13229.33,,,8.5,8.6057,2.6414,0.0526,40.2318,0.1194,6.8411,1.9109,3.0783,23.7387,0.02,1.0,0.2941
170031,4,13229.66,,,8.5,8.5569,2.6523,0.0559,41.3041,0.1241,6.9407,1.9619,3.5439,23.222,0.02,1.0,0.3036
170032,4,13229.99,,,8.5,8.6057,2.6643,0.0611,38.9227,0.1269,7.0936,1.9747,3.8886,22.7053,0.02,1.0,0.2825
170033,4,13230.32,,,8.5,8.6057,2.6752,0.0675,37.5607,0.1278,7.2337,1.9605,3.8325,22.1886,0.02,1.0,0.2704
170034,4,13230.64,,,8.5,8.6383,2.6811,0.0712,37.9964,0.1271,7.2986,1.9521,3.7119,22.8977,0.02,1.0,0.2743
170035,4,13230.97,,,8.5,8.6383,2.6805,0.0686,39.3303,0.1312,7.2973,1.9414,3.6254,23.6068,0.02,1.0,0.2861
170036,4,13231.3,,,8.5,8.6383,2.676,0.0598,41.0465,0.1391,7.2932,1.9162,3.5941,24.3159,0.02,1.0,0.3013
170037,4,13231.63,,,8.5,8.6383,2.6736,0.0497,43.7851,0.1523,7.3768,1.8577,3.0825,25.0859,0.02,1.0,0.3255
170038,4,13231.96,,,8.5,8.6057,2.6748,0.0426,45.3904,0.1656,7.5818,1.6537,2.3567,25.8559,0.02,1.0,0.3397
170039,4,13232.28,,,8.5,8.6057,2.6761,0.0358,45.0478,0.1794,7.9002,1.5309,1.7136,26.6259,0.02,1.0,0.3367
170040,4,13232.61,,,8.5,8.6057,2.6765,0.0252,45.4789,0.1923,8.2652,1.4195,1.2895,27.3633,0.02,1.0,0.3405
170041,4,13232.94,,,8.5,8.6057,2.681,0.0112,45.1489,0.2031,8.5976,1.3868,1.2261,28.1008,0.02,1.0,0.3376
170042,4,13233.27,,,8.5,8.6057,2.7015,0.0064,47.2465,0.2114,8.7995,1.3699,1.2318,28.8382,0.02,1.0,0.3562
170043,4,13233.6,,,8.5,8.6057,2.7411,0.0249,49.49,0.2176,8.7542,1.3929,1.1573,29.1104,0.02,1.0,0.376
170044,4,13233.92,,,8.5,8.6057,2.7829,0.0663,54.5384,0.2239,8.4068,1.3767,1.1508,29.3826,0.02,1.0,0.4207
170045,4,13234.25,,,8.5,8.6057,2.7952,0.1079,62.4279,0.2322,7.8798,1.3291,1.0212,29.6548,0.02,1.0,0.4905
170046,4,13234.58,,,8.5,8.5569,2.7556,0.123,70.0832,0.243,7.3945,1.2973,1.0012,29.6879,0.02,1.0,0.5583
170047,4,13234.91,,,8.5,8.6057,2.6755,0.1049,77.6951,0.2536,7.1388,1.3192,0.9752,29.7209,0.02,1.0,0.6256
170048,4,13235.24,,,8.5,8.6057,2.5952,0.0733,81.2203,0.2601,7.0858,1.3554,1.1081,29.754,0.039,1.0,0.6568
170049,4,13235.56,,,8.5,8.5569,2.5463,0.0513,87.7013,0.2646,7.0866,1.4588,1.2816,29.787,0.0685,1.0,0.7142
170050,4,13235.89,,,8.5,8.5569,2.533,0.0473,93.676,0.2645,7.0242,1.5713,1.8096,29.8201,0.0765,1.0,0.767
170051,4,13236.22,,,8.5,8.6057,2.5339,0.0516,98.0267,0.2598,6.8899,1.7915,2.2365,29.8531,0.076,1.0,0.8055
170052,4,13236.55,,,8.5,8.6383,2.5319,0.053,103.705,0.2604,6.7555,1.8184,2.6721,29.8737,0.0772,1.0,0.8558
170053,4,13236.88,,,8.5,8.5813,2.5276,0.0489,103.258,0.2565,6.68,1.9253,2.9759,29.8942,0.0798,1.0,0.8518
170054,4,13237.21,,,8.5,8.5243,2.5304,0.0431,95.1458,0.244,6.6911,2.0566,3.7433,29.9147,0.0781,0.9522,0.7801
