,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
63022,1,11561.02,75.791,,8.5,8.625,2.6073,0.0495,103.953,0.1477,6.5558,2.4043,2.5259,22.3719,0.0244,1.0,0.7413
63023,1,11561.35,75.9768,,8.5,8.625,2.6152,0.0516,98.85,0.1493,6.5852,2.4526,2.7039,22.5687,0.02,1.0,0.6987
63024,1,11561.68,76.2049,,8.5,8.625,2.6204,0.056,89.9247,0.1568,6.5577,2.3775,2.6477,22.7656,0.02,1.0,0.6244
63025,1,11562.01,76.4609,,8.5,8.625,2.6215,0.0613,85.7309,0.1669,6.5042,2.2742,2.4356,22.9625,0.02,1.0,0.5894
63026,1,11562.34,76.3982,,8.5,8.625,2.6159,0.0637,92.6075,0.1767,6.4713,2.1523,2.1962,23.0952,0.02,1.0,0.6467
63027,1,11562.66,76.2235,,8.5,8.625,2.6051,0.0617,103.214,0.1863,6.4855,2.0618,2.0283,23.2279,0.0257,1.0,0.7351
63028,1,11562.99,75.936,,8.5,8.625,2.5943,0.057,111.163,0.197,6.5433,1.9968,1.9314,23.3605,0.0318,1.0,0.8014
63029,1,11563.32,75.5793,,8.5,8.625,2.589,0.0531,111.918,0.2077,6.6256,1.9361,1.8281,23.3017,0.0349,1.0,0.8076
63030,1,11563.65,75.2986,,8.5,8.625,2.5909,0.0522,113.33,0.2166,6.7043,1.8673,1.7246,23.2428,0.0338,1.0,0.8194
63031,1,11563.98,75.1131,,8.5,8.625,2.5953,0.0529,116.641,0.2219,6.7577,1.8424,1.7111,23.184,0.0313,1.0,0.847
63032,1,11564.3,75.05,,8.5,8.625,2.5989,0.0538,114.664,0.2229,6.788,1.8278,1.7191,23.1233,0.0292,1.0,0.8305
63033,1,11564.63,75.0512,,8.5,8.625,2.6019,0.0552,115.934,0.2195,6.8291,1.8206,1.7482,23.0626,0.0275,1.0,0.8411
63034,1,11564.96,75.1336,,8.5,8.625,2.605,0.0578,116.314,0.2112,6.8809,1.8121,1.7614,23.002,0.0257,1.0,0.8443
63035,1,11565.29,75.5557,,8.5,8.625,2.6083,0.0611,113.707,0.1971,6.9015,1.7926,1.7505,22.9413,0.0238,1.0,0.8226
63036,1,11565.62,76.2361,,8.5,8.625,2.6103,0.0631,110.795,0.178,6.8417,1.7825,1.7899,22.8807,0.0227,1.0,0.7983
63037,1,11565.95,77.3015,,8.5,8.625,2.6121,0.0641,105.98,0.1571,6.7124,1.8081,1.9108,22.8201,0.0217,1.0,0.7582
63038,1,11566.27,78.5639,,8.5,8.625,2.614,0.0669,95.8375,0.1386,6.5664,1.8469,2.0744,22.7802,0.0206,1.0,0.6736
63039,1,11566.6,79.7329,,8.5,8.625,2.6122,0.0715,78.57,0.1265,6.4377,1.8821,2.2884,22.7403,0.0216,1.0,0.5297
63040,1,11566.93,80.5985,,8.5,8.6484,2.6017,0.0758,66.9871,0.1229,6.3173,1.8145,2.2682,22.7005,0.0276,1.0,0.4332
63041,1,11567.26,81.0664,,8.5,8.625,2.5817,0.078,63.4031,0.1306,6.2065,1.7019,1.9732,22.7014,0.039,1.0,0.4034
63042,1,11567.58,81.3283,,8.5,8.625,2.5553,0.0779,60.124,0.1367,6.1242,1.6006,1.7575,22.7024,0.0541,1.0,0.376
63043,1,11567.91,81.3166,,8.5,8.625,2.5283,0.0762,60.1553,0.1464,6.0832,1.4982,1.5524,22.7034,0.0695,1.0,0.3763
63044,1,11568.24,81.07,,8.5,8.6016,2.5037,0.0724,61.8446,0.1533,6.06,1.3731,1.3059,22.7162,0.0836,1.0,0.3904
63045,1,11568.57,80.6981,,8.5,8.6016,2.4834,0.0667,63.1105,0.1555,6.0151,1.2718,1.1882,22.729,0.0952,1.0,0.4009
63046,1,11568.9,80.1748,,8.5,8.625,2.4685,0.0597,66.5374,0.1535,5.9396,1.2635,1.2356,22.7418,0.1037,1.0,0.4295
63047,1,11569.23,79.4585,,8.5,8.625,2.4593,0.0518,71.0239,0.1495,5.8753,1.2481,1.2543,22.7546,0.109,1.0,0.4669
63048,1,11569.55,78.5802,,8.5,8.6016,2.4566,0.045,67.8655,0.1545,5.8638,1.2631,1.2638,22.7675,0.1105,1.0,0.4405
63049,1,11569.88,77.3207,,8.5,8.5781,2.4606,0.0409,59.151,0.1432,5.8905,1.3161,1.4047,22.7804,0.1082,1.0,0.3679
63050,1,11570.21,76.3117,,8.5,8.5781,2.4713,0.0416,49.8593,0.1376,5.9101,1.3315,1.4556,22.7783,0.1021,1.0,0.2905
63051,1,11570.54,75.4924,,8.5,8.5781,2.4846,0.0462,45.7215,0.1323,5.8851,1.3461,1.4717,22.7761,0.0945,1.0,0.256
63052,1,11570.87,75.0442,,8.5,8.5781,2.494,0.0501,44.3509,0.128,5.822,1.3589,1.5079,22.774,0.0891,1.0,0.2446
63053,1,11571.19,74.7371,,8.5,8.5781,2.4984,0.0502,42.67,0.1253,5.7693,1.3945,1.5975,22.7804,0.0866,1.0,0.2306
63054,1,11571.52,74.5572,,8.5,8.5781,2.5018,0.0479,41.1335,0.1242,5.7644,1.4476,1.8184,22.7868,0.0847,1.0,0.2178
63055,1,11571.85,74.7876,,8.5,8.5781,2.5079,0.0468,39.5192,0.1238,5.8052,1.4603,1.9084,22.7932,0.0812,1.0,0.2043
63056,1,11572.18,74.852,,8.5,8.5781,2.5167,0.0499,40.134,0.1234,5.8684,1.4447,1.8429,22.7997,0.0762,1.0,0.2094
63057,1,11572.51,74.7715,,8.5,8.5781,2.5233,0.0562,40.2149,0.1224,5.9197,1.3881,1.6892,22.8061,0.0724,1.0,0.2101
63058,1,11572.83,74.4408,,8.5,8.6016,2.5226,0.0626,40.6402,0.118,5.9591,1.2961,1.5314,22.8125,0.0728,1.0,0.2137
63059,1,11573.16,73.9235,,8.5,8.5781,2.5128,0.0669,43.6738,0.1204,5.9864,1.1968,1.3083,22.7589,0.0784,1.0,0.2389
63060,1,11573.49,73.215,,8.5,8.5781,2.496,0.0691,47.8241,0.1222,5.9871,1.0425,1.0185,22.7052,0.088,1.0,0.2735
63061,1,11573.82,72.424,,8.5,8.5781,2.4736,0.0694,52.7297,0.1288,5.9506,0.9182,0.838,22.6515,0.1008,1.0,0.3144
63062,1,11574.15,71.6692,,8.5,8.5781,2.4485,0.0668,58.7893,0.1425,5.8998,0.8599,0.757,22.7071,0.1151,1.0,0.3649
63063,1,11574.47,70.9626,,8.5,8.5781,2.425,0.0612,61.7736,0.1605,5.8813,0.8418,0.7162,22.7626,0.1286,1.0,0.3898
63064,1,11574.8,70.3935,,8.5,8.5781,2.4087,0.0541,63.2729,0.1761,5.9056,0.8635,0.7089,22.8182,0.1379,1.0,0.4023
63065,1,11575.13,69.982,,8.5,8.5781,2.4039,0.0478,63.249,0.1824,5.9445,0.9259,0.7897,22.8247,0.1406,1.0,0.4021
63066,1,11575.46,69.7911,,8.5,8.5781,2.4116,0.0431,65.9633,0.1768,5.9811,0.9922,0.8955,22.8311,0.1362,0.996,0.4247
63067,1,11575.79,69.8716,,8.5,8.6016,2.4304,0.04,66.028,0.1571,6.0289,1.1391,1.1014,22.8376,0.1255,0.9809,0.4252
63068,1,11576.12,70.087,,8.5,8.5781,2.4585,0.0397,62.2284,0.14,6.1116,1.3357,1.4524,22.833,0.1094,0.9802,0.3936
63069,1,11576.44,70.4804,,8.5,8.5781,2.4938,0.0436,55.1067,0.1271,6.213,1.5861,1.8495,22.8284,0.0893,1.0,0.3342
63070,1,11576.77,71.1699,,8.5,8.5781,2.5298,0.0507,52.0301,0.1266,6.2962,1.8442,2.3283,22.8238,0.0687,1.0,0.3086
63071,1,11577.1,72.0131,,8.5,8.625,2.557,0.0567,53.2717,0.1315,6.3376,1.9993,2.4589,22.9454,0.0531,1.0,0.3189
63072,1,11577.43,73.0669,,8.5,8.625,2.5709,0.0586,67.121,0.1431,6.3515,2.0587,2.417,23.0671,0.0452,1.0,0.4343
63073,1,11577.76,74.272,,8.5,8.625,2.5762,0.0574,83.0348,0.1545,6.3672,2.0941,2.3583,23.1887,0.0422,1.0,0.567
63074,1,11578.08,75.4374,,8.5,8.625,2.5779,0.0552,94.7648,0.1619,6.3895,2.1706,2.3769,23.2344,0.0412,1.0,0.6647
63075,1,11578.41,76.359,,8.5,8.625,2.5788,0.0537,102.879,0.1637,6.4109,2.2819,2.4487,23.28,0.0407,1.0,0.7323
63076,1,11578.74,76.6588,,8.5,8.6016,2.5798,0.053,102.744,0.1619,6.4237,2.395,2.5495,23.3257,0.0401,1.0,0.7312
63077,1,11579.07,76.6158,,8.5,8.625,2.5816,0.0525,95.5702,0.1492,6.4182,2.5297,2.7766,23.4874,0.0391,1.0,0.6714
63078,1,11579.4,76.1371,,8.5,8.625,2.5852,0.0519,86.3242,0.1393,6.3958,2.7074,3.1074,23.6492,0.037,1.0,0.5944
63079,1,11579.72,75.575,,8.5,8.625,2.5904,0.0511,78.1571,0.1345,6.3728,2.8481,3.3467,23.8109,0.0341,1.0,0.5263
63080,1,11580.05,74.9982,,8.5,8.6016,2.5964,0.05,78.0825,0.1408,6.3928,2.8591,3.4108,23.9341,0.0306,1.0,0.5257
63081,1,11580.38,74.5502,,8.5,8.5781,2.6027,0.0488,85.4539,0.1511,6.4801,2.7286,3.0868,24.0573,0.027,1.0,0.5871
63082,1,11580.71,74.0481,,8.5,8.625,2.6108,0.0495,94.4413,0.1614,6.6194,2.5465,2.6576,24.1805,0.0224,1.0,0.662
63083,1,11581.04,73.5125,,8.5,8.625,2.6216,0.0539,103.08,0.1711,6.7188,2.4242,2.3605,24.2893,0.02,1.0,0.734
63084,1,11581.37,72.9594,,8.5,8.625,2.6322,0.0613,106.32,0.1725,6.7004,2.3492,2.2375,24.3981,0.02,1.0,0.761
63085,1,11581.69,72.4513,,8.5,8.625,2.6352,0.0669,103.792,0.1661,6.5917,2.3224,2.2551,24.5069,0.02,1.0,0.7399
63086,1,11582.02,71.9856,,8.5,8.625,2.6264,0.0667,97.5789,0.1573,6.4712,2.329,2.3483,24.5642,0.02,1.0,0.6882
63087,1,11582.35,71.6779,,8.5,8.625,2.6099,0.0612,92.4676,0.1519,6.4025,2.3317,2.41,24.6215,0.0229,1.0,0.6456
63088,1,11582.68,71.5658,,8.5,8.625,2.596,0.0545,91.2221,0.1528,6.3961,2.3118,2.3835,24.6788,0.0309,1.0,0.6352
63089,1,11583.0,71.6257,,8.5,8.625,2.5928,0.0513,97.0346,0.1584,6.4223,2.2553,2.2877,24.7735,0.0327,1.0,0.6836
63090,1,11583.33,71.9807,,8.5,8.625,2.5997,0.0529,105.006,0.165,6.4502,2.1914,2.1444,24.8682,0.0287,1.0,0.75
63091,1,11583.66,72.335,,8.5,8.625,2.6083,0.0565,107.688,0.17,6.4652,2.1794,2.1379,24.9629,0.0238,1.0,0.7724
63092,1,11583.99,72.6885,,8.5,8.625,2.6123,0.0588,109.797,0.1722,6.4548,2.1681,2.1176,24.9281,0.0215,1.0,0.79
63093,1,11584.32,72.9831,,8.5,8.625,2.6114,0.0586,109.012,0.1706,6.4264,2.1475,2.0856,24.8934,0.0221,1.0,0.7834
63094,1,11584.65,73.2729,,8.5,8.625,2.6091,0.057,107.36,0.1658,6.3937,2.161,2.1452,24.8587,0.0234,1.0,0.7697
63095,1,11584.97,73.5592,,8.5,8.625,2.6085,0.0559,101.733,0.1602,6.367,2.2189,2.2752,24.771,0.0237,1.0,0.7228
63096,1,11585.3,74.0182,,8.5,8.625,2.6101,0.0562,94.8626,0.1567,6.3479,2.2406,2.3518,24.6833,0.0228,1.0,0.6655
63097,1,11585.63,74.4542,,8.5,8.625,2.6119,0.0567,92.3685,0.1568,6.334,2.2375,2.3459,24.5957,0.0218,1.0,0.6447
63098,1,11585.96,74.8312,,8.5,8.625,2.6125,0.0565,96.4877,0.1587,6.3203,2.2394,2.3575,24.4901,0.0214,1.0,0.6791
63099,1,11586.29,75.1184,,8.5,8.625,2.6124,0.0559,98.044,0.1605,6.3065,2.2532,2.4248,24.3846,0.0215,1.0,0.692
63100,1,11586.61,75.3299,,8.5,8.625,2.6119,0.0556,98.1427,0.1609,6.2977,2.2469,2.4285,24.279,0.0218,1.0,0.6929
63101,1,11586.94,75.4241,,8.5,8.625,2.6111,0.0555,99.258,0.1604,6.3117,2.1921,2.3509,24.2507,0.0222,1.0,0.7022
63102,1,11587.27,75.5371,,8.5,8.625,2.6109,0.0554,102.645,0.1619,6.3511,2.1515,2.2942,24.2223,0.0223,1.0,0.7304
63103,1,11587.6,75.668,,8.5,8.625,2.6116,0.0564,103.152,0.1679,6.4214,2.1055,2.2151,24.194,0.0219,1.0,0.7346
63104,1,11587.93,75.8313,,8.5,8.625,2.6114,0.0583,103.982,0.1788,6.5161,2.0212,2.04,24.1573,0.0221,1.0,0.7415
63105,1,11588.25,75.9379,,8.5,8.625,2.6074,0.0605,108.699,0.1918,6.6284,1.9226,1.8081,24.1206,0.0243,1.0,0.7808
63106,1,11588.58,75.9621,,8.5,8.625,2.5994,0.0614,113.499,0.2006,6.7229,1.8796,1.713,24.0839,0.0289,1.0,0.8208
63107,1,11588.91,75.7894,,8.5,8.625,2.5906,0.0606,114.945,0.2016,6.7645,1.8753,1.716,24.0689,0.0339,1.0,0.8329
63108,1,11589.24,75.6148,,8.5,8.625,2.5849,0.0585,114.095,0.1967,6.741,1.9144,1.7977,24.0538,0.0372,1.0,0.8258
63109,1,11589.57,75.4683,,8.5,8.625,2.5844,0.0562,111.683,0.1912,6.6783,1.9912,1.9492,24.0388,0.0375,1.0,0.8057
63110,1,11589.89,75.4354,,8.5,8.625,2.5881,0.0551,108.011,0.1881,6.6113,2.0365,2.0431,24.0133,0.0354,1.0,0.7751
63111,1,11590.22,75.4985,,8.5,8.625,2.5928,0.0554,100.558,0.1871,6.55,2.0478,2.0436,23.9879,0.0327,1.0,0.713
63112,1,11590.55,75.6535,,8.5,8.625,2.595,0.0561,102.139,0.1855,6.482,2.0435,1.9893,23.9625,0.0314,1.0,0.7262
63113,1,11590.88,76.0628,,8.5,8.625,2.5944,0.0569,106.765,0.1818,6.4132,2.0565,1.9668,23.9098,0.0318,1.0,0.7647
63114,1,11591.21,76.6209,,8.5,8.625,2.5925,0.0577,107.648,0.1743,6.3583,2.0886,2.0051,23.8572,0.0329,1.0,0.7721
63115,1,11591.54,77.2819,,8.5,8.625,2.5913,0.058,105.172,0.1623,6.3286,2.1424,2.0514,23.8045,0.0335,1.0,0.7514
63116,1,11591.86,78.0734,,8.5,8.625,2.5917,0.0564,100.259,0.1463,6.3197,2.2335,2.133,23.6917,0.0333,1.0,0.7105
63117,1,11592.19,78.8586,,8.5,8.625,2.5956,0.0533,90.796,0.1291,6.3414,2.3833,2.3835,23.5789,0.0311,1.0,0.6316
63118,1,11592.52,79.6155,,8.5,8.625,2.6046,0.0506,78.5961,0.1159,6.3935,2.5372,2.7368,23.4661,0.0259,1.0,0.53
63119,1,11592.85,79.9885,,8.5,8.625,2.6182,0.05,70.8408,0.1103,6.4683,2.7095,3.1782,23.3779,0.02,1.0,0.4653
63120,1,11593.18,79.9976,,8.5,8.625,2.6329,0.0526,64.7207,0.1146,6.5357,2.8301,3.4518,23.2898,0.02,1.0,0.4143
63121,1,11593.5,79.6852,,8.5,8.625,2.6445,0.058,62.1241,0.1274,6.5796,2.8481,3.4328,23.2017,0.02,1.0,0.3927
63122,1,11593.83,78.9787,,8.5,8.625,2.6464,0.0636,66.4173,0.1436,6.597,2.7639,3.2419,23.0965,0.02,1.0,0.4285
63123,1,11594.16,78.0653,,8.5,8.625,2.6358,0.066,76.9785,0.157,6.5965,2.5687,2.7848,22.9913,0.02,1.0,0.5165
63124,1,11594.49,76.9329,,8.5,8.625,2.6176,0.0631,88.016,0.1629,6.5738,2.4398,2.5165,22.8861,0.02,1.0,0.6085
63125,1,11594.82,76.2102,,8.5,8.625,2.6013,0.057,95.3914,0.1613,6.5371,2.3806,2.4657,22.7397,0.0278,1.0,0.6699
63126,1,11595.14,75.4928,,8.5,8.625,2.5937,0.0529,96.394,0.1565,6.5137,2.3553,2.4925,22.5933,0.0322,1.0,0.6783
63127,1,11595.47,74.7616,,8.5,8.625,2.5964,0.0552,93.2312,0.1515,6.5294,2.304,2.4356,22.4469,0.0306,1.0,0.6519
63128,1,11595.8,73.8371,,8.5,8.625,2.6025,0.0636,86.7246,0.1473,6.5505,2.2087,2.2836,22.3761,0.0271,1.0,0.5977
63129,1,11596.13,72.978,,8.5,8.625,2.6015,0.0714,79.3264,0.1444,6.5269,2.0904,2.1262,22.3052,0.0277,1.0,0.5361
63130,1,11596.46,72.2497,,8.5,8.625,2.5886,0.073,73.6048,0.144,6.4532,2.043,2.0624,22.2344,0.0351,1.0,0.4884
63131,1,11596.79,71.9877,,8.5,8.625,2.5686,0.0692,71.4992,0.1474,6.3929,2.0242,2.0349,22.1685,0.0465,1.0,0.4708
63132,1,11597.11,71.9865,,8.5,8.625,2.5483,0.0636,72.4457,0.1548,6.3905,1.9671,1.98,22.1026,0.0581,1.0,0.4787
63133,1,11597.44,72.3482,,8.5,8.625,2.5327,0.0605,75.2225,0.1647,6.4386,1.896,1.9264,22.0368,0.067,1.0,0.5019
63134,1,11597.77,73.1013,,8.5,8.625,2.5227,0.0614,79.1536,0.1743,6.4856,1.787,1.7883,22.003,0.0727,1.0,0.5346
63135,1,11598.1,73.8216,,8.5,8.6484,2.5128,0.0632,84.1577,0.1781,6.4811,1.6606,1.5809,21.9693,0.0784,1.0,0.5763
63136,1,11598.42,74.2542,,8.5,8.625,2.5,0.0629,90.8172,0.1823,6.4143,1.5634,1.4415,21.9356,0.0857,1.0,0.6318
63137,1,11598.75,74.5781,,8.5,8.6484,2.4849,0.0596,95.2472,0.1775,6.3181,1.4824,1.3044,21.8019,0.0943,1.0,0.6687
63138,1,11599.08,74.8051,,8.5,8.625,2.4733,0.0547,92.9791,0.1694,6.2736,1.4565,1.2443,21.6682,0.101,1.0,0.6498
63139,1,11599.41,74.8347,,8.5,8.625,2.4714,0.0498,90.5869,0.1623,6.3471,1.4507,1.2217,21.5346,0.1021,1.0,0.6299
63140,1,11599.74,74.8739,,8.5,8.625,2.4824,0.0454,85.669,0.1603,6.5112,1.4824,1.2797,21.565,0.0958,1.0,0.5889
63141,1,11600.07,74.9502,,8.5,8.625,2.5043,0.0426,84.2879,0.1641,6.6541,1.5933,1.5148,21.5954,0.0833,1.0,0.5774
63142,1,11600.39,75.1623,,8.5,8.625,2.5344,0.0435,85.4669,0.1711,6.7029,1.7576,1.8776,21.6258,0.0661,1.0,0.5872
63143,1,11600.72,75.4843,,8.5,8.625,2.5633,0.0484,91.3978,0.1783,6.6681,1.9062,2.2103,21.7858,0.0495,1.0,0.6366
63144,1,11601.05,75.87,,8.5,8.625,2.5823,0.0544,98.5592,0.1854,6.62,1.9823,2.3005,21.9458,0.0387,1.0,0.6963
63145,1,11601.38,76.3152,,8.5,8.625,2.5878,0.058,108.479,0.1926,6.615,1.9549,2.2025,22.1057,0.0355,1.0,0.779
63146,1,11601.71,76.5782,,8.5,8.625,2.5848,0.0575,116.145,0.1998,6.6366,1.8803,1.9691,22.2539,0.0373,1.0,0.8429
63147,1,11602.03,76.7118,,8.5,8.625,2.5819,0.0553,125.356,0.2061,6.6332,1.8323,1.8551,22.402,0.0389,1.0,0.9196
63148,1,11602.36,76.6642,,8.5,8.5781,2.5834,0.0535,128.173,0.2116,6.5826,1.826,1.8463,22.5502,0.0381,1.0,0.9431
63149,1,11602.69,76.6287,,8.5,8.625,2.5867,0.0525,122.442,0.2175,6.5222,1.8278,1.8564,22.8039,0.0362,1.0,0.8954
63150,1,11603.02,76.6017,,8.5,8.625,2.5889,0.0521,120.401,0.2237,6.516,1.8143,1.8088,23.0575,0.0349,1.0,0.8783
63151,1,11603.35,76.5696,,8.5,8.625,2.5895,0.0523,121.317,0.2286,6.5874,1.7817,1.7363,23.3112,0.0346,1.0,0.886
63152,1,11603.67,76.7783,,8.5,8.625,2.5895,0.0531,121.541,0.2302,6.6896,1.7521,1.6488,23.374,0.0346,1.0,0.8878
63153,1,11604.0,77.198,,8.5,8.625,2.5897,0.0542,122.473,0.228,6.7674,1.7491,1.6257,23.4368,0.0345,1.0,0.8956
63154,1,11604.33,77.7655,,8.5,8.5781,2.5905,0.0553,122.321,0.225,6.7723,1.7593,1.629,23.4996,0.034,1.0,0.8943
63155,1,11604.66,78.4454,,8.5,8.625,2.5927,0.0563,121.868,0.2125,6.7101,1.7791,1.6607,23.7226,0.0327,1.0,0.8906
63156,1,11604.99,79.2497,,8.5,8.625,2.5955,0.0565,116.575,0.2009,6.6151,1.8206,1.7382,23.9456,0.0311,1.0,0.8465
63157,1,11605.32,80.2629,,8.5,8.625,2.5991,0.0561,109.478,0.1893,6.5369,1.8851,1.8817,24.1686,0.0291,1.0,0.7873
63158,1,11605.64,81.0453,,8.5,8.625,2.6037,0.0561,103.066,0.1801,6.5004,1.9625,2.0388,24.3612,0.0265,1.0,0.7339
63159,1,11605.97,81.515,,8.5,8.625,2.6086,0.0571,101.394,0.1749,6.502,2.0136,2.1186,24.5538,0.0237,1.0,0.7199
63160,1,11606.3,81.5109,,8.5,8.625,2.6115,0.0585,103.536,0.1735,6.5192,2.056,2.2017,24.7464,0.022,1.0,0.7378
63161,1,11606.63,81.2527,,8.5,8.625,2.6104,0.0592,106.019,0.1755,6.5433,2.088,2.269,24.8092,0.0226,1.0,0.7585
63162,1,11606.96,80.6647,,8.5,8.625,2.6071,0.0593,108.079,0.1791,6.5667,2.0998,2.2845,24.872,0.0245,1.0,0.7757
63163,1,11607.28,79.9048,,8.5,8.625,2.6042,0.0591,107.687,0.1823,6.5748,2.0941,2.2648,24.9348,0.0262,1.0,0.7724
63164,1,11607.61,79.177,,8.5,8.625,2.6033,0.0589,105.175,0.1836,6.5555,2.0703,2.2012,24.9412,0.0267,1.0,0.7515
63165,1,11607.94,78.5657,,8.5,8.625,2.6037,0.0586,108.024,0.1841,6.5305,2.0424,2.1238,24.9477,0.0265,1.0,0.7752
63166,1,11608.27,77.93,,8.5,8.625,2.6037,0.0586,109.825,0.1907,6.5307,2.0042,2.0444,24.9541,0.0265,1.0,0.7902
63167,1,11608.6,77.4126,,8.5,8.6016,2.6026,0.0589,106.483,0.1961,6.5726,1.9782,1.9992,24.9088,0.0271,1.0,0.7624
63168,1,11608.92,77.1991,,8.5,8.625,2.5997,0.0588,108.116,0.2053,6.628,1.9695,2.0162,24.8634,0.0287,1.0,0.776
63169,1,11609.25,77.3855,,8.5,8.625,2.5941,0.0568,110.619,0.2104,6.6643,1.9309,1.9899,24.818,0.0319,1.0,0.7968
63170,1,11609.58,77.7849,,8.5,8.625,2.5884,0.0537,114.095,0.2102,6.6885,1.8863,1.894,24.8976,0.0352,1.0,0.8258
63171,1,11609.91,78.4687,,8.5,8.625,2.5864,0.0519,113.256,0.2059,6.7383,1.827,1.7615,24.9773,0.0363,1.0,0.8188
63172,1,11610.24,79.0677,,8.5,8.625,2.5911,0.0538,111.548,0.2004,6.8208,1.8009,1.6881,25.0569,0.0337,1.0,0.8046
63173,1,11610.56,79.6399,,8.5,8.625,2.6005,0.0589,112.421,0.1966,6.8844,1.7847,1.6676,25.0265,0.0283,1.0,0.8118
63174,1,11610.89,80.2387,,8.5,8.625,2.6089,0.0639,110.71,0.1959,6.8699,1.793,1.7112,24.996,0.0235,1.0,0.7976
63175,1,11611.22,80.4906,,8.5,8.625,2.612,0.0655,108.746,0.1984,6.7716,1.8219,1.784,24.9656,0.0217,1.0,0.7812
63176,1,11611.55,80.5648,,8.5,8.625,2.6101,0.0634,108.829,0.2017,6.6562,1.8396,1.8219,24.8483,0.0228,1.0,0.7819
63177,1,11611.88,80.5999,,8.5,8.625,2.6065,0.0597,105.841,0.2038,6.6173,1.8539,1.8649,24.7309,0.0249,1.0,0.757
63178,1,11612.21,80.655,,8.5,8.625,2.6054,0.0578,104.073,0.2034,6.686,1.8525,1.8519,24.6136,0.0255,1.0,0.7423
63179,1,11612.53,80.7146,,8.5,8.625,2.6078,0.0585,106.04,0.2,6.7943,1.8215,1.7602,24.2544,0.0241,1.0,0.7587
63180,1,11612.86,80.7043,,8.5,8.625,2.611,0.0599,107.847,0.1946,6.8323,1.8264,1.7549,23.8951,0.0223,1.0,0.7737
63181,1,11613.19,80.6407,,8.5,8.625,2.6117,0.0598,108.154,0.1892,6.7614,1.858,1.8317,23.5359,0.0219,1.0,0.7763
63182,1,11613.52,80.5308,,8.5,8.625,2.6088,0.0575,108.512,0.1867,6.6299,1.8911,1.9027,23.1992,0.0235,1.0,0.7793
63183,1,11613.84,80.2882,,8.5,8.625,2.6054,0.0551,109.57,0.189,6.5099,1.9138,1.9234,22.8625,0.0255,1.0,0.7881
63184,1,11614.17,79.9549,,8.5,8.625,2.6044,0.0544,109.509,0.1948,6.4525,1.9304,1.9409,22.5258,0.0261,1.0,0.7876
63185,1,11614.5,79.5405,,8.5,8.625,2.6059,0.0552,108.281,0.1999,6.4695,1.9513,1.9853,22.1909,0.0252,1.0,0.7773
63186,1,11614.83,79.1795,,8.5,8.625,2.6077,0.0559,111.16,0.2018,6.5563,1.9609,1.9997,21.8561,0.0242,1.0,0.8013
63187,1,11615.16,78.919,,8.5,8.625,2.608,0.0554,113.67,0.2013,6.6715,1.9354,1.9053,21.5212,0.024,1.0,0.8223
63188,1,11615.49,78.7674,,8.5,8.625,2.608,0.0545,113.014,0.2005,6.7445,1.8997,1.8135,21.201,0.024,1.0,0.8168
63189,1,11615.81,78.8278,,8.5,8.625,2.6096,0.0547,111.895,0.2004,6.7368,1.9128,1.8199,20.8807,0.0231,1.0,0.8075
63190,1,11616.14,78.941,,8.5,8.625,2.6125,0.0563,108.285,0.2015,6.6788,1.9458,1.8924,20.5605,0.0214,1.0,0.7774
63191,1,11616.47,79.1108,,8.5,8.625,2.615,0.0585,107.554,0.2048,6.6327,1.971,1.9418,20.3715,0.02,1.0,0.7713
63192,1,11616.8,79.263,,8.5,8.625,2.6152,0.0598,112.107,0.21,6.6439,1.9834,1.9718,20.1825,0.02,1.0,0.8092
63193,1,11617.13,79.4314,,8.5,8.625,2.6138,0.0595,113.029,0.2147,6.7197,2.0094,2.0306,19.9935,0.0207,1.0,0.8169
63194,1,11617.45,79.6291,,8.5,8.625,2.6125,0.0578,116.973,0.2162,6.8127,2.0268,2.0592,20.0165,0.0214,1.0,0.8498
63195,1,11617.78,79.9323,,8.5,8.625,2.6132,0.0569,116.057,0.2142,6.8641,2.0125,1.9908,20.0395,0.021,1.0,0.8421
63196,1,11618.11,80.2748,,8.5,8.625,2.6148,0.0576,113.588,0.2102,6.8585,1.988,1.9346,20.0626,0.0201,1.0,0.8216
63197,1,11618.44,80.6608,,8.5,8.625,2.6158,0.0591,113.83,0.2051,6.8202,1.9818,1.9197,20.0518,0.02,1.0,0.8236
63198,1,11618.77,80.7126,,8.5,8.625,2.6152,0.06,114.748,0.199,6.7581,1.9803,1.9067,20.041,0.02,1.0,0.8312
63199,1,11619.09,80.5318,,8.5,8.625,2.6127,0.0589,115.549,0.1925,6.6681,1.967,1.8753,20.0302,0.0213,1.0,0.8379
63200,1,11619.42,79.9664,,8.5,8.625,2.61,0.0565,113.667,0.1862,6.5532,2.0011,1.9348,20.0386,0.0229,1.0,0.8222
63201,1,11619.75,79.2634,,8.5,8.625,2.6099,0.0546,110.131,0.1806,6.4486,2.0489,2.0349,20.0471,0.0229,1.0,0.7928
63202,1,11620.08,78.3869,,8.5,8.625,2.6132,0.055,109.366,0.1763,6.4009,2.0808,2.086,20.0556,0.021,1.0,0.7864
