,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
318072,8,11697.5,65.42311,,8.5,8.625379,2.556223,-0.00877373,35.95221,0.0999467,4.66142,6.799089,5.985831,5.79332,0.062516,1.0,0.2946
318073,8,11698.0,64.94761,,8.5,8.642027,2.532128,-0.00711515,40.71878,0.110832,4.56979,7.110287,6.153153,5.28187,0.077031,0.8611,0.3373
318074,8,11698.5,64.69349,,8.5,8.652785,2.527544,0.0101139,44.71753,0.111494,4.58892,4.397293,4.243762,5.13723,0.079792,1.0,0.3732
318075,8,11699.0,63.64488,,8.5,8.64775,2.540408,0.0242406,45.51989,0.118852,4.54781,3.530152,3.692326,4.91391,0.072043,1.0,0.3804
318076,8,11699.5,64.58838,,8.5,8.700865,2.552276,0.0234946,39.99702,0.115525,4.68362,3.327757,3.490644,5.03967,0.064894,1.0,0.3309
318077,8,11700.0,64.71783,,8.5,8.648768,2.558572,0.0151225,33.77825,0.107901,4.704,4.113623,4.046143,5.33008,0.061101,1.0,0.2751
318078,8,11700.5,65.146,,8.5,8.550519,2.5658,0.0197752,27.93274,0.109913,4.77009,5.799383,5.286388,5.48105,0.056747,1.0,0.2226
318079,8,11701.0,64.19685,,8.5,8.537186,2.567111,0.0176012,25.7474,0.103026,4.85243,5.490731,5.190543,5.94411,0.055957,1.0,0.203
318080,8,11701.5,63.99578,,8.5,8.549781,2.553531,0.00807636,23.28938,0.0991915,4.75454,5.599128,5.357555,6.98091,0.064138,1.0,0.1809
318081,8,11702.0,62.5567,,8.5,8.556304,2.547445,0.000552497,20.86084,0.0915588,4.57335,5.686836,5.572738,7.20959,0.067804,1.0,0.1592
318082,8,11702.5,61.6516,,8.5,8.585816,2.545694,-0.00110127,19.3518,0.0908341,4.43506,5.923781,5.768858,8.46553,0.068859,1.0,0.1456
318083,8,11703.0,61.10697,,8.5,8.615164,2.5459,-0.00060246,18.56828,0.0891692,4.44029,6.111971,5.907516,9.23645,0.068735,1.0,0.1386
318084,8,11703.5,62.64699,,8.5,8.598563,2.555294,0.00624215,18.07728,0.0951427,4.57975,5.991101,5.932413,11.4244,0.063076,1.0,0.1342
318085,8,11704.0,64.93674,,8.5,8.533096,2.570994,0.0197224,18.74781,,4.85838,5.994699,5.968343,14.7631,0.053618,1.0,0.1402
318086,8,11704.5,65.48,,8.5,8.51657,2.582668,0.0249726,18.44002,0.092967,5.05004,6.227743,6.142354,16.3911,0.046585,1.0,0.1374
318087,8,11705.0,66.27952,,8.5,8.501181,2.576732,0.0226239,18.83023,0.0912367,5.00536,6.246191,6.266101,17.6419,0.050161,1.0,0.1409
318088,8,11705.5,66.47457,,8.5,8.555659,2.556866,0.0108554,18.12706,0.0907826,4.78082,6.327821,6.272635,18.2874,0.062129,1.0,0.1346
318089,8,11706.0,66.69744,,8.5,8.542374,2.555776,0.00922048,16.89805,0.095276,4.59741,6.236669,6.239531,18.3477,0.062786,1.0,0.1236
318090,8,11706.5,67.81908,,8.5,8.56859,2.545686,0.00269466,14.60928,0.0919428,4.60173,6.010711,6.115983,18.3477,0.068864,1.0,0.1031
318091,8,11707.0,67.38288,,8.5,8.579041,2.550977,0.00678453,14.03737,0.100785,4.61129,6.215649,6.119058,18.4109,0.065677,1.0,0.0979
318092,8,11707.5,65.49756,,8.5,8.572846,2.545298,0.00207002,15.19394,0.107266,4.64203,6.018166,5.860408,16.7337,0.069098,1.0,0.1083
318093,8,11708.0,64.08836,,8.5,8.585273,2.556423,0.00241608,17.57062,0.0998142,4.63464,5.765983,5.607907,15.9048,0.062396,1.0,0.1296
318094,8,11708.5,62.67572,,8.5,8.597819,2.563107,-0.00158474,19.83493,0.0963144,4.6519,5.817273,5.621269,15.1553,0.058369,1.0,0.1499
318095,8,11709.0,61.74644,,8.5,8.633995,2.574733,0.0012904,22.71572,0.100434,4.58438,5.843265,5.633787,14.0329,0.051366,1.0,0.1758
318096,8,11709.5,61.62537,,8.5,8.642134,2.583202,0.00694764,26.04922,0.107152,4.67958,5.581589,5.487953,12.138,0.046264,1.0,0.2057
318097,8,11710.0,61.71637,,8.5,8.607714,2.586308,0.0158671,28.25756,0.0990778,4.80654,5.447313,5.329408,12.138,0.044393,1.0,0.2255
318098,8,11710.5,62.44168,,8.5,8.633983,2.581257,0.0232497,29.11534,0.0951077,4.98179,5.550665,5.430686,12.138,0.047436,1.0,0.2332
318099,8,11711.0,62.43173,,8.5,8.584315,2.565499,0.016072,28.6061,0.0889896,4.8857,5.862307,5.639528,10.6956,0.056928,1.0,0.2287
318100,8,11711.5,62.69466,,8.5,8.507634,2.558484,0.00823877,26.54862,0.0896453,4.72887,5.821714,5.666933,9.97439,0.061154,1.0,0.2102
318101,8,11712.0,61.59774,,8.5,8.507188,2.550941,0.00406147,23.46414,0.0868614,4.69757,5.83141,5.630251,10.0353,0.065698,1.0,0.1825
318102,8,11712.5,60.33699,,8.5,8.537175,2.542676,0.00207047,20.66474,0.0825713,4.74566,5.857048,5.723704,10.0211,0.070677,1.0,0.1574
318103,8,11713.0,60.66122,,8.5,8.557823,2.533638,0.00253614,18.25183,0.0787129,4.79874,5.969782,5.718777,10.7154,0.076122,0.9509,0.1357
318104,8,11713.5,62.27647,,8.5,8.55884,2.53177,0.000436184,16.30617,0.0826633,4.79415,5.931206,5.72078,11.5896,0.077247,0.94,0.1183
318105,8,11714.0,62.59848,,8.5,8.562772,2.530966,-0.0012927,14.79361,0.0832123,4.81818,5.846132,5.711989,12.3088,0.077731,0.941,0.1047
318106,8,11714.5,62.52712,,8.5,8.553261,2.53895,-0.000149201,12.74178,0.08372,4.87629,5.797296,5.733596,12.9077,0.072922,1.0,0.0863
318107,8,11715.0,62.0645,,8.5,8.566198,2.545208,0.00360485,11.78586,0.0861489,4.94269,5.791524,5.722934,13.4172,0.069152,1.0,0.0777
318108,8,11715.5,61.96452,,8.5,8.575113,2.558774,0.0144655,9.958947,0.0850004,5.03833,5.832847,5.69746,13.4904,0.06098,1.0,0.0613
318109,8,11716.0,61.9159,,8.5,8.568854,2.562206,0.020314,11.20653,0.0870865,5.12365,5.855943,5.774544,13.5131,0.058912,1.0,0.0725
318110,8,11716.5,60.8328,,8.5,8.518606,2.565007,0.0209104,12.85897,0.088038,5.18168,5.943065,5.879231,13.5131,0.057225,1.0,0.0873
318111,8,11717.0,59.97355,,8.5,8.516743,2.571942,0.0177863,14.98635,0.0860768,5.17173,6.105298,6.109174,13.4807,0.053047,1.0,0.1064
318112,8,11717.5,59.62004,,8.5,8.494606,2.580806,0.015583,15.60512,0.0845657,5.17332,6.442986,6.584613,13.7986,0.047707,1.0,0.112
318113,8,11718.0,61.07188,,8.5,8.524157,2.59024,0.0122599,15.23266,0.0834422,5.1559,6.55795,6.662694,13.785,0.042024,1.0,0.1086
318114,8,11718.5,61.6729,,8.5,8.544482,2.591881,0.0224986,14.4282,0.0840964,5.28511,6.572464,6.658456,13.5249,0.041036,1.0,0.1014
318115,8,11719.0,60.76085,,8.5,8.521603,2.592244,0.0364178,12.87729,0.0753432,5.48284,6.700584,6.745934,13.3713,0.040817,1.0,0.0875
318116,8,11719.5,61.21404,,8.5,8.503284,2.588658,0.0398268,13.02797,0.0753471,5.62392,6.68269,6.798409,13.2846,0.042977,1.0,0.0889
318117,8,11720.0,61.98487,,8.5,8.520473,2.582278,0.0306049,12.60749,0.075037,5.5145,6.762815,6.791553,13.188,0.04682,1.0,0.0851
318118,8,11720.5,62.94234,,8.5,8.56953,2.572742,0.0145823,13.00014,0.0734744,5.17366,6.799925,6.8108,13.4468,0.052565,1.0,0.0886
318119,8,11721.0,63.24594,,8.5,8.554713,2.566727,0.0035665,12.32511,0.075392,4.94214,6.821666,6.85886,14.214,0.056189,1.0,0.0826
318120,8,11721.5,63.64353,,8.5,8.556293,2.564591,-0.000128295,12.76783,0.0729464,4.80426,6.918491,6.890928,15.6425,0.057475,1.0,0.0865
318121,8,11722.0,64.3838,,8.5,8.565291,2.571967,0.00199809,12.37591,0.0719742,4.83289,6.980119,6.922562,16.0658,0.053032,1.0,0.083
318122,8,11722.5,63.65024,,8.5,8.577244,2.57891,0.000928513,12.78315,0.0734963,4.92107,7.108848,7.02532,16.0317,0.048849,1.0,0.0867
318123,8,11723.0,61.54115,,8.5,8.620244,2.585417,0.00124377,13.06183,0.0751743,5.02224,6.831137,7.124338,15.9491,0.04493,1.0,0.0892
318124,8,11723.5,59.98021,,8.5,8.646328,2.590587,-0.000417623,14.2982,0.0787353,5.11095,6.780547,7.061507,15.4131,0.041815,1.0,0.1003
318125,8,11724.0,59.4299,,8.5,8.652734,2.585054,0.000286451,15.61234,0.0786904,5.14894,6.879801,6.992292,14.6925,0.045148,1.0,0.1121
318126,8,11724.5,60.2911,,8.5,8.625762,2.585684,0.00647458,18.97408,0.0826619,5.24448,7.349284,7.183892,13.9108,0.044769,1.0,0.1422
318127,8,11725.0,61.12681,,8.5,8.538242,2.584839,0.0250402,21.73632,0.0862438,5.47831,7.614876,7.37802,13.785,0.045278,1.0,0.167
318128,8,11725.5,60.54059,,8.5,8.55933,2.581023,0.0296914,24.01633,0.0870399,5.43014,6.814423,7.032818,13.1834,0.047576,1.0,0.1875
318129,8,11726.0,59.51544,,8.5,8.602501,2.575554,0.0323709,23.65713,0.0827179,5.16693,6.717976,6.925481,12.8796,0.050871,1.0,0.1842
318130,8,11726.5,59.96799,,8.5,8.626071,2.56956,0.01983,22.03133,0.0747764,4.76398,7.810575,7.85856,12.6704,0.054482,1.0,0.1697
318131,8,11727.0,61.53199,,8.5,8.62308,2.573949,0.0144319,18.76973,0.065023,4.51459,8.123982,8.286995,12.5662,0.051838,1.0,0.1404
318132,8,11727.5,62.24179,,8.5,8.590803,2.57243,0.00506461,15.67271,0.0684772,4.45933,8.059534,8.29271,12.8206,0.052753,1.0,0.1126
318133,8,11728.0,63.00153,,8.5,8.560134,2.568961,0.00402412,13.57202,0.0663104,4.50546,8.069984,8.302363,13.025,0.054843,1.0,0.0937
318134,8,11728.5,62.23861,,8.5,8.559999,2.566765,0.00301933,13.16803,0.0609734,4.57326,8.053099,8.229901,13.2831,0.056166,1.0,0.0901
318135,8,11729.0,62.45531,,8.5,8.541066,2.568068,0.0120621,12.64039,0.0679801,4.71878,8.03319,8.148889,12.9521,0.055381,1.0,0.0854
318136,8,11729.5,64.65946,,8.5,8.553751,2.578497,0.0173532,13.50492,0.0689884,4.79352,8.191459,8.190368,11.5367,0.049098,1.0,0.0931
318137,8,11730.0,65.50189,,8.5,8.557154,2.578846,0.0124848,14.04873,0.0725031,4.95651,8.260152,8.164656,10.1269,0.048888,1.0,0.098
318138,8,11730.5,65.60229,,8.5,8.538784,2.579655,0.0103261,14.69605,0.0759955,4.85048,8.474648,8.077297,9.83212,0.048401,1.0,0.1038
318139,8,11731.0,66.2252,,8.5,8.592302,2.56607,0.0015776,15.55069,0.0768523,4.67642,8.532814,8.171201,9.283,0.056585,1.0,0.1115
318140,8,11731.5,66.14941,,8.5,8.619277,2.569003,0.00159004,17.04473,0.0755331,4.49891,8.285646,8.331016,8.87084,0.054817,1.0,0.1249
318141,8,11732.0,65.65413,,8.5,8.604689,2.570217,-0.00183717,18.19138,0.0730276,4.5662,7.582851,8.174245,8.76455,0.054086,1.0,0.1352
318142,8,11732.5,64.22046,,8.5,8.628821,2.574329,-0.00245167,17.85696,0.077048,4.61736,7.665762,8.07411,8.60578,0.051609,1.0,0.1322
318143,8,11733.0,62.56878,,8.5,8.645821,2.57238,-0.0029339,16.92648,0.0841083,4.63312,7.984272,8.029362,8.34017,0.052783,1.0,0.1238
318144,8,11733.5,60.14354,,8.5,8.678264,2.566732,-0.000562098,17.96671,0.0828636,4.67722,8.78189,8.174715,8.02211,0.056186,1.0,0.1332
318145,8,11734.0,57.90744,,8.5,8.672465,2.567795,0.00894938,20.57246,0.0902519,4.959,9.419722,8.558431,8.18342,0.055545,1.0,0.1566
318146,8,11734.5,56.85585,,8.5,8.589926,2.579382,0.0283528,22.74871,0.0909208,5.34139,8.025903,7.689684,8.82216,0.048565,1.0,0.1761
318147,8,11735.0,56.70132,,8.5,8.544458,2.592929,0.0421328,23.80853,0.0916996,5.46174,6.0515,6.188334,9.08339,0.040404,1.0,0.1856
318148,8,11735.5,56.19604,,8.5,8.615937,2.593522,0.0379764,24.68338,0.0915424,5.33215,6.519207,6.427542,9.62576,0.040047,1.0,0.1935
318149,8,11736.0,55.73,,8.5,8.677098,2.592319,0.0324144,24.3252,0.0860535,4.88334,7.192831,6.645893,9.90965,0.040772,1.0,0.1902
318150,8,11736.5,57.47879,,8.5,8.608258,2.589037,0.0149697,21.30159,0.0778407,4.6441,7.762836,7.399467,9.89754,0.042749,1.0,0.1631
318151,8,11737.0,61.04435,,8.5,8.554196,2.588196,0.00552401,17.25921,0.078739,4.5519,8.100646,7.806131,9.69974,0.043255,1.0,0.1268
318152,8,11737.5,63.65401,,8.5,8.528797,2.588652,0.00471673,14.69437,0.0754222,4.71464,8.123285,8.083307,9.59158,0.042981,1.0,0.1038
318153,8,11738.0,64.95223,,8.5,8.519554,2.591486,0.00481283,14.23406,0.061221,4.73388,8.570443,8.407473,9.5749,0.041273,1.0,0.0997
318154,8,11738.5,64.80885,,8.5,8.545741,2.598567,0.00921252,14.29553,0.0588455,4.76965,8.583982,8.531446,9.63142,0.037008,1.0,0.1002
318155,8,11739.0,63.06163,,8.5,8.578036,2.600285,0.0124189,15.02704,0.0622231,4.76492,8.127754,8.881689,9.75178,0.035973,1.0,0.1068
318156,8,11739.5,60.70852,,8.5,8.564821,2.599731,0.00853997,16.86178,0.0670697,4.76868,7.810419,9.030702,9.89201,0.036306,1.0,0.1233
318157,8,11740.0,59.70563,,8.5,8.552458,2.594457,0.00677697,19.11398,0.0788634,4.77997,7.985627,8.639108,10.0615,0.039484,1.0,0.1435
318158,8,11740.5,60.15704,,8.5,8.587974,2.571381,-0.000594957,23.6982,0.0899891,4.78444,8.889119,8.419327,10.1227,0.053385,1.0,0.1846
318159,8,11741.0,61.4491,,8.5,8.632856,2.547166,0.00614018,29.12041,0.100636,4.75414,7.009097,6.418912,10.4906,0.067972,0.9824,0.2333
318160,8,11741.5,64.69654,,8.5,8.605268,2.541086,0.0268709,36.08456,0.110123,4.81204,5.417391,4.749564,10.5715,0.071635,1.0,0.2958
318161,8,11742.0,64.71684,,8.5,8.650804,2.560063,0.052663,39.55063,0.109741,4.89013,3.752957,3.407725,10.6332,0.060203,1.0,0.3269
318162,8,11742.5,63.29033,,8.5,8.700509,2.579854,0.0606872,41.78553,0.117192,5.37255,2.970236,2.956954,10.6332,0.048281,1.0,0.3469
318163,8,11743.0,62.08414,,8.5,8.688617,2.585775,0.0420274,40.07172,0.103736,5.16316,2.536372,2.847681,9.86147,0.044714,1.0,0.3315
318164,8,11743.5,60.26287,,8.5,8.641428,2.581104,0.0125913,38.23046,0.096121,4.79383,3.082801,3.461684,9.87331,0.047528,1.0,0.315
318165,8,11744.0,60.09226,,8.5,8.613929,2.576162,-0.000516245,33.81479,0.0773995,4.41967,4.703618,4.788593,9.88488,0.050505,1.0,0.2754
318166,8,11744.5,60.94354,,8.5,8.594063,2.566554,-0.000898625,30.019,0.078312,4.50407,8.765976,7.563424,9.93012,0.056293,1.0,0.2413
318167,8,11745.0,62.91077,,8.5,8.520713,2.563584,0.0219688,27.5767,0.0780733,4.9886,11.03395,9.814378,9.93909,0.058082,0.9163,0.2194
318168,8,11745.5,64.07351,,8.5,8.512051,2.567318,0.0454713,26.8072,0.0786463,5.52227,10.26461,9.383274,10.0664,0.055832,0.9883,0.2125
318169,8,11746.0,65.00488,,8.5,8.475761,2.577053,0.0592056,26.29033,0.075832,5.78228,9.811526,8.428876,10.2361,0.049968,1.0,0.2079
318170,8,11746.5,65.69376,,8.5,8.515653,2.582092,0.046056,23.55389,0.0746369,5.54293,9.320934,8.360613,10.4973,0.046933,1.0,0.1833
318171,8,11747.0,65.62706,,8.5,8.525,2.588517,0.0290869,23.28022,0.0749828,5.19074,8.238972,8.114985,10.6322,0.043062,1.0,0.1809
318172,8,11747.5,65.24046,,8.5,8.497102,2.581568,0.00512859,21.37682,0.0747372,4.95303,8.169645,7.567034,10.1227,0.047248,1.0,0.1638
318173,8,11748.0,62.94762,,8.5,8.482322,2.573624,0.00140241,22.10099,0.0797528,4.81635,8.875193,7.724158,10.3907,0.052034,1.0,0.1703
318174,8,11748.5,60.98212,,8.5,8.496,2.551907,-0.00117544,21.89577,0.0797288,4.71524,8.747478,7.666858,10.3907,0.065116,0.9179,0.1684
318175,8,11749.0,58.28625,,8.5,8.525356,2.549717,0.0116742,25.29363,0.0818674,4.92547,8.627576,7.703983,10.3587,0.066435,0.9059,0.1989
318176,8,11749.5,57.42237,,8.5,8.527586,2.571818,0.0534776,25.53772,0.0765258,5.53761,6.658151,6.71112,10.255,0.053121,1.0,0.2011
318177,8,11750.0,57.9557,,8.5,8.564612,2.590775,0.06992,25.26745,0.0710708,5.65895,7.392674,7.047719,10.0668,0.041702,1.0,0.1987
318178,8,11750.5,59.90283,,8.5,8.585357,2.580085,0.0507555,23.43776,0.0856712,5.28396,10.4544,9.144749,9.97493,0.048142,1.0,0.1823
318179,8,11751.0,61.44878,,8.5,8.600714,2.559743,0.0151265,22.50209,0.076672,4.66481,8.60214,7.852165,9.95671,0.060396,0.9979,0.1739
318180,8,11751.5,59.92757,,8.5,8.583481,2.550992,0.00189376,20.62755,0.0762504,4.60206,8.003012,7.61965,9.93909,0.065668,0.9515,0.1571
318181,8,11752.0,58.74615,,8.5,8.528459,2.568158,0.018397,19.39721,0.0769645,4.86929,7.870965,7.752225,10.1627,0.055327,1.0,0.146
318182,8,11752.5,59.30897,,8.5,8.514767,2.567743,0.0205101,19.19239,0.0791171,5.03632,7.772417,7.773256,10.7781,0.055576,1.0,0.1442
318183,8,11753.0,60.18478,,8.5,8.557,2.567945,0.0221988,18.57094,0.0767004,4.92819,8.40319,8.360666,11.6982,0.055455,1.0,0.1386
318184,8,11753.5,61.01759,,8.5,8.547226,2.566955,0.0133157,16.54343,0.0653591,4.71774,9.018642,8.507131,12.1589,0.056051,1.0,0.1204
318185,8,11754.0,61.09211,,8.5,8.552263,2.567755,0.00606708,14.07184,0.0676815,4.47705,9.569988,8.792732,12.2185,0.055569,1.0,0.0982
318186,8,11754.5,62.05578,,8.5,8.619025,2.569948,0.00407062,14.22256,0.0672496,4.52915,9.651688,9.005103,12.4971,0.054248,1.0,0.0996
318187,8,11755.0,63.68626,,8.5,8.54254,2.573986,0.0155496,16.41601,0.0656275,4.95131,9.696308,9.43921,12.8123,0.051816,1.0,0.1193
318188,8,11755.5,64.05042,,8.5,8.501502,2.593888,0.0317962,18.91739,0.0694477,5.38293,9.776703,9.554764,13.0404,0.039826,1.0,0.1417
318189,8,11756.0,63.49572,,8.5,8.554028,2.602199,0.0358116,19.18015,0.0657534,5.37552,9.008557,9.715041,13.0638,0.03482,1.0,0.1441
318190,8,11756.5,60.80419,,8.5,8.666607,2.597691,0.021842,17.60494,0.0659932,5.06051,8.242235,9.918952,13.0479,0.037536,1.0,0.1299
318191,8,11757.0,57.04168,,8.5,8.693829,2.566675,-0.00239558,17.3108,0.0715326,4.7888,9.160386,9.337043,11.9483,0.05622,1.0,0.1273
318192,8,11757.5,56.70367,,8.5,8.652857,2.552209,-0.00214445,17.71401,0.0763683,4.97744,13.03226,11.55992,10.8646,0.064934,0.754,0.1309
318193,8,11758.0,58.46171,,8.5,8.639688,2.565672,0.029874,20.63228,0.0793912,5.6917,8.976641,7.313413,10.1544,0.056824,1.0,0.1571
318194,8,11758.5,60.88945,,8.5,8.641607,2.603488,0.0954821,22.06145,0.0815028,7.0455,7.5172,6.631943,9.81652,0.034044,1.0,0.1699
318195,8,11759.0,61.8996,,8.5,8.627667,2.631593,0.157299,23.21416,0.0774461,7.99398,6.79023,6.21484,9.72827,0.017113,1.0,0.1803
318196,8,11759.5,62.52413,,8.5,8.70225,2.607548,0.150676,20.29999,0.0665002,7.36282,6.508274,6.239599,9.41051,0.031598,1.0,0.1541
318197,8,11760.0,63.52032,,8.5,8.714464,2.588375,0.0812093,16.55,0.0606012,5.82755,7.934741,7.433938,8.64026,0.043148,1.0,0.1205
318198,8,11760.5,64.06323,,8.5,8.654417,2.585068,0.0246829,13.50313,0.0605179,4.70132,9.191206,8.467444,8.62397,0.04514,1.0,0.0931
318199,8,11761.0,63.36176,,8.5,8.598,2.597765,0.00578949,12.74619,0.0591592,4.67395,9.915936,8.682697,8.68085,0.037491,1.0,0.0863
318200,8,11761.5,63.61347,,8.5,8.564804,2.591096,-0.00330766,13.2065,0.0615715,5.04857,9.183511,8.374304,8.70817,0.041508,1.0,0.0905
318201,8,11762.0,61.9269,,8.5,8.588083,2.575516,-0.00108687,13.4741,0.0635414,5.28275,8.280728,8.143616,9.8111,0.050894,1.0,0.0929
318202,8,11762.5,60.04351,,8.5,8.622188,2.569454,0.00104659,14.14953,0.0632448,5.21142,7.514104,7.749958,10.3052,0.054546,1.0,0.0989
318203,8,11763.0,58.558,,8.5,8.614107,2.565948,0.00468445,13.96424,0.0686879,5.09969,7.159934,7.413741,10.4503,0.056658,1.0,0.0973
318204,8,11763.5,58.34022,,8.5,8.598751,2.556836,0.00695741,14.56113,0.0791763,5.16699,6.918761,7.032062,8.81552,0.062147,1.0,0.1026
318205,8,11764.0,58.32576,,8.5,8.570223,2.560167,0.0193613,15.34497,0.0825817,5.3122,6.959908,6.736335,8.20645,0.060141,1.0,0.1097
318206,8,11764.5,59.25537,,8.5,8.522769,2.575325,0.0410316,16.58055,0.0814997,5.63535,6.386783,6.443484,8.2673,0.051009,1.0,0.1207
318207,8,11765.0,58.70842,,8.5,8.496964,2.596836,0.0550446,16.8511,0.0814627,5.83276,5.996386,6.284825,8.49309,0.038051,1.0,0.1232
318208,8,11765.5,57.93282,,8.5,8.520939,2.600937,0.0499752,16.20084,0.079626,5.72374,6.618418,6.862152,8.46669,0.03558,1.0,0.1173
318209,8,11766.0,58.73466,,8.5,8.55192,2.600162,0.0343343,15.01944,0.0724883,5.41565,8.013484,7.826047,8.32554,0.036047,1.0,0.1067
318210,8,11766.5,58.95826,,8.5,8.549999,2.603487,0.0190332,14.43637,0.055953,5.21075,8.346075,8.077058,8.1738,0.034044,1.0,0.1015
318211,8,11767.0,58.75413,,8.5,8.522902,2.609112,0.0172348,14.11043,0.0542369,5.28257,8.076641,8.122816,8.09229,0.030656,1.0,0.0986
318212,8,11767.5,58.70178,,8.5,8.492408,2.612007,0.0168316,14.12462,0.0636089,5.34934,8.265305,8.386826,8.10801,0.028912,1.0,0.0987
318213,8,11768.0,59.20928,,8.5,8.507679,2.609184,0.0143625,13.13078,0.0530479,5.3516,8.556683,8.635427,8.26309,0.030612,1.0,0.0898
318214,8,11768.5,59.58747,,8.5,8.549112,2.608673,0.00930964,12.11267,0.0556901,5.26519,8.590861,8.67263,9.36268,0.03092,1.0,0.0807
318215,8,11769.0,59.68182,,8.5,8.551726,2.611007,0.00953225,11.93731,0.0569615,5.18102,8.709657,8.720695,10.6736,0.029514,1.0,0.0791
318216,8,11769.5,59.71478,,8.5,8.56592,2.603512,0.0040105,11.50275,0.055732,5.1992,8.692368,8.815074,11.5277,0.034029,1.0,0.0752
318217,8,11770.0,59.7094,,8.5,8.601655,2.604352,0.0053157,11.23501,0.0525576,5.18968,8.716119,8.883623,11.6485,0.033523,1.0,0.0728
318218,8,11770.5,59.98376,,8.5,8.63025,2.594852,0.00113517,11.12491,0.04998,5.14734,8.962976,9.161894,11.7472,0.039246,1.0,0.0718
318219,8,11771.0,60.37956,,8.5,8.596099,2.594183,0.0029106,11.09676,0.0556575,5.06721,9.148685,9.231163,11.5187,0.039649,1.0,0.0715
318220,8,11771.5,60.72007,,8.5,8.581545,2.589918,0.00223557,10.40942,0.0586846,5.17918,9.208025,9.220052,11.4538,0.042218,1.0,0.0654
318221,8,11772.0,61.87093,,8.5,8.56272,2.591775,0.00369768,10.74892,0.063675,5.25888,9.546209,9.259271,11.0926,0.041099,1.0,0.0684
318222,8,11772.5,65.04133,,8.5,8.552608,2.589428,0.00318086,11.00556,0.0634321,5.25331,7.211528,7.281502,10.9943,0.042513,1.0,0.0707
318223,8,11773.0,65.32765,,8.5,8.551028,2.591283,0.00384025,11.849,0.0621902,5.1176,8.478585,8.219955,10.7359,0.041396,1.0,0.0783
318224,8,11773.5,65.61603,,8.5,8.565681,2.588749,0.00312446,12.12618,0.0626634,5.06809,9.102233,8.112811,10.4698,0.042922,1.0,0.0808
318225,8,11774.0,64.74416,,8.5,8.55337,2.590273,0.0052335,12.64258,0.063017,5.08004,8.59478,8.077058,10.1014,0.042004,1.0,0.0854
318226,8,11774.5,64.09015,,8.5,8.550788,2.58458,0.00287509,13.23799,0.0640298,5.07438,7.977062,7.549054,9.64908,0.045434,1.0,0.0908
318227,8,11775.0,62.74361,,8.5,8.531561,2.580465,0.00347135,14.30428,0.0655528,4.99906,7.713581,7.36219,9.17708,0.047912,1.0,0.1003
318228,8,11775.5,61.98798,,8.5,8.534609,2.574249,-0.000971676,14.71558,0.0657524,4.90954,9.689658,8.372972,8.93536,0.051657,1.0,0.104
318229,8,11776.0,58.90518,,8.5,8.554353,2.570052,0.000994338,17.31444,0.0656827,4.81218,10.32614,8.659448,8.92041,0.054185,1.0,0.1273
318230,8,11776.5,57.74966,,8.5,8.5694,2.575459,0.0197186,20.247,0.0682033,5.06756,8.034439,7.408607,8.86821,0.050928,1.0,0.1536
318231,8,11777.0,56.70016,,8.5,8.544068,2.580734,0.0416902,24.27957,0.0747235,5.46998,7.998648,7.057603,8.82027,0.047751,1.0,0.1898
318232,8,11777.5,56.88656,,8.5,8.557399,2.587957,0.0543007,25.59906,0.0835262,5.80723,10.05588,7.948626,8.73197,0.043399,1.0,0.2017
318233,8,11778.0,58.51358,,8.5,8.585239,2.58792,0.0391137,26.82101,0.0901064,5.6166,6.65162,6.483352,8.62677,0.043422,1.0,0.2126
318234,8,11778.5,58.76081,,8.5,8.585986,2.590477,0.0192334,26.49046,0.0891025,5.23671,7.585215,7.417934,8.54159,0.041881,1.0,0.2097
318235,8,11779.0,59.72012,,8.5,8.635668,2.592744,0.00345834,26.39337,0.0807279,5.00499,7.098816,6.765662,8.55958,0.040516,1.0,0.2088
318236,8,11779.5,59.71371,,8.5,8.651719,2.597562,-0.000231071,21.94694,0.0788601,4.9371,9.259607,8.822885,8.73023,0.037613,1.0,0.1689
318237,8,11780.0,59.35345,,8.5,8.623461,2.600793,0.000676818,17.9265,0.0658987,4.96881,8.701257,8.635003,9.04531,0.035667,1.0,0.1328
318238,8,11780.5,60.13665,,8.5,8.609791,2.600627,0.00359225,13.63427,0.0585746,4.92896,9.184591,8.993966,9.23154,0.035767,1.0,0.0943
318239,8,11781.0,60.58099,,8.5,8.612553,2.598498,-0.000180013,12.54297,0.0617083,4.89714,9.576731,9.265936,9.31007,0.037049,1.0,0.0845
318240,8,11781.5,60.8734,,8.5,8.576406,2.596771,0.00145084,12.56614,0.0582468,4.8948,9.56376,9.337965,9.41618,0.03809,1.0,0.0847
318241,8,11782.0,61.77977,,8.5,8.527271,2.592322,-0.000303042,13.58387,0.0597016,4.94099,9.61412,9.379036,9.42132,0.04077,1.0,0.0939
318242,8,11782.5,61.93409,,8.5,8.550832,2.593528,0.000697757,14.34716,0.0621233,4.92263,9.703552,9.495912,9.41051,0.040043,1.0,0.1007
318243,8,11783.0,60.75752,,8.5,8.530892,2.597322,0.000331619,14.99508,0.0609926,4.97554,9.638779,9.429632,9.23645,0.037758,1.0,0.1065
