,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
205839,5,12146.98,71.8618,112.6746,8.5,8.75,2.4174,0.0423,52.4416,0.1614,6.2097,2.1064,3.1474,17.3411,0.133,0.585,0.464
205840,5,12147.31,67.4611,108.3873,8.5,8.75,2.4571,0.0455,50.5715,0.145,6.1711,2.4333,4.3147,15.4966,0.11,0.606,0.445
205841,5,12147.64,64.33,104.9585,8.5,8.7188,2.4941,0.0521,48.9802,0.1349,6.0743,2.5969,4.6981,13.6521,0.089,0.705,0.428
205842,5,12147.97,63.0438,102.3908,8.5,8.7031,2.5264,0.0612,50.0101,0.1244,5.939,2.6565,4.5488,11.9587,0.071,0.876,0.439
205843,5,12148.29,64.2996,105.6968,8.5,8.7266,2.5482,0.0697,49.4275,0.1135,5.8169,2.6275,4.2502,10.2652,0.058,1.0,0.433
205844,5,12148.62,66.444,109.2282,8.5,8.75,2.5585,0.0755,48.6702,0.1079,5.7436,2.6069,4.0278,8.5718,0.052,1.0,0.425
205845,5,12148.95,69.591,111.9726,8.5,8.7188,2.5602,0.0785,48.4881,0.1072,5.7106,2.6267,4.0278,9.2052,0.051,1.0,0.423
205846,5,12149.28,71.2557,114.9414,8.5,8.7031,2.5578,0.0793,47.5363,0.105,5.6896,2.6583,4.0864,9.8385,0.053,1.0,0.414
205847,5,12149.61,72.4371,116.7702,8.5,8.7031,2.5533,0.0786,44.9941,0.1037,5.6585,2.7114,4.0846,10.4719,0.055,1.0,0.388
205848,5,12149.93,73.1631,116.1242,8.5,8.7031,2.5467,0.077,41.9703,0.1033,5.6251,2.752,4.1417,11.7059,0.059,1.0,0.357
205849,5,12150.26,73.8621,116.8563,8.5,8.6927,2.5373,0.0749,40.5261,0.1067,5.6206,2.808,4.2209,12.9398,0.064,0.971,0.342
205850,5,12150.59,74.5257,117.6148,8.5,8.6875,2.5247,0.0735,39.9399,0.1085,5.663,2.8456,4.2731,14.1737,0.072,0.881,0.336
205851,5,12150.92,75.1146,117.5285,8.5,8.7031,2.5098,0.0741,38.2257,0.1141,5.7321,2.8749,4.3597,15.3667,0.08,0.791,0.319
205852,5,12151.25,74.9975,117.5249,8.5,8.7031,2.4949,0.0776,36.3885,0.1206,5.7879,2.8962,4.4378,16.5596,0.089,0.718,0.3
205853,5,12151.58,74.561,117.4029,8.5,8.7344,2.4822,0.0832,34.263,0.1231,5.8075,2.8758,4.2776,17.7525,0.096,0.679,0.278
205854,5,12151.9,73.8299,116.7841,8.5,8.75,2.4709,0.0873,32.3194,0.1258,5.7971,2.7903,3.8717,18.4755,0.102,0.668,0.258
205855,5,12152.23,73.0721,116.4454,8.5,8.75,2.4589,0.0854,29.1645,0.1249,5.807,2.6632,3.593,19.1985,0.109,0.649,0.226
205856,5,12152.56,72.3891,116.2607,8.5,8.75,2.4461,0.0762,26.2078,0.1213,5.8714,2.4861,2.8296,19.9214,0.116,0.675,0.196
205857,5,12152.89,72.0956,116.2391,8.5,8.75,2.4363,0.0634,22.9822,0.1175,5.9688,2.4566,2.7729,19.922,0.122,0.652,0.163
205858,5,12153.21,72.1213,117.0821,8.5,8.7266,2.4331,0.0529,21.9241,0.1182,6.0277,2.7159,3.688,19.9226,0.124,0.572,0.152
205859,5,12153.54,72.3643,118.169,8.5,8.7266,2.4357,0.0494,22.3788,0.1154,5.9901,2.4971,2.8886,19.9232,0.123,0.639,0.157
205860,5,12153.87,72.9368,117.8512,8.5,8.7031,2.4401,0.052,22.4627,0.1196,5.8916,2.1547,2.069,19.9417,0.12,0.746,0.158
205861,5,12154.2,73.4318,118.6438,8.5,8.7031,2.4436,0.057,23.1244,0.1211,5.8106,2.1103,1.89,19.9603,0.118,0.785,0.164
205862,5,12154.53,73.8495,119.8483,8.5,8.7031,2.4472,0.0616,24.1013,0.1227,5.7777,2.1022,1.8706,19.9788,0.116,0.802,0.175
205863,5,12154.86,73.9702,117.6568,8.5,8.7031,2.4522,0.0649,26.1683,0.1247,5.7606,2.0749,1.8373,17.568,0.113,0.826,0.196
205864,5,12155.18,74.0449,115.107,8.5,8.6875,2.4577,0.0674,27.5107,0.129,5.7156,2.0405,1.7787,15.1572,0.11,0.859,0.209
205865,5,12155.51,74.0729,112.3418,8.5,8.6719,2.4613,0.0686,28.1962,0.1306,5.6405,2.1335,1.9991,12.7464,0.108,0.833,0.216
205866,5,12155.84,73.823,111.4362,8.5,8.7031,2.4618,0.0682,28.6467,0.1277,5.5366,2.3469,2.62,13.4586,0.108,0.748,0.221
205867,5,12156.17,73.3884,111.7287,8.5,8.75,2.4606,0.067,27.9104,0.1208,5.3984,2.4422,3.1309,14.1707,0.108,0.691,0.213
205868,5,12156.5,72.7782,113.168,8.5,8.75,2.4592,0.0668,26.442,0.1143,5.2505,2.4073,3.1716,14.8829,0.109,0.682,0.198
205869,5,12156.82,71.8072,114.4282,8.5,8.7031,2.4591,0.0686,25.511,0.1094,5.1508,2.2025,2.6523,15.5669,0.109,0.733,0.189
205870,5,12157.15,71.134,115.0402,8.5,8.7031,2.4605,0.072,24.5472,0.1025,5.1338,2.0923,2.198,16.2509,0.108,0.796,0.179
205871,5,12157.48,70.8088,114.9029,8.5,8.7031,2.4618,0.0749,24.2034,0.0988,5.1805,2.0399,2.0875,16.935,0.108,0.818,0.176
205872,5,12157.81,70.7145,114.5061,8.5,8.75,2.4611,0.0758,23.2889,0.095,5.2282,2.0014,1.9787,17.619,0.108,0.833,0.166
205873,5,12158.14,70.7305,114.2704,8.5,8.6875,2.4585,0.0741,22.5642,0.0997,5.2388,1.9295,1.8672,18.303,0.109,0.842,0.159
205874,5,12158.46,70.8804,114.2854,8.5,8.6719,2.4567,0.0705,23.116,0.099,5.2223,1.9128,1.8902,18.9871,0.111,0.832,0.164
205875,5,12158.79,70.9529,114.4172,8.5,8.6719,2.4587,0.0658,24.4878,0.0979,5.2093,1.8745,1.8348,19.2258,0.109,0.85,0.178
205876,5,12159.12,71.0211,115.0619,8.5,8.6719,2.4653,0.061,25.2223,0.0963,5.2152,1.8703,1.8313,19.4644,0.105,0.878,0.186
205877,5,12159.45,71.0981,116.5668,8.5,8.6719,2.4752,0.0567,27.2251,0.0948,5.2393,1.9425,1.9731,19.7031,0.1,0.895,0.206
205878,5,12159.78,71.1781,117.5869,8.5,8.7266,2.4881,0.0546,29.6278,0.0896,5.2854,2.035,2.1172,19.1882,0.093,0.931,0.231
205879,5,12160.11,71.4151,118.8706,8.5,8.75,2.5041,0.0558,32.3139,0.0905,5.3537,2.1526,2.2971,18.6733,0.083,0.988,0.258
205880,5,12160.43,71.9839,120.9102,8.5,8.75,2.522,0.0602,35.0293,0.0958,5.4269,2.2279,2.4458,18.1584,0.073,1.0,0.286
205881,5,12160.76,72.5364,123.0908,8.5,8.7031,2.5383,0.0656,35.9428,0.0994,5.4901,2.2758,2.6335,18.1399,0.064,1.0,0.295
205882,5,12161.09,73.046,125.1065,8.5,8.7031,2.5497,0.0692,38.0986,0.104,5.5386,2.3327,2.7935,18.1215,0.057,1.0,0.317
205883,5,12161.42,73.4525,126.5809,8.5,8.7031,2.5546,0.0701,41.579,0.1094,5.5748,2.3874,3.0166,18.103,0.054,1.0,0.353
205884,5,12161.75,73.7076,127.266,8.5,8.7031,2.5555,0.0697,42.3888,0.1156,5.6022,2.4411,3.1412,18.1397,0.054,1.0,0.361
205885,5,12162.07,73.878,127.4313,8.5,8.7031,2.5554,0.0703,45.6503,0.1222,5.6233,2.4908,3.106,18.1764,0.054,1.0,0.394
205886,5,12162.4,73.9313,126.7166,8.5,8.7031,2.5549,0.0724,47.8535,0.1286,5.6319,2.5071,2.9823,18.2132,0.054,1.0,0.417
205887,5,12162.73,73.8576,125.5297,8.5,8.7031,2.5526,0.0757,46.893,0.1333,5.621,2.5093,2.8939,18.3803,0.056,1.0,0.407
205888,5,12163.06,73.6897,124.1464,8.5,8.6875,2.5481,0.0798,44.8809,0.1368,5.5856,2.4996,2.8538,18.5474,0.058,1.0,0.387
205889,5,12163.39,73.3358,122.7953,8.5,8.7031,2.5415,0.0841,41.5596,0.1334,5.5331,2.4518,2.7732,18.7145,0.062,1.0,0.353
205890,5,12163.71,73.052,122.1138,8.5,8.7188,2.5328,0.0872,38.6092,0.1307,5.4929,2.3531,2.5429,18.8735,0.067,1.0,0.322
205891,5,12164.04,72.8377,121.8813,8.5,8.7031,2.5215,0.0866,37.4205,0.1283,5.4843,2.2434,2.2773,19.0325,0.073,1.0,0.31
205892,5,12164.37,72.841,122.2682,8.5,8.7031,2.5104,0.0815,38.6499,0.1262,5.5063,2.2137,2.2063,19.1915,0.08,1.0,0.323
205893,5,12164.7,73.0155,123.0001,8.5,8.7031,2.5028,0.0741,41.1663,0.1236,5.533,2.2277,2.344,19.3586,0.084,0.978,0.349
205894,5,12165.03,73.3042,123.9264,8.5,8.7148,2.5008,0.0671,41.7259,0.1179,5.542,2.3003,2.7933,19.5257,0.085,0.9,0.354
205895,5,12165.35,73.6199,124.4692,8.5,8.7031,2.5047,0.0629,42.3455,0.1188,5.53,2.4002,3.3389,19.6929,0.083,0.857,0.361
205896,5,12165.68,73.8901,125.1567,8.5,8.6927,2.5143,0.0628,43.2567,0.1201,5.509,2.4403,3.6363,19.6939,0.078,0.88,0.37
205897,5,12166.01,74.1218,125.9521,8.5,8.7031,2.5272,0.0673,42.9579,0.1184,5.4969,2.316,3.4534,19.6949,0.07,0.98,0.367
205898,5,12166.34,74.2921,126.4886,8.5,8.7031,2.537,0.0744,41.4602,0.1189,5.4974,2.1873,3.2591,19.6959,0.065,1.0,0.352
205899,5,12166.67,74.4425,127.1561,8.5,8.7344,2.5391,0.0802,41.408,0.1164,5.4979,2.0975,3.1725,19.6947,0.063,1.0,0.351
205900,5,12167.0,74.5736,127.9509,8.5,8.7031,2.5352,0.0832,41.3057,0.1206,5.4894,1.9496,2.8951,19.6935,0.066,1.0,0.35
205901,5,12167.32,74.7133,128.6624,8.5,8.7031,2.5279,0.084,38.2753,0.1242,5.478,1.783,2.5046,19.6923,0.07,1.0,0.319
205902,5,12167.65,74.8814,129.2388,8.5,8.6875,2.5176,0.0825,38.7986,0.1321,5.4835,1.6574,2.1505,19.7116,0.076,1.0,0.324
205903,5,12167.98,75.0825,129.6577,8.5,8.6875,2.5054,0.0785,40.5886,0.1364,5.5135,1.5691,1.8855,19.7309,0.083,1.0,0.343
205904,5,12168.31,75.3836,129.8776,8.5,8.7188,2.494,0.0735,42.7298,0.1409,5.5544,1.5572,1.9131,19.7502,0.089,1.0,0.365
205905,5,12168.63,75.7559,129.8666,8.5,8.7031,2.4861,0.0694,45.7417,0.1429,5.5852,1.573,2.0925,19.7492,0.094,0.936,0.395
205906,5,12168.96,76.2199,129.5446,8.5,8.7031,2.4814,0.0672,44.8616,0.1426,5.6028,1.5481,2.1521,19.7481,0.096,0.902,0.386
205907,5,12169.29,76.665,129.3679,8.5,8.7031,2.4778,0.0667,43.7951,0.141,5.6132,1.4247,1.8912,19.747,0.098,0.933,0.375
205908,5,12169.62,77.0236,129.1326,8.5,8.7031,2.4736,0.0678,43.0495,0.1396,5.5907,1.2706,1.4597,19.7457,0.101,1.0,0.368
205909,5,12169.95,77.2354,128.7622,8.5,8.6719,2.4675,0.0705,41.0298,0.1411,5.5086,1.1477,1.1892,19.7444,0.104,1.0,0.347
205910,5,12170.28,77.2274,127.8511,8.5,8.6719,2.4574,0.0728,38.8224,0.1427,5.3761,0.9991,0.8498,19.743,0.11,1.0,0.325
205911,5,12170.6,77.1296,126.7237,8.5,8.6719,2.4426,0.0724,37.9469,0.1463,5.249,0.9136,0.7074,19.7438,0.119,1.0,0.316
205912,5,12170.93,76.9278,125.3511,8.5,8.6484,2.4258,0.0687,39.3113,0.1504,5.1926,0.8648,0.6182,19.7446,0.128,1.0,0.33
205913,5,12171.26,76.5501,124.3232,8.5,8.625,2.4132,0.0633,44.4555,0.156,5.2251,0.8666,0.6335,19.7454,0.135,1.0,0.382
205914,5,12171.59,76.1658,123.6235,8.5,8.625,2.4104,0.059,49.2205,0.156,5.3214,0.8975,0.7382,19.7429,0.137,1.0,0.431
205915,5,12171.92,75.8888,123.5746,8.5,8.625,2.4175,0.0566,52.3753,0.1538,5.4387,0.936,0.8708,19.7405,0.133,0.988,0.463
205916,5,12172.24,75.8165,124.1037,8.5,8.625,2.4305,0.0564,51.8406,0.1511,5.5433,1.0435,1.136,19.738,0.125,0.932,0.458
205917,5,12172.57,75.9139,124.8681,8.5,8.6719,2.4445,0.0577,53.0645,0.1449,5.6206,1.1337,1.3323,19.7331,0.117,0.927,0.47
205918,5,12172.9,76.3626,125.7586,8.5,8.6719,2.4561,0.0597,54.0917,0.1402,5.6527,1.1468,1.3006,19.7282,0.111,0.986,0.481
205919,5,12173.23,76.6907,126.4823,8.5,8.6719,2.4636,0.0619,53.9806,0.1338,5.6215,1.1588,1.312,19.7233,0.106,1.0,0.479
205920,5,12173.56,76.9342,126.9808,8.5,8.6719,2.467,0.0642,51.6499,0.1267,5.5278,1.1857,1.4168,19.7167,0.105,1.0,0.456
205921,5,12173.88,77.0245,126.7422,8.5,8.6719,2.4667,0.0664,47.0143,0.121,5.4055,1.2358,1.5641,19.71,0.105,0.956,0.408
205922,5,12174.21,76.9551,126.0123,8.5,8.7031,2.464,0.0679,42.3239,0.1158,5.2902,1.2477,1.5931,19.7034,0.106,0.934,0.36
205923,5,12174.54,76.7754,124.9312,8.5,8.7031,2.4603,0.0685,37.1806,0.1148,5.198,1.2226,1.5056,19.7152,0.108,0.936,0.308
205924,5,12174.87,76.4283,123.258,8.5,8.6484,2.4572,0.0691,35.0598,0.1206,5.1318,1.1482,1.3279,19.727,0.11,0.97,0.286
205925,5,12175.2,75.9744,121.296,8.5,8.625,2.455,0.0708,33.2722,0.1228,5.0917,1.0866,1.101,19.7388,0.111,1.0,0.268
205926,5,12175.53,75.4428,119.1503,8.5,8.625,2.4515,0.073,33.3634,0.1259,5.0861,1.0843,1.0684,19.7391,0.113,1.0,0.269
205927,5,12175.85,74.831,117.1251,8.5,8.6484,2.4443,0.0739,33.4912,0.1252,5.1169,1.0788,0.9956,19.7393,0.117,1.0,0.27
205928,5,12176.18,74.0491,115.2072,8.5,8.6719,2.4347,0.0726,33.6566,0.1245,5.1627,1.0612,0.9499,19.7395,0.123,1.0,0.272
205929,5,12176.51,73.1283,113.46,8.5,8.6719,2.4264,0.0696,33.846,0.1204,5.2087,0.9469,0.6976,19.7382,0.128,1.0,0.274
205930,5,12176.84,72.1661,114.7164,8.5,8.625,2.4221,0.0657,36.5092,0.1168,5.2586,0.9661,0.7279,19.737,0.13,1.0,0.301
205931,5,12177.17,71.3433,115.7109,8.5,8.6484,2.424,0.0616,40.8911,0.1068,5.3315,1.0886,0.9011,19.7357,0.129,0.992,0.346
205932,5,12177.49,70.6574,116.4465,8.5,8.7031,2.434,0.0586,45.3415,0.0989,5.4401,1.3524,1.3914,19.7345,0.123,0.867,0.391
205933,5,12177.82,70.51,117.3975,8.5,8.75,2.4537,0.0583,49.6464,0.0919,5.5735,1.5828,1.7795,19.7333,0.112,0.855,0.435
205934,5,12178.15,70.5348,118.1738,8.5,8.75,2.4804,0.0607,54.2341,0.0903,5.6931,1.6383,1.8857,19.7321,0.097,0.953,0.482
205935,5,12178.48,70.7518,118.7351,8.5,8.7266,2.5086,0.064,61.7815,0.0938,5.7708,1.7254,2.0254,19.73,0.081,1.0,0.559
205936,5,12178.81,70.7757,119.761,8.5,8.6875,2.533,0.0663,71.4867,0.0986,5.7997,1.8475,2.3872,19.728,0.067,1.0,0.658
205937,5,12179.13,70.8455,120.8988,8.5,8.6719,2.5515,0.0671,82.087,0.104,5.8043,1.9887,2.7673,19.7259,0.056,1.0,0.766
205938,5,12179.46,71.0019,122.1496,8.5,8.6719,2.5655,0.0678,89.5712,0.112,5.8121,2.137,3.0925,19.7193,0.048,1.0,0.843
205939,5,12179.79,71.2555,123.5575,8.5,8.6719,2.5771,0.0697,96.7352,0.1216,5.8242,2.252,3.2621,19.7126,0.042,1.0,0.916
205940,5,12180.12,71.5626,124.9416,8.5,8.6719,2.5871,0.0731,98.4097,0.1309,5.8317,2.3828,3.2623,19.7059,0.036,1.0,0.933
205941,5,12180.45,71.9424,126.2462,8.5,8.6719,2.594,0.0764,97.4272,0.1377,5.8391,2.5117,3.3279,19.7011,0.032,1.0,0.923
205942,5,12180.77,72.5382,128.0806,8.5,8.6875,2.5965,0.0775,93.7986,0.1391,5.8609,2.5642,3.386,19.6962,0.031,1.0,0.886
205943,5,12181.1,73.1151,130.0628,8.5,8.6719,2.5952,0.0748,85.2873,0.1399,5.9112,2.6211,3.4,19.6914,0.031,1.0,0.799
205944,5,12181.43,73.5578,132.1404,8.5,8.7031,2.5937,0.0695,76.521,0.1399,5.9766,2.6628,3.445,19.6697,0.032,1.0,0.709
205945,5,12181.76,73.9703,133.6957,8.5,8.7031,2.5956,0.0642,71.6086,0.1408,6.0319,2.7257,3.4716,19.6481,0.031,1.0,0.659
205946,5,12182.09,74.276,134.8304,8.5,8.6719,2.6022,0.0622,67.5077,0.146,6.0583,2.7789,3.5585,19.6264,0.027,1.0,0.617
205947,5,12182.42,74.3078,135.1828,8.5,8.6719,2.6102,0.0644,65.4427,0.1527,6.0519,2.7938,3.5373,19.6596,0.023,1.0,0.596
205948,5,12182.74,74.336,135.497,8.5,8.6719,2.6139,0.0684,66.126,0.1624,6.0324,2.8222,3.5488,19.6929,0.021,1.0,0.603
205949,5,12183.07,74.3682,135.6944,8.5,8.6719,2.6125,0.0713,67.8504,0.1731,6.0227,2.8703,3.6034,19.7261,0.021,1.0,0.621
205950,5,12183.4,74.4189,135.5143,8.5,8.6875,2.6083,0.0722,69.3746,0.1815,6.025,2.898,3.6348,19.7269,0.024,1.0,0.637
205951,5,12183.73,74.5314,135.4184,8.5,8.6719,2.6059,0.0719,69.3303,0.1939,6.0236,2.9177,3.6722,19.7277,0.025,1.0,0.636
205952,5,12184.05,74.6965,135.336,8.5,8.6719,2.6079,0.0724,72.6341,0.2055,6.0009,2.9373,3.7089,19.7285,0.024,1.0,0.67
205953,5,12184.38,74.9848,135.1328,8.5,8.6719,2.6118,0.0733,76.615,0.2185,5.9588,2.9434,3.6423,19.6895,0.022,1.0,0.71
205954,5,12184.71,75.2905,135.2806,8.5,8.6719,2.6125,0.0731,81.885,0.2305,5.9109,2.9434,3.6836,19.6504,0.021,1.0,0.764
205955,5,12185.04,75.6345,135.6828,8.5,8.6719,2.6078,0.0713,83.4989,0.239,5.8618,2.9348,3.6629,19.6114,0.024,1.0,0.781
205956,5,12185.37,76.1878,136.5262,8.5,8.6719,2.6001,0.0699,85.0482,0.2434,5.806,2.9228,3.6421,19.648,0.029,1.0,0.796
205957,5,12185.7,76.7762,137.5131,8.5,8.6719,2.5926,0.0712,87.7318,0.2453,5.7268,2.8924,3.6049,19.6846,0.033,1.0,0.824
205958,5,12186.02,77.3941,138.6254,8.5,8.6719,2.5843,0.0741,87.739,0.2483,5.6184,2.8694,3.5679,19.7213,0.038,1.0,0.824
205959,5,12186.35,78.0876,140.1,8.5,8.6719,2.5721,0.0759,87.0721,0.2538,5.5014,2.8348,3.5338,19.4396,0.045,1.0,0.817
205960,5,12186.68,78.8348,141.4063,8.5,8.6719,2.5551,0.0752,83.0525,0.2612,5.4136,2.7746,3.4421,19.1579,0.054,1.0,0.776
205961,5,12187.01,79.6215,142.5674,8.5,8.6719,2.5355,0.0724,80.7932,0.268,5.3764,2.7097,3.3163,18.8762,0.065,1.0,0.753
205962,5,12187.34,80.2195,143.4778,8.5,8.6875,2.5178,0.0697,77.1505,0.2706,5.3806,2.6355,3.1807,18.3578,0.075,0.976,0.716
205963,5,12187.66,80.616,143.8942,8.5,8.7031,2.5063,0.0693,72.6595,0.2721,5.4083,2.5635,3.059,17.8394,0.082,0.918,0.67
205964,5,12187.99,80.8116,143.8144,8.5,8.7031,2.502,0.0718,70.2084,0.2711,5.4399,2.4703,2.8432,17.321,0.085,0.919,0.645
205965,5,12188.32,80.6996,143.54,8.5,8.75,2.5022,0.0762,66.8985,0.2653,5.4827,2.361,2.5864,16.9732,0.084,0.955,0.611
205966,5,12188.65,80.6111,142.9213,8.5,8.75,2.503,0.0808,63.4653,0.2619,5.547,2.2509,2.3805,16.6254,0.084,0.989,0.576
205967,5,12188.98,80.5599,141.8894,8.5,8.7266,2.5015,0.084,60.6738,0.2619,5.6344,2.1516,2.2216,16.2776,0.085,1.0,0.548
205968,5,12189.3,80.5393,140.7366,8.5,8.7031,2.4973,0.0849,58.0747,0.2589,5.725,2.074,2.0735,16.1098,0.087,1.0,0.521
205969,5,12189.63,80.4279,139.0675,8.5,8.7031,2.4926,0.0839,57.4838,0.2547,5.782,1.9837,1.9038,15.942,0.09,1.0,0.515
205970,5,12189.96,80.1796,136.6475,8.5,8.6875,2.4887,0.0812,58.0414,0.2496,5.7814,1.9026,1.7847,15.7742,0.092,1.0,0.521
205971,5,12190.29,79.9687,135.7784,8.5,8.7266,2.485,0.0766,59.6615,0.2444,5.7258,1.8715,1.7589,15.6227,0.094,1.0,0.537
205972,5,12190.62,79.8623,135.5959,8.5,8.7031,2.4807,0.0711,62.3827,0.2387,5.6418,1.8284,1.7292,15.4711,0.097,0.994,0.565
205973,5,12190.95,79.9353,136.2732,8.5,8.75,2.4776,0.0673,64.0935,0.2287,5.5784,1.7752,1.6706,15.3196,0.098,0.994,0.583
205974,5,12191.27,80.0294,136.774,8.5,8.75,2.4771,0.067,67.6949,0.2215,5.5873,1.7376,1.629,15.1819,0.099,1.0,0.619
205975,5,12191.6,80.1143,137.2928,8.5,8.75,2.4789,0.0691,69.1475,0.2163,5.6691,1.6953,1.595,15.0442,0.098,1.0,0.634
205976,5,12191.93,80.1687,137.9334,8.5,8.7266,2.481,0.0713,70.5448,0.2172,5.7829,1.6591,1.575,14.9064,0.097,1.0,0.648
205977,5,12192.26,80.0633,138.2601,8.5,8.7031,2.4833,0.0721,73.7746,0.2184,5.8793,1.6594,1.6276,14.8872,0.095,1.0,0.681
205978,5,12192.58,79.8395,138.3614,8.5,8.7031,2.4874,0.0718,78.2305,0.2207,5.9205,1.6666,1.6783,14.8679,0.093,1.0,0.727
205979,5,12192.91,79.4039,138.0664,8.5,8.7031,2.4936,0.0715,83.2338,0.2218,5.9248,1.6777,1.7403,14.8486,0.089,1.0,0.778
205980,5,12193.24,78.8319,136.8479,8.5,8.6875,2.5003,0.0713,88.4397,0.2217,5.9177,1.6846,1.7795,14.871,0.086,1.0,0.831
205981,5,12193.57,78.2607,135.1902,8.5,8.7031,2.5054,0.071,92.2371,0.2213,5.9159,1.6809,1.8071,14.8933,0.083,1.0,0.87
205982,5,12193.9,77.873,133.1355,8.5,8.7031,2.5079,0.0701,94.3081,0.2218,5.9279,1.6659,1.8057,14.9157,0.081,1.0,0.891
205983,5,12194.23,77.6474,130.8831,8.5,8.7031,2.5073,0.0682,98.5418,0.2238,5.9442,1.6591,1.8122,14.9099,0.082,1.0,0.934
205984,5,12194.55,77.4992,128.7552,8.5,8.7031,2.5048,0.0656,101.012,0.2271,5.9696,1.6627,1.8367,14.904,0.083,1.0,0.959
205985,5,12194.88,77.3719,127.7297,8.5,8.7031,2.5025,0.0632,103.275,0.2306,6.001,1.6763,1.8679,14.8982,0.084,1.0,0.982
205986,5,12195.21,77.4026,127.3183,8.5,8.7031,2.5041,0.0632,101.32,0.2324,6.0316,1.6828,1.8799,14.8924,0.084,1.0,0.972
205987,5,12195.54,77.5037,127.2004,8.5,8.7031,2.5057,0.0631,99.364,0.2342,6.0623,1.6803,1.8749,14.8866,0.083,1.0,0.942
205988,5,12195.87,77.4678,126.6719,8.5,8.6875,2.5107,0.0651,97.3715,0.2354,6.0865,1.681,1.8649,14.8808,0.08,1.0,0.922
205989,5,12196.19,77.3166,125.9086,8.5,8.6719,2.5164,0.0673,92.4925,0.2338,6.133,1.6806,1.8447,14.8827,0.076,1.0,0.872
205990,5,12196.52,77.0814,124.9782,8.5,8.6875,2.522,0.0686,87.7946,0.2305,6.2141,1.6843,1.8338,14.8846,0.073,1.0,0.824
205991,5,12196.85,76.7819,123.9827,8.5,8.7031,2.5262,0.0678,83.8425,0.231,6.3336,1.6945,1.8421,14.8866,0.071,1.0,0.784
205992,5,12197.18,76.4489,123.8434,8.5,8.75,2.5284,0.0635,81.1228,0.2313,6.5047,1.7,1.8425,14.957,0.069,1.0,0.756
205993,5,12197.51,76.0871,124.4244,8.5,8.7031,2.5311,0.0561,80.802,0.2389,6.7567,1.7024,1.8287,15.0275,0.068,1.0,0.753
205994,5,12197.83,75.6832,124.9805,8.5,8.7031,2.5391,0.0491,81.9816,0.2419,7.092,1.7037,1.8075,15.0979,0.063,1.0,0.765
205995,5,12198.16,75.3115,124.9524,8.5,8.7266,2.5539,0.0459,80.8695,0.2373,7.4465,1.7004,1.7974,15.1618,0.055,1.0,0.754
205996,5,12198.49,74.9725,124.3284,8.5,8.75,2.5727,0.048,78.009,0.232,7.7239,1.6975,1.7716,15.2257,0.044,1.0,0.725
205997,5,12198.82,74.4593,123.8872,8.5,8.7266,2.59,0.0542,76.6357,0.229,7.8325,1.6979,1.7821,15.2895,0.034,1.0,0.711
205998,5,12199.15,74.0183,123.4655,8.5,8.7031,2.6015,0.0617,74.7077,0.2248,7.7485,1.7142,1.8361,15.3937,0.028,1.0,0.691
205999,5,12199.47,73.6719,123.0612,8.5,8.7031,2.6047,0.0664,72.706,0.2248,7.5488,1.7186,1.8606,15.4979,0.026,1.0,0.67
206000,5,12199.8,73.41,124.679,8.5,8.6875,2.6014,0.0655,70.9256,0.2213,7.3722,1.7239,1.8842,15.602,0.028,1.0,0.652
206001,5,12200.13,73.2812,126.9736,8.5,8.7031,2.5964,0.06,69.9645,0.2192,7.3121,1.7288,1.914,15.6842,0.031,1.0,0.642
206002,5,12200.46,73.3412,130.0332,8.5,8.7031,2.5967,0.0538,66.47,0.2164,7.3853,1.7232,1.9384,15.7664,0.031,1.0,0.607
206003,5,12200.79,73.8489,134.2901,8.5,8.7031,2.6059,0.0494,58.5585,0.2133,7.569,1.7078,1.9289,15.8486,0.025,1.0,0.526
206004,5,12201.12,74.7205,138.6601,8.5,8.7031,2.6214,0.0469,55.724,0.2105,7.8244,1.6883,1.9023,15.9087,0.016,1.0,0.497
206005,5,12201.44,76.1446,142.923,8.5,8.7031,2.638,0.0459,56.5836,0.2093,8.087,1.6519,1.8573,15.9689,0.007,1.0,0.506
206006,5,12201.77,77.8296,146.0922,8.5,8.7031,2.6528,0.0489,56.669,0.2104,8.2563,1.6122,1.7857,16.0291,,,0.507
206007,5,12202.1,79.698,148.6397,8.5,8.7031,2.6636,0.0574,59.6544,0.2136,8.2454,1.573,1.7395,16.0182,,,0.537
206008,5,12202.43,81.8621,150.2838,8.5,8.7031,2.6666,0.0689,65.3451,0.2179,8.0603,1.5571,1.7233,16.0073,,,0.595
206009,5,12202.76,83.2338,150.6911,8.5,8.7031,2.6574,0.0782,69.265,0.2229,7.8136,1.538,1.7255,15.9963,,,0.635
206010,5,12203.08,84.2335,150.4828,8.5,8.7031,2.6388,0.0836,70.0879,0.2291,7.6081,1.5165,1.714,16.0005,0.006,1.0,0.644
206011,5,12203.41,84.8,149.5007,8.5,8.7031,2.6169,0.0877,70.1813,0.236,7.4379,1.4708,1.6277,16.0047,0.019,1.0,0.645
206012,5,12203.74,85.0134,147.6373,8.5,8.75,2.595,0.0917,75.3783,0.238,7.2583,1.4257,1.5129,16.0088,0.031,1.0,0.698
